EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
190382409;0;GL;1630;Glarus Nord;Im Ruchenacker;;8753;0;Mollis;2724628;1217157;de
190382410;0;GL;1630;Glarus Nord;Dörflistrasse;23;8874;0;Mühlehorn;2731363.951;1219986.605;de
190382448;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729597;1197596;de
190382449;0;GL;1630;Glarus Nord;Bränden;;8874;0;Mühlehorn;2731586;1219421;de
190382468;0;GL;1631;Glarus Süd;Bischof Dachsenstein;;8767;0;Elm;2728937;1197064;de
190382469;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728781;1197034;de
190382470;0;GL;1630;Glarus Nord;Seegarten;;8874;0;Mühlehorn;2731781;1219948;de
190382488;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729552;1197566;de
190382508;0;GL;1630;Glarus Nord;Dörflistrasse;14;8874;0;Mühlehorn;2731494.788;1219949.264;de
190382529;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729544;1197558;de
190382570;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729555;1197622;de
190382572;0;GL;1630;Glarus Nord;Seegarten;4;8874;0;Mühlehorn;2731729.669;1220000.129;de
190382588;0;GL;1631;Glarus Süd;Bischof Dachsenstein;;8767;0;Elm;2728939;1197073;de
190382608;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729624;1197569;de
190382612;0;GL;1630;Glarus Nord;Hasenwiese;;8753;0;Mollis;2724199;1217299;de
190382613;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729552;1197566;de
190382615;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729552;1197566;de
190382616;0;GL;1630;Glarus Nord;Netstalerstrasse;;8753;0;Mollis;2724089;1216541;de
190382617;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729552;1197566;de
190382618;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729327;1196859;de
190382622;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2728987;1196838;de
190382623;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2728772;1197046;de
190382625;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2728747;1197041;de
190382626;0;GL;1630;Glarus Nord;Ennetlindenweg;8;8874;0;Mühlehorn;2732310.106;1218867.985;de
190382628;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729544;1197558;de
190382629;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729544;1197558;de
190382630;0;GL;1630;Glarus Nord;Fliessenstrasse;20;8874;0;Mühlehorn;2732036.077;1218416.493;de
190382631;0;GL;1632;Glarus;Fronacher;1a;8755;0;Ennenda;2724887.091;1210427.829;de
190382632;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729327;1196859;de
190382633;0;GL;1630;Glarus Nord;Hasenwiese;;8753;0;Mollis;2724199;1217303;de
190382634;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2728987;1196838;de
190382635;0;GL;1632;Glarus;Boden;;8755;0;Ennenda;2725482;1213670;de
190382637;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729326;1196859;de
190382638;0;GL;1632;Glarus;Hintere Ennetbergstrasse;18a;8755;0;Ennenda;2725361.555;1213772.535;de
190382639;0;GL;1630;Glarus Nord;Rietlistrasse;;8874;0;Mühlehorn;2732329;1219592;de
190382640;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2728012;1197744;de
190382650;0;GL;1631;Glarus Süd;Hengstboden;3;8767;0;Elm;2729501.064;1197533.43;de
190382653;0;GL;1630;Glarus Nord;Schlag;;8874;0;Mühlehorn;2732628;1218514;de
190382654;0;GL;1630;Glarus Nord;Obersool;5;8753;0;Mollis;2725802.587;1218045.43;de
190382655;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729605;1197613;de
190382656;0;GL;1632;Glarus;Villastrasse;;8755;0;Ennenda;2724360;1210658;de
190382657;0;GL;1630;Glarus Nord;Obersool;4;8753;0;Mollis;2725708.201;1218068.938;de
190382668;0;GL;1630;Glarus Nord;Beglingen;;8753;0;Mollis;2724292;1218099;de
190382669;0;GL;1630;Glarus Nord;Fliessenstrasse;36;8874;0;Mühlehorn;2732450.647;1217681.112;de
190382671;0;GL;1632;Glarus;Küngenhoschet;;8755;0;Ennenda;2724249;1211542;de
190382673;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728873;1196948;de
190382674;0;GL;1632;Glarus;Trogen;;8755;0;Ennenda;2724487;1212712;de
190382675;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729616;1197569;de
190382676;0;GL;1632;Glarus;Ennetberge;;8755;0;Ennenda;2725339;1213443;de
190382678;0;GL;1630;Glarus Nord;Fliessenstrasse;24;8874;0;Mühlehorn;2732051.837;1218299.366;de
190382679;0;GL;1630;Glarus Nord;Rüfistrasse;;8753;0;Mollis;2724098;1217613;de
190382680;0;GL;1631;Glarus Süd;Bach;1582;8767;0;Elm;2728692;1197086;de
190382681;0;GL;1632;Glarus;Emmetschingel;;8755;0;Ennenda;2725044;1213084;de
190382682;0;GL;1630;Glarus Nord;Vorderdorfstrasse;;8753;0;Mollis;2724271;1217052;de
190382683;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728863;1196932;de
190382684;0;GL;1630;Glarus Nord;Ennetlindenweg;3;8874;0;Mühlehorn;2732347.105;1218843.973;de
190382685;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729289;1197329;de
190382688;0;GL;1632;Glarus;Sööli;;8755;0;Ennenda;2724901;1212598;de
190382689;0;GL;1631;Glarus Süd;Bischof Dachsenstein;;8767;0;Elm;2728921;1197076;de
190382690;0;GL;1632;Glarus;Sööli;;8755;0;Ennenda;2724647;1212445;de
190382691;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729589;1197561;de
190382692;0;GL;1632;Glarus;Tobelwald;;8755;0;Ennenda;2724347;1212582;de
190382693;0;GL;1630;Glarus Nord;Neuhaus;;8753;0;Mollis;2724164;1217429;de
190382695;0;GL;1631;Glarus Süd;Hengstboden;1553;8767;0;Elm;2729507;1197546;de
190382696;0;GL;1632;Glarus;Trogen;;8755;0;Ennenda;2724462;1212836;de
190382697;0;GL;1630;Glarus Nord;Katzenboden;;8874;0;Mühlehorn;2731942;1218634;de
190382698;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728762;1197034;de
190382699;0;GL;1630;Glarus Nord;Vorderdorfstrasse;;8753;0;Mollis;2724165;1216700;de
190382700;0;GL;1632;Glarus;Mäuer;;8755;0;Ennenda;2725201;1213389;de
190382701;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729608;1197569;de
190382702;0;GL;1630;Glarus Nord;Geissegg;1;8874;0;Mühlehorn;2731413.187;1219213.532;de
190382703;0;GL;1631;Glarus Süd;Bischof Dachsenstein;;8767;0;Elm;2728916;1197082;de
190382704;0;GL;1632;Glarus;Ennetberge;;8755;0;Ennenda;2725507;1213199;de
190382705;0;GL;1630;Glarus Nord;Dörflistrasse;6;8874;0;Mühlehorn;2731522.451;1219955.045;de
190382706;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729614;1197569;de
190382707;0;GL;1632;Glarus;Obere Ennetbergstrasse;10;8755;0;Ennenda;2725493.688;1213216.412;de
190382708;0;GL;1632;Glarus;Trogen;;8755;0;Ennenda;2724599;1212850;de
190382709;0;GL;1631;Glarus Süd;Bischof Dachsenstein;;8767;0;Elm;2728931;1197018;de
190382710;0;GL;1630;Glarus Nord;Feld;;8753;0;Mollis;2724412;1216432;de
190382711;0;GL;1630;Glarus Nord;Katzenboden;4;8874;0;Mühlehorn;2731567.893;1218757.235;de
190382712;0;GL;1630;Glarus Nord;Hinterdorfstrasse;;8753;0;Mollis;2724346;1217369;de
190382713;0;GL;1632;Glarus;Kirchweg;;8755;0;Ennenda;2724541;1210557;de
190382714;0;GL;1632;Glarus;Kirchweg;;8755;0;Ennenda;2724519;1210568;de
190382715;0;GL;1630;Glarus Nord;Beglingen;;8753;0;Mollis;2724670;1218772;de
190382718;0;GL;1632;Glarus;Untere Allmeind;;8755;0;Ennenda;2724275;1210727;de
190382719;0;GL;1630;Glarus Nord;Oberdorfstrasse;3;8874;0;Mühlehorn;2731628.943;1219811.7;de
190382720;0;GL;1632;Glarus;Hintere Bahnhofstrasse;;8755;0;Ennenda;2724718;1210291;de
190382721;0;GL;1630;Glarus Nord;Flechsenstrasse;50;8872;0;Weesen;2725586.591;1221366.552;de
190382722;0;GL;1630;Glarus Nord;Tiefenwinkel;4a;8874;0;Mühlehorn;2732466.343;1219694.645;de
190382723;0;GL;1632;Glarus;Untere Allmeind;;8755;0;Ennenda;2724297;1210711;de
190382724;0;GL;1632;Glarus;Untere Allmeind;;8755;0;Ennenda;2724281;1210694;de
190382726;0;GL;1630;Glarus Nord;Hinterdorfstrasse;;8753;0;Mollis;2724224;1217569;de
190382727;0;GL;1632;Glarus;Obere Säge;;8755;0;Ennenda;2724720;1210695;de
190382728;0;GL;1630;Glarus Nord;Vorderdorfstrasse;;8753;0;Mollis;2724174;1216694;de
190382729;0;GL;1632;Glarus;Landesfussweg;;8755;0;Ennenda;2725071;1210632;de
190382730;0;GL;1632;Glarus;Mitteldorf;;8755;0;Ennenda;2724733;1210578;de
190382731;0;GL;1630;Glarus Nord;Vorderdorfstrasse;77;8753;0;Mollis;2724121.138;1216636.254;de
190382732;0;GL;1630;Glarus Nord;Kerenzerbergstrasse;28a;8874;0;Mühlehorn;2731749.075;1219726.101;de
190382733;0;GL;1632;Glarus;Sutermatt;;8755;0;Ennenda;2724354;1213706;de
190382734;0;GL;1630;Glarus Nord;Glärnischstrasse;5;8753;0;Mollis;2723972.875;1216713.669;de
190382735;0;GL;1632;Glarus;Hintere Ennetbergstrasse;5b;8755;0;Ennenda;2724492.522;1213666.511;de
190382736;0;GL;1632;Glarus;Hintere Ennetbergstrasse;5a;8755;0;Ennenda;2724498.778;1213645.333;de
190382737;0;GL;1630;Glarus Nord;Glärnischstrasse;5a;8753;0;Mollis;2723963.968;1216701.653;de
190382738;0;GL;1630;Glarus Nord;Hochschleipfen;3;8874;0;Mühlehorn;2732231.562;1219376.416;de
190382739;0;GL;1630;Glarus Nord;Hinterdorfstrasse;;8753;0;Mollis;2724342;1217400;de
190382740;0;GL;1632;Glarus;Obere Säge;;8755;0;Ennenda;2724716;1210708;de
190382748;0;GL;1631;Glarus Süd;Bischof Dachsenstein;;8767;0;Elm;2728929;1197004;de
190382749;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728889;1196927;de
190382750;0;GL;1631;Glarus Süd;Hengstboden;4;8767;0;Elm;2729571.375;1197544.671;de
190382752;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729618;1197569;de
190382753;0;GL;1630;Glarus Nord;Beglingen;;8753;0;Mollis;2724307;1218312;de
190382754;0;GL;1630;Glarus Nord;Hohrainstrasse;;8874;0;Mühlehorn;2732374;1219194;de
190382756;0;GL;1630;Glarus Nord;Beglingen;;8753;0;Mollis;2724300;1218303;de
190382757;0;GL;1631;Glarus Süd;Hengstboden;6;8767;0;Elm;2729594.319;1197615.422;de
190382758;0;GL;1630;Glarus Nord;Ruobsteinstrasse;;8874;0;Mühlehorn;2731818;1219800;de
190382759;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729630;1197569;de
190382760;0;GL;1632;Glarus;Obere Säge;10a;8755;0;Ennenda;2724700.523;1210731.974;de
190382768;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729606;1197569;de
190382769;0;GL;1632;Glarus;Mühlestrasse;;8755;0;Ennenda;2724490;1210847;de
190382770;0;GL;1631;Glarus Süd;Hengstboden;1557;8767;0;Elm;2729443;1197518;de
190382771;0;GL;1630;Glarus Nord;Fliessenstrasse;13;8874;0;Mühlehorn;2731597.426;1218969.363;de
190382772;0;GL;1630;Glarus Nord;Vorderdorfstrasse;;8753;0;Mollis;2724087;1216736;de
190382773;0;GL;1632;Glarus;Rain;;8755;0;Ennenda;2724613;1210846;de
190382774;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729543;1197543;de
190382776;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729555;1197537;de
190382777;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728881;1196949;de
190382778;0;GL;1630;Glarus Nord;Hinterdorfstrasse;;8753;0;Mollis;2724275;1217440;de
190382780;0;GL;1632;Glarus;Obere Säge;4a;8755;0;Ennenda;2724742.454;1210638.022;de
190382781;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729563;1197545;de
190382782;0;GL;1630;Glarus Nord;Im Gspon;1;8874;0;Mühlehorn;2733051.383;1214924.192;de
190382783;0;GL;1632;Glarus;Kleinrussigen;;8755;0;Ennenda;2724741;1210644;de
190382784;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729577;1197552;de
190382785;0;GL;1632;Glarus;Kleinrussigen;;8755;0;Ennenda;2724736;1210644;de
190382786;0;GL;1630;Glarus Nord;Oberdorfstrasse;;8753;0;Mollis;2724385;1216773;de
190382788;0;GL;1632;Glarus;Kleinrussigen;;8755;0;Ennenda;2724732;1210644;de
190382789;0;GL;1632;Glarus;Kleinrussigen;;8755;0;Ennenda;2724727;1210645;de
190382790;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728774;1197027;de
190382791;0;GL;1630;Glarus Nord;Oberdorfstrasse;;8753;0;Mollis;2724444;1216731;de
190382792;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729610;1197569;de
190382793;0;GL;1632;Glarus;Obere Säge;;8755;0;Ennenda;2724709;1210625;de
190382794;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729554;1197545;de
190382795;0;GL;1632;Glarus;Mühlestrasse;;8755;0;Ennenda;2724464;1210850;de
190382796;0;GL;1630;Glarus Nord;Seelmessgasse;;8753;0;Mollis;2724379;1217212;de
190382798;0;GL;1632;Glarus;Kängelberg;;8755;0;Ennenda;2724594;1214016;de
190382800;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729626;1197569;de
190382801;0;GL;1631;Glarus Süd;Hengstboden;;8767;0;Elm;2729619;1197598;de
190382808;0;GL;1631;Glarus Süd;Hengstboden;1550;8767;0;Elm;2729506;1197510;de
190382809;0;GL;1630;Glarus Nord;Hochschleipfen;6;8874;0;Mühlehorn;2732254.913;1219331.127;de
190382810;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728883;1196943;de
190382811;0;GL;1630;Glarus Nord;Erkelin;5;8874;0;Mühlehorn;2732617.415;1218911.061;de
190382812;0;GL;1630;Glarus Nord;Kerenzerstrasse;8a;8753;0;Mollis;2724362.049;1217163.885;de
190382813;0;GL;1630;Glarus Nord;Fliessenstrasse;29;8874;0;Mühlehorn;2732102.468;1218510.563;de
190382814;0;GL;1632;Glarus;Obere Ennetbergstrasse;6;8755;0;Ennenda;2725157.316;1213033.666;de
190382815;0;GL;1631;Glarus Süd;Bach;;8767;0;Elm;2728718;1197098;de
190382816;0;GL;1632;Glarus;Boden;;8755;0;Ennenda;2725360;1214249;de
190382817;0;GL;1632;Glarus;Obere Ennetbergstrasse;12a;8755;0;Ennenda;2725357.742;1213184.856;de
190382818;0;GL;1630;Glarus Nord;Feldbach;5;8753;0;Mollis;2724082.323;1216089.96;de
190382819;0;GL;1630;Glarus Nord;Fliessenstrasse;26;8874;0;Mühlehorn;2732162.555;1218221.766;de
190382828;0;GL;1632;Glarus;Kängelberg;;8755;0;Ennenda;2724731;1214239;de
190382848;0;GL;1630;Glarus Nord;Kännelstrasse;;8753;0;Mollis;2724518;1217282;de
190382849;0;GL;1630;Glarus Nord;Katzenboden;;8874;0;Mühlehorn;2731632;1218717;de
190382850;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731035;1199339;de
190382851;0;GL;1632;Glarus;Kängelberg;;8755;0;Ennenda;2724608;1214094;de
190382868;0;GL;1630;Glarus Nord;Hohrainstrasse;45;8874;0;Mühlehorn;2732367.778;1219203.395;de
190382869;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731045;1199337;de
190382870;0;GL;1632;Glarus;Boden;;8755;0;Ennenda;2725335;1214465;de
190382871;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731045;1199345;de
190382872;0;GL;1630;Glarus Nord;Dorfstrasse;30;8874;0;Mühlehorn;2731593.891;1219933.165;de
190382873;0;GL;1632;Glarus;Obere Ennetbergstrasse;11a;8755;0;Ennenda;2724904.479;1213483.041;de
190382874;0;GL;1630;Glarus Nord;Kerenzerstrasse;33;8753;0;Mollis;2724223.437;1217956.661;de
190382875;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731051;1199336;de
190382889;0;GL;1632;Glarus;Schwändiberg;;8755;0;Ennenda;2724992;1213522;de
190382890;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731050;1199344;de
190382891;0;GL;1630;Glarus Nord;Dörflistrasse;;8874;0;Mühlehorn;2731482;1219935;de
190382908;0;GL;1630;Glarus Nord;Schluchen;4;8753;0;Mollis;2726734.518;1216251.125;de
190382909;0;GL;1632;Glarus;Kirchweg;;8755;0;Ennenda;2724378;1210638;de
190382910;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731092;1199319;de
190382911;0;GL;1632;Glarus;Tschächlistrasse;;8755;0;Ennenda;2724485;1210944;de
190382912;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731096;1199307;de
190382913;0;GL;1630;Glarus Nord;Fliessenstrasse;;8874;0;Mühlehorn;2732010;1219067;de
190382914;0;GL;1630;Glarus Nord;Kerenzerstrasse;;8753;0;Mollis;2724335;1217878;de
190382915;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731104;1199312;de
190382916;0;GL;1632;Glarus;Bühli;;8755;0;Ennenda;2724791;1210196;de
190382928;0;GL;1630;Glarus Nord;Tiefenwinkel;;8874;0;Mühlehorn;2732582;1219675;de
190382929;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731157;1199301;de
190382931;0;GL;1632;Glarus;Tschächlistrasse;;8755;0;Ennenda;2724483;1210999;de
190382948;0;GL;1630;Glarus Nord;Fliessenstrasse;10;8874;0;Mühlehorn;2731498.503;1218979.457;de
190382949;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731024;1199338;de
190382968;0;GL;1630;Glarus Nord;Mullern;51;8753;0;Mollis;2726376.434;1216589.193;de
190382969;0;GL;1632;Glarus;Köhlhof;;8755;0;Ennenda;2724950;1210476;de
190382970;0;GL;1631;Glarus Süd;Unterer Chüeboden;;8767;0;Elm;2731051;1199349;de
190382971;0;GL;1630;Glarus Nord;Ennetlindenweg;;8874;0;Mühlehorn;2732252;1219107;de
190382972;0;GL;1632;Glarus;Küngenhoschet;;8755;0;Ennenda;2724117;1211559;de
190382973;0;GL;1630;Glarus Nord;Mullern;40;8753;0;Mollis;2726545.309;1216566.923;de
190382974;0;GL;1630;Glarus Nord;Ennetlindenweg;;8874;0;Mühlehorn;2732222;1219077;de
190382975;0;GL;1630;Glarus Nord;Mullern;;8753;0;Mollis;2726421;1216570;de
190382976;0;GL;1632;Glarus;Uschenrietstrasse;2;8755;0;Ennenda;2725067.613;1210231.018;de
190382977;0;GL;1630;Glarus Nord;Goldigen;6;8753;0;Mollis;2725004.623;1215279.579;de
190383009;0;GL;1630;Glarus Nord;Schlatt;;8753;0;Mollis;2725972;1216284;de
190383010;0;GL;1630;Glarus Nord;Dörflistrasse;;8874;0;Mühlehorn;2731401;1219972;de
190383011;0;GL;1630;Glarus Nord;Schlatt;;8753;0;Mollis;2725970;1216288;de
190383012;0;GL;1630;Glarus Nord;Dorfstrasse;;8874;0;Mühlehorn;2731659;1219863;de
190383013;0;GL;1630;Glarus Nord;Kerenzerstrasse;;8753;0;Mollis;2724327;1217622;de
190383014;0;GL;1631;Glarus Süd;Horen;;8767;0;Elm;2735134;1197930;de
190383016;0;GL;1630;Glarus Nord;Flechsenstrasse;23;8753;0;Mollis;2724941.085;1220469.271;de
190383017;0;GL;1630;Glarus Nord;Alp Bigligen;1;8874;0;Mühlehorn;2732259.493;1217059.429;de
190383029;0;GL;1632;Glarus;Hintere Bahnhofstrasse;;8755;0;Ennenda;2724678;1210345;de
190383031;0;GL;1630;Glarus Nord;Untere Schwärzistrasse;14;8753;0;Mollis;2724786.897;1220546.118;de
190383032;0;GL;1632;Glarus;Villastrasse;;8755;0;Ennenda;2724394;1210668;de
190383033;0;GL;1630;Glarus Nord;Mürtschenweg;3;8874;0;Mühlehorn;2731746.848;1219420.877;de
190383034;0;GL;1630;Glarus Nord;Untere Schwärzistrasse;12;8753;0;Mollis;2724759.81;1220553.071;de
190383036;0;GL;1630;Glarus Nord;Untere Schwärzistrasse;;8753;0;Mollis;2724655;1220548;de
190383037;0;GL;1630;Glarus Nord;Hohrainstrasse;26;8874;0;Mühlehorn;2731614.806;1219393.343;de
190383038;0;GL;1631;Glarus Süd;Gamperdun;2;8767;0;Elm;2733181.66;1198428.967;de
190383039;0;GL;1630;Glarus Nord;Oberrütelistrasse;9;8753;0;Mollis;2723890.291;1216838.459;de
190383042;0;GL;1630;Glarus Nord;Oberrütelistrasse;;8753;0;Mollis;2723874;1216814;de
190383043;0;GL;1630;Glarus Nord;Steinalpli;1;8874;0;Mühlehorn;2732596.354;1215120.913;de
190383050;0;GL;1631;Glarus Süd;Empächli;22;8767;0;Elm;2729684.158;1198126.753;de
190383052;0;GL;1630;Glarus Nord;Fliessenstrasse;37;8874;0;Mühlehorn;2732178.447;1218339.152;de
190383068;0;GL;1630;Glarus Nord;Hinterdorfstrasse;;8753;0;Mollis;2724175;1217630;de
190383088;0;GL;1630;Glarus Nord;Fliessenstrasse;31;8874;0;Mühlehorn;2732130.609;1218383.737;de
190383089;0;GL;1632;Glarus;Kirchweg;;8755;0;Ennenda;2724483;1210586;de
190383091;0;GL;1630;Glarus Nord;Katzenboden;20;8874;0;Mühlehorn;2731527.636;1218650.788;de
190383092;0;GL;1630;Glarus Nord;Niederwilerstrasse;;8753;0;Mollis;2724101;1216978;de
190383094;0;GL;1632;Glarus;Neue Wiese;;8755;0;Ennenda;2724760;1210335;de
190383109;0;GL;1632;Glarus;Platte;;8755;0;Ennenda;2724931;1210291;de
190383111;0;GL;1632;Glarus;Fronacher;;8755;0;Ennenda;2724974;1210331;de
190383128;0;GL;1630;Glarus Nord;Kännelstrasse;;8753;0;Mollis;2724605;1217227;de
190383148;0;GL;1632;Glarus;Fronacher;;8755;0;Ennenda;2724972;1210443;de
190383169;0;GL;1630;Glarus Nord;Kerenzerstrasse;;8753;0;Mollis;2724316;1217742;de
190383170;0;GL;1630;Glarus Nord;Oberdorfstrasse;;8874;0;Mühlehorn;2731489;1219591;de
190383171;0;GL;1631;Glarus Süd;Pleuss;1;8767;0;Elm;2728986.657;1199423.717;de
190383209;0;GL;1630;Glarus Nord;Erkelin;;8874;0;Mühlehorn;2732599;1218960;de
190383211;0;GL;1632;Glarus;Schmelen;;8755;0;Ennenda;2725024;1210453;de
190383228;0;GL;1630;Glarus Nord;Kerenzerbergstrasse;16;8874;0;Mühlehorn;2732328.19;1219746.842;de
190383248;0;GL;1630;Glarus Nord;Tiefenwinkel;;8874;0;Mühlehorn;2732340;1219816;de
190383268;0;GL;1632;Glarus;Obere Ennetbergstrasse;3g;8755;0;Ennenda;2724550.076;1212849.021;de
190383288;0;GL;1630;Glarus Nord;Dörflistrasse;15;8874;0;Mühlehorn;2731420.047;1219948.308;de
190383308;0;GL;1630;Glarus Nord;Vorderdorfstrasse;20c;8753;0;Mollis;2724226.399;1216939.452;de
190383309;0;GL;1632;Glarus;Hintere Bahnhofstrasse;;8755;0;Ennenda;2724714;1210296;de
190383310;0;GL;1630;Glarus Nord;Oberdorfstrasse;;8874;0;Mühlehorn;2731494;1219710;de
190383311;0;GL;1631;Glarus Süd;Martinsmaad;;8767;0;Elm;2733318;1194960;de
190383312;0;GL;1632;Glarus;Hintere Bahnhofstrasse;;8755;0;Ennenda;2724672;1210340;de
190383313;0;GL;1630;Glarus Nord;Flechsenstrasse;;8753;0;Mollis;2725017;1220400;de
190383329;0;GL;1632;Glarus;Mühlestrasse;;8755;0;Ennenda;2724505;1210809;de
190383331;0;GL;1630;Glarus Nord;Hohrainstrasse;;8874;0;Mühlehorn;2731746;1219459;de
190383332;0;GL;1632;Glarus;Oberdorf;;8755;0;Ennenda;2725005;1210532;de
190383348;0;GL;1630;Glarus Nord;Haltengut;16;8753;0;Mollis;2723619.297;1215057.1;de
190383369;0;GL;1630;Glarus Nord;Haltengut;15a;8753;0;Mollis;2723609.475;1215082.241;de
190383370;0;GL;1631;Glarus Süd;Wiese;45a;8767;0;Elm;2731760.115;1197560.733;de
190383372;0;GL;1630;Glarus Nord;Vorderdorfstrasse;;8753;0;Mollis;2724257;1216959;de
190383373;0;GL;1632;Glarus;Vordergasse;4a;8755;0;Ennenda;2725017.411;1210480.757;de
190383375;0;GL;1632;Glarus;Vordergasse;;8755;0;Ennenda;2725024;1210482;de
190383376;0;GL;1630;Glarus Nord;Kännelstrasse;;8753;0;Mollis;2724679;1217049;de
190383377;0;GL;1631;Glarus Süd;Steinibachstrasse;;8767;0;Elm;2730057;1196656;de
190383448;0;GL;1630;Glarus Nord;Kännelstrasse;;8753;0;Mollis;2724490;1217291;de
190383450;0;GL;1632;Glarus;Schulhausstrasse;;8755;0;Ennenda;2724669;1210440;de
190383468;0;GL;1630;Glarus Nord;Rüfistrasse;;8753;0;Mollis;2724066;1217597;de
190383469;0;GL;1632;Glarus;Mühlestrasse;;8755;0;Ennenda;2724559;1210783;de
190383470;0;GL;1630;Glarus Nord;Rüfistrasse;;8753;0;Mollis;2724051;1217596;de
190383471;0;GL;1632;Glarus;Dorfstrasse;;8755;0;Ennenda;2724885;1210575;de
190383472;0;GL;1632;Glarus;Dorfstrasse;;8755;0;Ennenda;2724885;1210566;de
190383473;0;GL;1630;Glarus Nord;Schwärzistrasse;;8753;0;Mollis;2723982;1218879;de
190383488;0;GL;1630;Glarus Nord;Kerenzerstrasse;;8753;0;Mollis;2725785;1219565;de
190383489;0;GL;1631;Glarus Süd;Steinibachstrasse;;8767;0;Elm;2730112;1196719;de
190383490;0;GL;1630;Glarus Nord;Kerenzerbergstrasse;;8874;0;Mühlehorn;2731797;1219720;de
190383491;0;GL;1630;Glarus Nord;Hinterdorfstrasse;;8753;0;Mollis;2724155;1217739;de
190383492;0;GL;1631;Glarus Süd;Sernftalstrasse;;8767;0;Elm;2730140;1196644;de
190383493;0;GL;1630;Glarus Nord;Hohrainstrasse;;8874;0;Mühlehorn;2732123;1219675;de
190383494;0;GL;1630;Glarus Nord;Neuhaus;;8753;0;Mollis;2724190;1217393;de
190383495;0;GL;1632;Glarus;Dorfstrasse;;8755;0;Ennenda;2724842;1210567;de
190383496;0;GL;1631;Glarus Süd;Untertal;;8767;0;Elm;2732198;1198205;de
190383508;0;GL;1630;Glarus Nord;Neuhaus;;8753;0;Mollis;2724140;1217409;de
190383529;0;GL;1632;Glarus;Dorfstrasse;;8755;0;Ennenda;2724855;1210559;de
