EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
315823;0;ZG;1706;Oberägeri;Schwerzelweg;3;6315;0;Oberägeri;2689350.583;1221258.127;de
315824;0;ZG;1706;Oberägeri;Schwerzelweg;4;6315;0;Oberägeri;2689368.541;1221235.324;de
315825;0;ZG;1706;Oberägeri;Schwerzelweg;5;6315;0;Oberägeri;2689396.687;1221260.043;de
315826;0;ZG;1706;Oberägeri;Schwerzelweg;6;6315;0;Oberägeri;2689400.514;1221223.494;de
315827;0;ZG;1706;Oberägeri;Schwerzelweg;7;6315;0;Oberägeri;2689381.503;1221269.796;de
315828;0;ZG;1706;Oberägeri;Schwerzelweg;8;6315;0;Oberägeri;2689415.647;1221276.482;de
315829;0;ZG;1706;Oberägeri;Schwerzelweg;9;6315;0;Oberägeri;2689358.963;1221286.355;de
315830;0;ZG;1706;Oberägeri;Schwerzelweg;10;6315;0;Oberägeri;2689402.269;1221293.169;de
315831;0;ZG;1706;Oberägeri;Schwerzelweg;11;6315;0;Oberägeri;2689336.733;1221298.946;de
315832;0;ZG;1706;Oberägeri;Schwerzelweg;12;6315;0;Oberägeri;2689385.698;1221303.911;de
315833;0;ZG;1706;Oberägeri;Schwerzelweg;13;6315;0;Oberägeri;2689325.7;1221305.864;de
315834;0;ZG;1706;Oberägeri;Schwerzelweg;14;6315;0;Oberägeri;2689364.51;1221307.974;de
315835;0;ZG;1706;Oberägeri;Schwerzelweg;15;6315;0;Oberägeri;2689439.985;1221255.887;de
315836;0;ZG;1706;Oberägeri;Schwerzelweg;16;6315;0;Oberägeri;2689337.172;1221327.755;de
315840;0;ZG;1706;Oberägeri;Schwerzelweg;5;6315;0;Oberägeri;2689392;1221258;de
315841;0;ZG;1706;Oberägeri;Alisbachweg;1;6315;0;Oberägeri;2690118.875;1220952.237;de
315842;0;ZG;1706;Oberägeri;Alisbachweg;2;6315;0;Oberägeri;2690166.594;1220969.384;de
315843;0;ZG;1706;Oberägeri;Alisbachweg;3;6315;0;Oberägeri;2690092.42;1220959.461;de
315844;0;ZG;1706;Oberägeri;Alisbachweg;4;6315;0;Oberägeri;2690141.614;1220977.727;de
315845;0;ZG;1706;Oberägeri;Alisbachweg;5;6315;0;Oberägeri;2690059.709;1220976.757;de
315846;0;ZG;1706;Oberägeri;Alisbachweg;6;6315;0;Oberägeri;2690106.338;1220978.966;de
315847;0;ZG;1706;Oberägeri;Alisbachweg;7;6315;0;Oberägeri;2690032.745;1220983.828;de
315848;0;ZG;1706;Oberägeri;Alisbachweg;8;6315;0;Oberägeri;2690077.274;1220985.699;de
315849;0;ZG;1706;Oberägeri;Alisbachweg;9;6315;0;Oberägeri;2690008.223;1221001.022;de
315850;0;ZG;1706;Oberägeri;Alisbachweg;10;6315;0;Oberägeri;2690050.194;1221011.107;de
315852;0;ZG;1706;Oberägeri;Alisbachweg;12;6315;0;Oberägeri;2690028.742;1221032.536;de
315853;0;ZG;1706;Oberägeri;Alisbachweg;14;6315;0;Oberägeri;2690010.307;1221055.053;de
315854;0;ZG;1706;Oberägeri;Alisbachweg;24;6315;0;Oberägeri;2689891.436;1221190.469;de
315855;0;ZG;1706;Oberägeri;Alisbachweg;26;6315;0;Oberägeri;2689901.699;1221216.664;de
315856;0;ZG;1706;Oberägeri;Alisbachweg;30;6315;0;Oberägeri;2689873.116;1221220.389;de
315857;0;ZG;1706;Oberägeri;Eichli;;6315;0;Oberägeri;2690536;1220998;de
315858;0;ZG;1706;Oberägeri;Im Eichli;6;6315;0;Oberägeri;2690490.159;1221013.67;de
315859;0;ZG;1706;Oberägeri;Im Eichli;13;6315;0;Oberägeri;2690369.363;1221086.694;de
315860;0;ZG;1706;Oberägeri;Im Eichli;14;6315;0;Oberägeri;2690372.247;1221060.257;de
315861;0;ZG;1706;Oberägeri;Im Eichli;15;6315;0;Oberägeri;2690382.499;1221092.786;de
315862;0;ZG;1706;Oberägeri;Im Eichli;17;6315;0;Oberägeri;2690399.248;1221115.555;de
315863;0;ZG;1706;Oberägeri;Im Eichli;27;6315;0;Oberägeri;2690539.486;1221055.239;de
315864;0;ZG;1706;Oberägeri;Im Eichli;29;6315;0;Oberägeri;2690553.242;1221047.132;de
315865;0;ZG;1706;Oberägeri;Oberkreuzbuche;1;6315;0;Oberägeri;2690351.716;1220825.566;de
315866;0;ZG;1706;Oberägeri;Oberkreuzbuche;2;6315;0;Oberägeri;2690340.21;1220768.241;de
315867;0;ZG;1706;Oberägeri;Oberkreuzbuche;4;6315;0;Oberägeri;2690357.506;1220792.976;de
315868;0;ZG;1706;Oberägeri;Rämslistrasse;1a;6315;0;Oberägeri;2689792.719;1221134.134;de
315869;0;ZG;1706;Oberägeri;Rämslistrasse;3a;6315;0;Oberägeri;2689813.788;1221117.581;de
315870;0;ZG;1706;Oberägeri;Rämslistrasse;5;6315;0;Oberägeri;2689847.36;1221106.098;de
315871;0;ZG;1706;Oberägeri;Rämslistrasse;7;6315;0;Oberägeri;2689869.215;1221092.546;de
315872;0;ZG;1706;Oberägeri;Rämslistrasse;11;6315;0;Oberägeri;2689980.701;1221006.465;de
315873;0;ZG;1706;Oberägeri;Terrassenweg;1;6315;0;Oberägeri;2689753.669;1221192.683;de
315874;0;ZG;1706;Oberägeri;Terrassenweg;2;6315;0;Oberägeri;2689753.877;1221171.893;de
315875;0;ZG;1706;Oberägeri;Terrassenweg;3;6315;0;Oberägeri;2689786.84;1221188.153;de
315876;0;ZG;1706;Oberägeri;Terrassenweg;4;6315;0;Oberägeri;2689775.558;1221160.827;de
315877;0;ZG;1706;Oberägeri;Terrassenweg;5;6315;0;Oberägeri;2689811.743;1221175.915;de
315878;0;ZG;1706;Oberägeri;Terrassenweg;6a;6315;0;Oberägeri;2689917.817;1221084.674;de
315879;0;ZG;1706;Oberägeri;Terrassenweg;8;6315;0;Oberägeri;2689938.882;1221080.281;de
315880;0;ZG;1706;Oberägeri;Terrassenweg;11;6315;0;Oberägeri;2689867.075;1221162.63;de
315881;0;ZG;1706;Oberägeri;Alisbachweg;28;6315;0;Oberägeri;2689874.288;1221217.458;de
315882;0;ZG;1706;Oberägeri;Terrassenweg;13;6315;0;Oberägeri;2689881.386;1221150.531;de
315883;0;ZG;1706;Oberägeri;Grindelegg;1;6315;0;Oberägeri;2691517.057;1220090.051;de
315884;0;ZG;1706;Oberägeri;Grindelegg;5;6315;0;Oberägeri;2691559.003;1220068.326;de
315885;0;ZG;1706;Oberägeri;Grindel;;6315;0;Oberägeri;2691654;1220253;de
315886;0;ZG;1706;Oberägeri;Im Böschi;8;6315;0;Oberägeri;2691819.097;1219900.775;de
315887;0;ZG;1706;Oberägeri;Im Böschi;9;6315;0;Oberägeri;2691912.422;1219903.666;de
315888;0;ZG;1706;Oberägeri;Im Böschi;10;6315;0;Oberägeri;2691849.055;1219889.338;de
315890;0;ZG;1706;Oberägeri;Im Böschi;31;6315;0;Oberägeri;2691838.499;1220024.336;de
315891;0;ZG;1706;Oberägeri;Neurüti;;6315;0;Oberägeri;2690650.784;1220902.836;de
315892;0;ZG;1706;Oberägeri;Oberbornacher;;6315;0;Oberägeri;2690773.781;1220798.836;de
315893;0;ZG;1706;Oberägeri;Rämslistrasse;51;6315;0;Oberägeri;2691063.887;1220565.754;de
315894;0;ZG;1706;Oberägeri;Rämslistrasse;53;6315;0;Oberägeri;2691089.337;1220544.271;de
315895;0;ZG;1706;Oberägeri;Rämslistrasse;62;6315;0;Oberägeri;2691159.229;1220270.597;de
315896;0;ZG;1706;Oberägeri;Rämslistrasse;66;6315;0;Oberägeri;2691224.944;1220129.748;de
315897;0;ZG;1706;Oberägeri;Rämslistrasse;67;6315;0;Oberägeri;2691317.801;1220178.93;de
315898;0;ZG;1706;Oberägeri;Rämslistrasse;71;6315;0;Oberägeri;2691280.008;1220111.274;de
315899;0;ZG;1706;Oberägeri;Rämslistrasse;72;6315;0;Oberägeri;2691289.265;1220065.375;de
315900;0;ZG;1706;Oberägeri;Rämslistrasse;88;6315;0;Oberägeri;2691391.917;1219922.665;de
315901;0;ZG;1706;Oberägeri;Rämslistrasse;94;6315;0;Oberägeri;2691434.456;1219878.457;de
315902;0;ZG;1706;Oberägeri;Rämslistrasse;96;6315;0;Oberägeri;2691455.175;1219868.809;de
315903;0;ZG;1706;Oberägeri;Rämslistrasse;100;6315;0;Oberägeri;2691555.988;1219781.445;de
315904;0;ZG;1706;Oberägeri;Rämslistrasse;101;6315;0;Oberägeri;2691545.676;1219842.824;de
315905;0;ZG;1706;Oberägeri;Rämslistrasse;112;6315;0;Oberägeri;2691598.892;1219800.823;de
315906;0;ZG;1706;Oberägeri;Rämslistrasse;121;6315;0;Oberägeri;2691690.405;1219800.8;de
315907;0;ZG;1706;Oberägeri;Unterbornacher;;6315;0;Oberägeri;2690738.781;1220786.836;de
315908;0;ZG;1706;Oberägeri;Waldschlag;2;6315;0;Oberägeri;2691531.188;1220741.217;de
315909;0;ZG;1706;Oberägeri;Waldschlagruse;;6315;0;Oberägeri;2691713.774;1220548.836;de
315910;0;ZG;1706;Oberägeri;Zigerhüttli;;6315;0;Oberägeri;2691745.79;1221105.837;de
315911;0;ZG;1706;Oberägeri;Böschi;4;6315;0;Oberägeri;2692171.757;1219994.835;de
315912;0;ZG;1706;Oberägeri;Grindelegg;13;6315;0;Oberägeri;2691668.479;1220064.204;de
315913;0;ZG;1706;Oberägeri;Grindelegg;7;6315;0;Oberägeri;2691590.244;1220061.507;de
315914;0;ZG;1706;Oberägeri;Grindelegg;15;6315;0;Oberägeri;2691509.088;1220070.214;de
315916;0;ZG;1706;Oberägeri;Im Böschi;1;6315;0;Oberägeri;2691825.755;1219932.835;de
315917;0;ZG;1706;Oberägeri;Im Böschi;30;6315;0;Oberägeri;2692002.822;1219988.337;de
315918;0;ZG;1706;Oberägeri;Im Böschi;21;6315;0;Oberägeri;2691883.285;1219949.812;de
315919;0;ZG;1706;Oberägeri;Im Böschi;45;6315;0;Oberägeri;2691941.862;1220056.657;de
315920;0;ZG;1706;Oberägeri;Im Böschi;15;6315;0;Oberägeri;2691976.304;1219937.049;de
315921;0;ZG;1706;Oberägeri;Im Böschi;20;6315;0;Oberägeri;2691973.429;1219910.626;de
315922;0;ZG;1706;Oberägeri;Im Böschi;44;6315;0;Oberägeri;2691867.337;1219981.344;de
315923;0;ZG;1706;Oberägeri;Im Böschi;7;6315;0;Oberägeri;2691876.982;1219909.078;de
315925;0;ZG;1706;Oberägeri;Im Böschi;4;6315;0;Oberägeri;2691792.343;1219896.153;de
315926;0;ZG;1706;Oberägeri;Im Böschi;13;6315;0;Oberägeri;2691960.285;1219932.356;de
315927;0;ZG;1706;Oberägeri;Im Böschi;36;6315;0;Oberägeri;2691946.069;1219954.646;de
315928;0;ZG;1706;Oberägeri;Im Böschi;46;6315;0;Oberägeri;2691825.491;1219993.885;de
315929;0;ZG;1706;Oberägeri;Im Böschi;48;6315;0;Oberägeri;2691860.176;1220003.523;de
315931;0;ZG;1706;Oberägeri;Im Böschi;34;6315;0;Oberägeri;2691975.254;1219956.068;de
315932;0;ZG;1706;Oberägeri;Rämslistrasse;65;6315;0;Oberägeri;2691259.297;1220187.419;de
315933;0;ZG;1706;Oberägeri;Rämslistrasse;68;6315;0;Oberägeri;2691222.002;1220112.841;de
315934;0;ZG;1706;Oberägeri;Rämslistrasse;50;6315;0;Oberägeri;2691013.636;1220547.95;de
315935;0;ZG;1706;Oberägeri;Rämslistrasse;132;6315;0;Oberägeri;2691768.664;1219766.077;de
315936;0;ZG;1706;Oberägeri;Rämslistrasse;80;6315;0;Oberägeri;2691345.076;1220039.655;de
315937;0;ZG;1706;Oberägeri;Rämslistrasse;69;6315;0;Oberägeri;2691274.83;1220147.143;de
315938;0;ZG;1706;Oberägeri;Rämslistrasse;82;6315;0;Oberägeri;2691370.423;1220011.6;de
315939;0;ZG;1706;Oberägeri;Rämslistrasse;90;6315;0;Oberägeri;2691405.025;1219905.243;de
315940;0;ZG;1706;Oberägeri;Rämslistrasse;98;6315;0;Oberägeri;2691457.264;1219831.987;de
315941;0;ZG;1706;Oberägeri;Rämslistrasse;120;6315;0;Oberägeri;2691656.946;1219788.923;de
315942;0;ZG;1706;Oberägeri;Rämslistrasse;114;6315;0;Oberägeri;2691617.314;1219768.733;de
315943;0;ZG;1706;Oberägeri;Rämslistrasse;131;6315;0;Oberägeri;2691787.936;1219774.401;de
315944;0;ZG;1706;Oberägeri;Rämslistrasse;138;6315;0;Oberägeri;2691817.565;1219739.931;de
315945;0;ZG;1706;Oberägeri;Im Böschi;18;6315;0;Oberägeri;2691941.398;1219896.259;de
315946;0;ZG;1706;Oberägeri;Im Böschi;41;6315;0;Oberägeri;2691899.253;1220031.318;de
315947;0;ZG;1706;Oberägeri;Im Böschi;35;6315;0;Oberägeri;2691840.595;1220062.298;de
315948;0;ZG;1706;Oberägeri;Im Böschi;8a;6315;0;Oberägeri;2691829.395;1219877.331;de
315949;0;ZG;1706;Oberägeri;Gütschli;;6315;0;Oberägeri;2689394.803;1222389.837;de
315950;0;ZG;1706;Oberägeri;Oberhaltenbühl;;6315;0;Oberägeri;2689392.8;1222196.837;de
315951;0;ZG;1706;Oberägeri;Obertann;1;6315;0;Oberägeri;2688850.244;1222336.384;de
315952;0;ZG;1706;Oberägeri;Obertann;3;6315;0;Oberägeri;2688902.876;1222372.871;de
315953;0;ZG;1706;Oberägeri;Schneit;;6315;0;Oberägeri;2688224.795;1222308.832;de
315954;0;ZG;1706;Oberägeri;Schneitstrasse;96;6315;0;Oberägeri;2688659.331;1222126.822;de
315955;0;ZG;1706;Oberägeri;Schneitstrasse;98;6315;0;Oberägeri;2688644.08;1222148.653;de
315956;0;ZG;1706;Oberägeri;Schneitstrasse;110;6315;0;Oberägeri;2688152.124;1222156.767;de
315957;0;ZG;1706;Oberägeri;Schneitstrasse;120;6315;0;Oberägeri;2688060.886;1222415.491;de
315958;0;ZG;1706;Oberägeri;Schneitstrasse;130;6315;0;Oberägeri;2687909.634;1222554.993;de
315959;0;ZG;1706;Oberägeri;Tannstrasse;5;6315;0;Oberägeri;2688797.992;1222108.446;de
315960;0;ZG;1706;Oberägeri;Untertann;;6315;0;Oberägeri;2688957.798;1222235.835;de
315961;0;ZG;1706;Oberägeri;Winzrüti;;6315;0;Oberägeri;2689163.798;1222149.836;de
315962;0;ZG;1706;Oberägeri;Vorderschneit;;6315;0;Oberägeri;2688328.795;1222220.832;de
315963;0;ZG;1706;Oberägeri;Hintertann;;6315;0;Oberägeri;2688822;1222924;de
315964;0;ZG;1706;Oberägeri;Schneitstrasse;132;6315;0;Oberägeri;2687899.714;1222557.511;de
315965;0;ZG;1706;Oberägeri;Schneitbach;;6315;0;Oberägeri;2688486.8;1222550.833;de
315966;0;ZG;1706;Oberägeri;Morgartenstrasse;29b;6315;0;Oberägeri;2689845.813;1220848.463;de
315968;0;ZG;1706;Oberägeri;Breiten;12;6315;0;Oberägeri;2689908.977;1220887.649;de
315969;0;ZG;1706;Oberägeri;Breiten;6;6315;0;Oberägeri;2689955.047;1220816.586;de
315970;0;ZG;1706;Oberägeri;Breiten;4;6315;0;Oberägeri;2689897.567;1220820.393;de
315972;0;ZG;1706;Oberägeri;Morgartenstrasse;41;6315;0;Oberägeri;2690129.842;1220766.615;de
315974;0;ZG;1706;Oberägeri;Morgartenstrasse;45;6315;0;Oberägeri;2690155.504;1220723.253;de
315976;0;ZG;1706;Oberägeri;Morgartenstrasse;61;6315;0;Oberägeri;2690510.937;1220288.197;de
315977;0;ZG;1706;Oberägeri;Morgartenstrasse;65;6315;0;Oberägeri;2690569.772;1220252.598;de
315978;0;ZG;1706;Oberägeri;Morgartenstrasse;71;6315;0;Oberägeri;2690667.798;1220193.161;de
315979;0;ZG;1706;Oberägeri;Hauptseestrasse;1;6315;3;Morgarten;2690788.191;1220067.163;de
315980;0;ZG;1706;Oberägeri;Hauptseestrasse;5;6315;3;Morgarten;2690817.858;1220003.935;de
315981;0;ZG;1706;Oberägeri;Hauptseestrasse;11;6315;3;Morgarten;2690851.38;1219853.036;de
315983;0;ZG;1706;Oberägeri;Hauptseestrasse;15;6315;3;Morgarten;2690890.908;1219810.914;de
315984;0;ZG;1706;Oberägeri;Hauptseestrasse;31;6315;3;Morgarten;2690982.833;1219554.06;de
315985;0;ZG;1706;Oberägeri;Hauptseestrasse;33;6315;3;Morgarten;2690973.32;1219473.54;de
315986;0;ZG;1706;Oberägeri;Hauptseestrasse;37;6315;3;Morgarten;2691070.584;1219348.882;de
315987;0;ZG;1706;Oberägeri;Hauptseestrasse;39;6315;3;Morgarten;2691048.606;1219329.193;de
315988;0;ZG;1706;Oberägeri;Hauptseestrasse;51;6315;3;Morgarten;2691211.68;1219199.299;de
315989;0;ZG;1706;Oberägeri;Hauptseestrasse;53;6315;3;Morgarten;2691230.199;1219172.336;de
315991;0;ZG;1706;Oberägeri;Hauptseestrasse;63;6315;3;Morgarten;2691259.775;1219087.896;de
315992;0;ZG;1706;Oberägeri;Hauptseestrasse;67;6315;3;Morgarten;2691327.422;1219043.802;de
315993;0;ZG;1706;Oberägeri;Oberbühl;;6315;3;Morgarten;2690962.749;1219715.835;de
315994;0;ZG;1706;Oberägeri;Morgartenstrasse;26;6315;0;Oberägeri;2689716.6;1220863.254;de
315995;0;ZG;1706;Oberägeri;Morgartenstrasse;28;6315;0;Oberägeri;2689733.011;1220849.066;de
315996;0;ZG;1706;Oberägeri;Morgartenstrasse;67;6315;0;Oberägeri;2690593.998;1220239.981;de
315997;0;ZG;1706;Oberägeri;Morgartenstrasse;63;6315;0;Oberägeri;2690527.348;1220271.296;de
315998;0;ZG;1706;Oberägeri;Hauptseestrasse;7;6315;3;Morgarten;2690855.18;1219970.344;de
315999;0;ZG;1706;Oberägeri;Hauptseestrasse;17;6315;3;Morgarten;2690922.107;1219707.786;de
316000;0;ZG;1706;Oberägeri;Hauptseestrasse;35;6315;3;Morgarten;2691092.458;1219339.568;de
316001;0;ZG;1706;Oberägeri;Hauptseestrasse;55;6315;3;Morgarten;2691223.908;1219136.308;de
316002;0;ZG;1706;Oberägeri;Althusweg;1;6315;3;Morgarten;2691292.069;1217733.334;de
316003;0;ZG;1706;Oberägeri;Althusweg;2;6315;3;Morgarten;2691298.849;1217714.84;de
316004;0;ZG;1706;Oberägeri;Althusweg;3;6315;3;Morgarten;2691285.717;1217751.398;de
316005;0;ZG;1706;Oberägeri;Althusweg;5;6315;3;Morgarten;2691283.762;1217768.614;de
316006;0;ZG;1706;Oberägeri;Hasleren;1;6315;3;Morgarten;2691282.033;1217867.201;de
316007;0;ZG;1706;Oberägeri;Hasleren;3;6315;3;Morgarten;2691292.782;1217884.149;de
316008;0;ZG;1706;Oberägeri;Hasleren;4;6315;3;Morgarten;2691277.611;1217798.864;de
316009;0;ZG;1706;Oberägeri;Hasleren;6;6315;3;Morgarten;2691298.432;1217840.483;de
316011;0;ZG;1706;Oberägeri;Hasleren;10;6315;3;Morgarten;2691306.984;1217868.562;de
316012;0;ZG;1706;Oberägeri;Hasleren;12;6315;3;Morgarten;2691315.779;1217887.851;de
316013;0;ZG;1706;Oberägeri;Hasleren;14;6315;3;Morgarten;2691319.687;1217895.176;de
316014;0;ZG;1706;Oberägeri;Hauptseestrasse;71;6315;3;Morgarten;2691367.973;1219002.702;de
316015;0;ZG;1706;Oberägeri;Hauptseestrasse;75;6315;3;Morgarten;2691420.121;1218891.321;de
316016;0;ZG;1706;Oberägeri;Hauptseestrasse;76;6315;3;Morgarten;2691389.375;1218900.491;de
316017;0;ZG;1706;Oberägeri;Hauptseestrasse;81;6315;3;Morgarten;2691386.636;1218630.484;de
316018;0;ZG;1706;Oberägeri;Hauptseestrasse;83;6315;3;Morgarten;2691385.058;1218576.403;de
316019;0;ZG;1706;Oberägeri;Hauptseestrasse;89;6315;3;Morgarten;2691409.998;1218541.222;de
316020;0;ZG;1706;Oberägeri;Hauptseestrasse;93;6315;3;Morgarten;2691412.439;1218511.155;de
316021;0;ZG;1706;Oberägeri;Hauptseestrasse;95;6315;3;Morgarten;2691384.347;1218517.105;de
316022;0;ZG;1706;Oberägeri;Hauptseestrasse;97;6315;3;Morgarten;2691394.352;1218464.652;de
316023;0;ZG;1706;Oberägeri;Hauptseestrasse;101;6315;3;Morgarten;2691409.203;1218393.647;de
316024;0;ZG;1706;Oberägeri;Hauptseestrasse;105;6315;3;Morgarten;2691370.119;1218309.34;de
316025;0;ZG;1706;Oberägeri;Hauptseestrasse;109;6315;3;Morgarten;2691348.908;1218275.102;de
316026;0;ZG;1706;Oberägeri;Hauptseestrasse;110;6315;3;Morgarten;2691307.55;1218249.292;de
316027;0;ZG;1706;Oberägeri;Hauptseestrasse;117;6315;3;Morgarten;2691313.562;1218200.574;de
316028;0;ZG;1706;Oberägeri;Hauptseestrasse;121;6315;3;Morgarten;2691344.653;1218153.719;de
316029;0;ZG;1706;Oberägeri;Hauptseestrasse;131;6315;3;Morgarten;2691301.559;1217913.409;de
316030;0;ZG;1706;Oberägeri;Hauptseestrasse;133;6315;3;Morgarten;2691269.372;1217856.723;de
316031;0;ZG;1706;Oberägeri;Hauptseestrasse;135;6315;3;Morgarten;2691255.3;1217826.659;de
316032;0;ZG;1706;Oberägeri;Hauptseestrasse;136;6315;3;Morgarten;2691218.578;1217814.497;de
316033;0;ZG;1706;Oberägeri;Hauptseestrasse;137;6315;3;Morgarten;2691247.277;1217773.622;de
316034;0;ZG;1706;Oberägeri;Hauptseestrasse;139;6315;3;Morgarten;2691243.931;1217744.761;de
316035;0;ZG;1706;Oberägeri;Hauptseestrasse;141;6315;3;Morgarten;2691243.106;1217733.503;de
316036;0;ZG;1706;Oberägeri;Sattelstrasse;1;6315;3;Morgarten;2691222.012;1217647.897;de
316037;0;ZG;1706;Oberägeri;Sattelstrasse;3;6315;3;Morgarten;2691231.062;1217626.705;de
316038;0;ZG;1706;Oberägeri;Sattelstrasse;11;6315;3;Morgarten;2691160.344;1217515.198;de
316039;0;ZG;1706;Oberägeri;Sattelstrasse;13;6315;3;Morgarten;2691125.781;1217497.986;de
316040;0;ZG;1706;Oberägeri;Sattelstrasse;41;6315;3;Morgarten;2690913.985;1217077.166;de
316041;0;ZG;1706;Oberägeri;Sattelstrasse;42;6315;3;Morgarten;2690885.311;1217086.248;de
316042;0;ZG;1706;Oberägeri;Sattelstrasse;53;6315;3;Morgarten;2690859.757;1216842.266;de
316043;0;ZG;1706;Oberägeri;Sattelstrasse;55;6315;3;Morgarten;2690846.081;1216861.435;de
316046;0;ZG;1706;Oberägeri;Teufli;1;6315;3;Morgarten;2691120.85;1217460.18;de
316047;0;ZG;1706;Oberägeri;Hasleren;8;6315;3;Morgarten;2691305.027;1217853.178;de
316048;0;ZG;1706;Oberägeri;Hauptseestrasse;87;6315;3;Morgarten;2691417.021;1218536.847;de
316049;0;ZG;1706;Oberägeri;Hauptseestrasse;85;6315;3;Morgarten;2691485.845;1218575.321;de
316050;0;ZG;1706;Oberägeri;Hauptseestrasse;115;6315;3;Morgarten;2691483.113;1218298.302;de
316051;0;ZG;1706;Oberägeri;Hauptseestrasse;118;6315;3;Morgarten;2691288.148;1218169.381;de
316054;0;ZG;1706;Oberägeri;Unterrahmenegg;;6417;0;Sattel;2689428.745;1217461.857;de
316055;0;ZG;1706;Oberägeri;Oberacher;1;6315;3;Morgarten;2691010.272;1216599.953;de
316056;0;ZG;1706;Oberägeri;Brestenberg;;6315;3;Morgarten;2691766.726;1218929.834;de
316057;0;ZG;1706;Oberägeri;Dächmen;4;6315;3;Morgarten;2691460.915;1217488.269;de
316058;0;ZG;1706;Oberägeri;Forbach;2;6315;3;Morgarten;2690328.083;1217237.869;de
316060;0;ZG;1706;Oberägeri;Hessenen;;6315;3;Morgarten;2691318.707;1217601.841;de
316061;0;ZG;1706;Oberägeri;Naasstrasse;11;6315;3;Morgarten;2690959.528;1217511.905;de
316062;0;ZG;1706;Oberägeri;Naasstrasse;;6315;3;Morgarten;2690895.715;1217501.845;de
316063;0;ZG;1706;Oberägeri;Naasstrasse;22;6315;3;Morgarten;2690350.73;1217742.7;de
316064;0;ZG;1706;Oberägeri;Naasstrasse;23;6315;3;Morgarten;2690275.058;1217706.447;de
316065;0;ZG;1706;Oberägeri;Naasstrasse;37;6315;3;Morgarten;2689815.282;1218210.255;de
316066;0;ZG;1706;Oberägeri;Naasstrasse;39;6315;3;Morgarten;2689885.967;1218177.772;de
316067;0;ZG;1706;Oberägeri;Naasstrasse;47;6315;3;Morgarten;2689961.818;1218234.224;de
316068;0;ZG;1706;Oberägeri;Naasstrasse;67;6315;3;Morgarten;2689975.398;1218392.009;de
316069;0;ZG;1706;Oberägeri;Naasstrasse;71;6315;3;Morgarten;2689969.069;1218450.963;de
316070;0;ZG;1706;Oberägeri;Oberwarth;;6315;3;Morgarten;2691437.705;1216786.838;de
316071;0;ZG;1706;Oberägeri;Naasstrasse;82;6315;3;Morgarten;2690006.872;1218583.701;de
316073;0;ZG;1706;Oberägeri;Naasstrasse;84;6315;3;Morgarten;2689982.149;1218593.875;de
316074;0;ZG;1706;Oberägeri;Naasstrasse;101;6315;3;Morgarten;2689922.312;1218734.253;de
316075;0;ZG;1706;Oberägeri;Naasstrasse;102;6315;3;Morgarten;2689952.969;1218721.197;de
316076;0;ZG;1706;Oberägeri;Naasstrasse;113;6315;3;Morgarten;2689927.715;1218807.088;de
316077;0;ZG;1706;Oberägeri;Oberacher;3;6315;3;Morgarten;2691017.666;1216625.645;de
316079;0;ZG;1706;Oberägeri;Tschuppeln;8;6315;3;Morgarten;2691159.524;1217141.258;de
316080;0;ZG;1706;Oberägeri;Unteracher;;6315;3;Morgarten;2691009.712;1216745.843;de
316081;0;ZG;1706;Oberägeri;Unterfistern;;6315;3;Morgarten;2691443.701;1216991.842;de
316082;0;ZG;1706;Oberägeri;Warthstrasse;1;6315;3;Morgarten;2691255.928;1217709.648;de
316083;0;ZG;1706;Oberägeri;Warthstrasse;3;6315;3;Morgarten;2691267.59;1217681.199;de
316084;0;ZG;1706;Oberägeri;Warthstrasse;4;6315;3;Morgarten;2691262.017;1217625.008;de
316085;0;ZG;1706;Oberägeri;Warthstrasse;22;6315;3;Morgarten;2691353;1217329.801;de
316086;0;ZG;1706;Oberägeri;Warthstrasse;42;6315;3;Morgarten;2691245.685;1216689.207;de
316087;0;ZG;1706;Oberägeri;Wildenen;;6315;3;Morgarten;2691442.701;1217301.842;de
316088;0;ZG;1706;Oberägeri;Morgartenbergstrasse;;6315;3;Morgarten;2691624.699;1217427.839;de
316089;0;ZG;1706;Oberägeri;Forbach;10;6315;3;Morgarten;2690345.587;1217140.464;de
316090;0;ZG;1706;Oberägeri;Naasstrasse;31;6315;3;Morgarten;2689959.786;1218149.51;de
316091;0;ZG;1706;Oberägeri;Naasstrasse;43;6315;3;Morgarten;2689932.571;1218162.513;de
316092;0;ZG;1706;Oberägeri;Naasstrasse;41;6315;3;Morgarten;2689908.512;1218154.372;de
316093;0;ZG;1706;Oberägeri;Naasstrasse;61;6315;3;Morgarten;2689993.159;1218316.4;de
316094;0;ZG;1706;Oberägeri;Naasstrasse;69;6315;3;Morgarten;2689974.251;1218413.122;de
316095;0;ZG;1706;Oberägeri;Naasstrasse;73;6315;3;Morgarten;2689955.709;1218487.312;de
316096;0;ZG;1706;Oberägeri;Naasstrasse;77;6315;3;Morgarten;2689954.773;1218514.065;de
316097;0;ZG;1706;Oberägeri;Naasstrasse;83;6315;3;Morgarten;2689877.09;1218592.599;de
316098;0;ZG;1706;Oberägeri;Naasstrasse;80;6315;3;Morgarten;2689978.66;1218540.002;de
