EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
243028733;0;BS;2703;Riehen;Friedhofweg;10;4125;0;Riehen;2616165.589;1271209.651;de
243028738;0;BS;2703;Riehen;Gartengasse;18;4125;0;Riehen;2616046.584;1270627.642;de
243028742;0;BS;2703;Riehen;Gatternweg;50;4125;0;Riehen;2615286.47;1269917.056;de
243028743;0;BS;2703;Riehen;Gatternweg;52;4125;0;Riehen;2615268.346;1269893.28;de
243028770;0;BS;2703;Riehen;Höhenstrasse;26;4125;0;Riehen;2616049.59;1268909.618;de
243028771;0;BS;2703;Riehen;Hohlweg;6;4125;0;Riehen;2616803.215;1270706.701;de
243028772;0;BS;2703;Riehen;Hohlweg;8;4125;0;Riehen;2616787.575;1270729.375;de
243028798;0;BS;2703;Riehen;Untere Weid;6;4125;0;Riehen;2616162.588;1270112.643;de
243028799;0;BS;2703;Riehen;Untere Weid;7;4125;0;Riehen;2616197.588;1270093.644;de
243028800;0;BS;2703;Riehen;Untere Weid;8;4125;0;Riehen;2616183.588;1270091.644;de
243028801;0;BS;2703;Riehen;Untere Weid;9;4125;0;Riehen;2616198.589;1270087.644;de
243028802;0;BS;2703;Riehen;Untere Weid;10;4125;0;Riehen;2616184.589;1270085.643;de
243028803;0;BS;2703;Riehen;Untere Weid;11;4125;0;Riehen;2616198.589;1270082.643;de
243028804;0;BS;2703;Riehen;Untere Weid;12;4125;0;Riehen;2616185.589;1270080.643;de
243028805;0;BS;2703;Riehen;Untere Weid;13;4125;0;Riehen;2616199.589;1270076.643;de
243028806;0;BS;2703;Riehen;Untere Weid;14;4125;0;Riehen;2616186.589;1270074.643;de
243028807;0;BS;2703;Riehen;Untere Weid;15;4125;0;Riehen;2616200.589;1270071.643;de
243028808;0;BS;2703;Riehen;Untere Weid;16;4125;0;Riehen;2616186.589;1270069.643;de
243028809;0;BS;2703;Riehen;Untere Weid;17;4125;0;Riehen;2616201.59;1270065.643;de
243028810;0;BS;2703;Riehen;Untere Weid;18;4125;0;Riehen;2616187.59;1270063.643;de
243028811;0;BS;2703;Riehen;Untere Weid;19;4125;0;Riehen;2616202.59;1270060.643;de
243028812;0;BS;2703;Riehen;Untere Weid;20;4125;0;Riehen;2616188.59;1270058.643;de
243028822;0;BS;2703;Riehen;Lichsenweg;12;4125;0;Riehen;2616593.608;1269513.631;de
243028843;0;BS;2703;Riehen;Martinsrain;12;4125;0;Riehen;2616008.081;1269712.1;de
243028860;0;BS;2703;Riehen;Im Niederholzboden;21;4125;0;Riehen;2615029.58;1269464.626;de
243028878;0;BS;2703;Riehen;Rössligasse;15;4125;0;Riehen;2616004.685;1270584.829;de
243028880;0;BS;2703;Riehen;Rössligasse;21;4125;0;Riehen;2616046.583;1270593.641;de
243028886;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;94;4125;0;Riehen;2615818.584;1269000.626;de
243028887;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;101;4125;0;Riehen;2615781.501;1269039.572;de
243028888;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;103;4125;0;Riehen;2615763.12;1269051.864;de
243028889;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;105;4125;0;Riehen;2615794.568;1269060.132;de
243028890;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;107;4125;0;Riehen;2615775.812;1269071.929;de
243028891;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;109;4125;0;Riehen;2615806.744;1269080.643;de
243028892;0;BS;2703;Riehen;Rudolf-Wackernagel-Strasse;111;4125;0;Riehen;2615786.342;1269090.394;de
243028896;0;BS;2703;Riehen;Sandreuterweg;35a;4125;0;Riehen;2616205.054;1269988.207;de
243028897;0;BS;2703;Riehen;Sandreuterweg;42a;4125;0;Riehen;2616275.598;1269869.639;de
243028899;0;BS;2703;Riehen;Unterm Schellenberg;105;4125;0;Riehen;2615758.332;1269343.514;de
243028916;0;BS;2703;Riehen;Steingrubenweg;20;4125;0;Riehen;2616400.418;1270927.776;de
243028954;0;BS;2703;Riehen;Wenkenstrasse;33a;4125;0;Riehen;2616093.592;1270016.639;de
243028955;0;BS;2703;Riehen;Wenkenstrasse;33b;4125;0;Riehen;2616119.593;1269985.639;de
243028956;0;BS;2703;Riehen;Wenkenstrasse;33c;4125;0;Riehen;2616109.593;1269953.639;de
243028995;0;BS;2703;Riehen;Im Hinterengeli;26;4125;0;Riehen;2617096.988;1270707.035;de
243028996;0;BS;2703;Riehen;Im Hinterengeli;28;4125;0;Riehen;2617094.297;1270708.747;de
243029006;0;BS;2703;Riehen;Auf der Bischoffhöhe;8;4125;0;Riehen;2616737.597;1271103.661;de
243029007;0;BS;2703;Riehen;Bischoffweg;38;4125;0;Riehen;2616686.597;1271113.657;de
243029008;0;BS;2701;Basel;Novarastrasse;3;4059;0;Basel;2611023.5;1264895.552;de
243029009;0;BS;2702;Bettingen;Im Wenkenberg;11;4126;0;Bettingen;2616839.619;1269114.608;de
243029013;0;BS;2701;Basel;Falkensteinerstrasse;43;4053;0;Basel;2612278.714;1265359.97;de
243029014;0;BS;2701;Basel;Arlesheimerstrasse;45;4053;0;Basel;2612280.836;1265328.983;de
243029015;0;BS;2701;Basel;Arlesheimerstrasse;47;4053;0;Basel;2612302.525;1265319.629;de
243029016;0;BS;2701;Basel;Arlesheimerstrasse;49;4053;0;Basel;2612324.215;1265310.276;de
243029017;0;BS;2703;Riehen;Grendelgasse;9;4125;0;Riehen;2615160.167;1269975.553;de
243029018;0;BS;2701;Basel;Holeestrasse;97;4054;0;Basel;2609816.478;1266053.568;de
243029019;0;BS;2701;Basel;Holeestrasse;99;4054;0;Basel;2609803.478;1266057.567;de
243029020;0;BS;2701;Basel;Holeestrasse;101;4054;0;Basel;2609791.478;1266059.567;de
243029021;0;BS;2701;Basel;Gellertstrasse;160;4052;0;Basel;2613541.546;1266258.575;de
243029022;0;BS;2701;Basel;Gellertstrasse;164;4052;0;Basel;2613546.547;1266208.575;de
243029026;0;BS;2701;Basel;Alemannengasse;69a;4058;0;Basel;2612374.442;1267509.642;de
243029027;0;BS;2701;Basel;Alemannengasse;69;4058;0;Basel;2612374.38;1267502.685;de
243029028;0;BS;2701;Basel;Alemannengasse;67a;4058;0;Basel;2612374.319;1267495.855;de
243029029;0;BS;2701;Basel;Alemannengasse;67;4058;0;Basel;2612374.257;1267488.897;de
243029030;0;BS;2701;Basel;Alemannengasse;71;4058;0;Basel;2612386.705;1267511.883;de
243029031;0;BS;2701;Basel;Alemannengasse;73;4058;0;Basel;2612393.125;1267511.826;de
243029032;0;BS;2701;Basel;Alemannengasse;75;4058;0;Basel;2612399.545;1267511.768;de
243029033;0;BS;2701;Basel;Alemannengasse;77;4058;0;Basel;2612405.965;1267511.711;de
243029034;0;BS;2701;Basel;Alemannengasse;79;4058;0;Basel;2612412.385;1267511.653;de
243029035;0;BS;2701;Basel;Alemannengasse;81;4058;0;Basel;2612418.805;1267511.596;de
243029036;0;BS;2701;Basel;Alemannengasse;83;4058;0;Basel;2612425.291;1267511.822;de
243029037;0;BS;2701;Basel;Alemannengasse;85;4058;0;Basel;2612431.691;1267512.329;de
243029038;0;BS;2701;Basel;Alemannengasse;87;4058;0;Basel;2612438.091;1267512.837;de
243029039;0;BS;2701;Basel;Alemannengasse;89;4058;0;Basel;2612444.73;1267513.363;de
243029040;0;BS;2701;Basel;Alemannengasse;91;4058;0;Basel;2612457.875;1267494.355;de
243029041;0;BS;2701;Basel;Alemannengasse;93;4058;0;Basel;2612463.603;1267495.618;de
243029042;0;BS;2701;Basel;Alemannengasse;95;4058;0;Basel;2612469.383;1267496.83;de
243029046;0;BS;2701;Basel;Mattenstrasse;28;4058;0;Basel;2612293.62;1268405.129;de
243029047;0;BS;2701;Basel;Steinbühlallee;49a;4054;0;Basel;2609020.474;1266692.572;de
243029048;0;BS;2701;Basel;Steinbühlallee;51a;4054;0;Basel;2609015.474;1266671.572;de
243029049;0;BS;2703;Riehen;Pfaffenlohweg;26;4125;0;Riehen;2615228.581;1269657.627;de
243030042;0;BS;2701;Basel;Riehenring;199;4058;0;Basel;2611960.183;1268922.558;de
243030120;0;BS;2701;Basel;Grenzstrasse;121;4057;0;Basel;2612239.566;1270542.308;de
243030145;0;BS;2701;Basel;Falkensteinerstrasse;30;4053;0;Basel;2612244.677;1265405.049;de
243030192;0;BS;2701;Basel;Brüssel-Strasse;16;4053;0;Basel;2612603.671;1265017.772;de
243030194;0;BS;2703;Riehen;Rüchligweg;43;4125;0;Riehen;2615041.924;1269116.202;de
243030195;0;BS;2703;Riehen;Rüchligweg;45;4125;0;Riehen;2615023.731;1269096.524;de
243030196;0;BS;2703;Riehen;Rüchligweg;47;4125;0;Riehen;2615003.366;1269074.495;de
243030197;0;BS;2703;Riehen;Rüchligweg;49;4125;0;Riehen;2614985.105;1269054.743;de
243030198;0;BS;2703;Riehen;Rüchligweg;51;4125;0;Riehen;2614966.845;1269034.99;de
243030199;0;BS;2703;Riehen;Rüchligweg;55;4125;0;Riehen;2614978.082;1269003.698;de
243030200;0;BS;2703;Riehen;Schäferstrasse;2;4125;0;Riehen;2615054.291;1269094.752;de
243030201;0;BS;2703;Riehen;Schäferstrasse;2a;4125;0;Riehen;2615052.603;1269088.973;de
243030202;0;BS;2703;Riehen;Schäferstrasse;4;4125;0;Riehen;2615050.915;1269083.195;de
243030203;0;BS;2703;Riehen;Schäferstrasse;4a;4125;0;Riehen;2615049.227;1269077.416;de
243030204;0;BS;2703;Riehen;Schäferstrasse;6;4125;0;Riehen;2615047.539;1269071.638;de
243030205;0;BS;2703;Riehen;Schäferstrasse;6a;4125;0;Riehen;2615045.794;1269065.668;de
243030206;0;BS;2703;Riehen;Schäferstrasse;8;4125;0;Riehen;2615043.195;1269056.77;de
243030207;0;BS;2703;Riehen;Schäferstrasse;8a;4125;0;Riehen;2615041.507;1269050.992;de
243030208;0;BS;2703;Riehen;Schäferstrasse;10;4125;0;Riehen;2615039.819;1269045.213;de
243030209;0;BS;2703;Riehen;Schäferstrasse;10a;4125;0;Riehen;2615033.754;1269042.287;de
243030210;0;BS;2703;Riehen;Schäferstrasse;12;4125;0;Riehen;2615036.442;1269033.657;de
243030211;0;BS;2703;Riehen;Schäferstrasse;12a;4125;0;Riehen;2615034.754;1269027.878;de
243030212;0;BS;2703;Riehen;Schäferstrasse;14;4125;0;Riehen;2615033.066;1269022.1;de
243030213;0;BS;2703;Riehen;Schäferstrasse;14a;4125;0;Riehen;2615031.322;1269016.129;de
243030214;0;BS;2703;Riehen;Schäferstrasse;16;4125;0;Riehen;2615028.722;1269007.231;de
243030215;0;BS;2703;Riehen;Schäferstrasse;16a;4125;0;Riehen;2615027.034;1269001.453;de
243030216;0;BS;2703;Riehen;Schäferstrasse;18;4125;0;Riehen;2615025.346;1268995.674;de
243030217;0;BS;2703;Riehen;Schäferstrasse;18a;4125;0;Riehen;2615023.658;1268989.896;de
243030218;0;BS;2703;Riehen;Schäferstrasse;20;4125;0;Riehen;2615021.97;1268984.117;de
243030219;0;BS;2703;Riehen;Schäferstrasse;20a;4125;0;Riehen;2615020.281;1268978.339;de
243030220;0;BS;2703;Riehen;Schäferstrasse;22;4125;0;Riehen;2615018.593;1268972.56;de
243030221;0;BS;2703;Riehen;Schäferstrasse;22a;4125;0;Riehen;2615016.905;1268966.782;de
243030222;0;BS;2703;Riehen;Schäferstrasse;24;4125;0;Riehen;2615015.217;1268961.003;de
243030223;0;BS;2703;Riehen;Schäferstrasse;24a;4125;0;Riehen;2615013.529;1268955.225;de
243030224;0;BS;2703;Riehen;Schäferstrasse;26;4125;0;Riehen;2615011.785;1268949.255;de
243030225;0;BS;2703;Riehen;Inzlingerstrasse;231;4125;0;Riehen;2616856.738;1270695.932;de
243030226;0;BS;2703;Riehen;Inzlingerstrasse;233;4125;0;Riehen;2616895.088;1270691.684;de
243030227;0;BS;2703;Riehen;Inzlingerstrasse;235;4125;0;Riehen;2616921.508;1270712.37;de
243030228;0;BS;2703;Riehen;Inzlingerstrasse;237;4125;0;Riehen;2616946.537;1270701.308;de
243030229;0;BS;2703;Riehen;Inzlingerstrasse;237;4125;0;Riehen;2616943.626;1270713.59;de
243030230;0;BS;2703;Riehen;Inzlingerstrasse;239;4125;0;Riehen;2616985.83;1270693.799;de
243030231;0;BS;2703;Riehen;Inzlingerstrasse;241;4125;0;Riehen;2617007.967;1270681.22;de
243030232;0;BS;2703;Riehen;Inzlingerstrasse;243;4125;0;Riehen;2617027.739;1270710.191;de
243030233;0;BS;2703;Riehen;Inzlingerstrasse;245;4125;0;Riehen;2617045.695;1270667.883;de
243030245;0;BS;2703;Riehen;Stettenweg;39;4125;0;Riehen;2616524.093;1271123.003;de
243030246;0;BS;2703;Riehen;Lettackerweg;36;4125;0;Riehen;2616339.48;1270983.06;de
243052140;0;BS;2701;Basel;Elsässerstrasse;231;4056;0;Basel;2610056.888;1269465.262;de
243052145;0;BS;2701;Basel;Horburgstrasse;15;4057;0;Basel;2611491.078;1268930.046;de
243052146;0;BS;2701;Basel;Horburgstrasse;17;4057;0;Basel;2611505.127;1268929.875;de
243052147;0;BS;2701;Basel;Horburgstrasse;19;4057;0;Basel;2611520.731;1268929.565;de
243052148;0;BS;2701;Basel;Horburgstrasse;21;4057;0;Basel;2611534.976;1268931.613;de
243052149;0;BS;2701;Basel;Müllheimerstrasse;173;4057;0;Basel;2611537.275;1268953.433;de
243052150;0;BS;2701;Basel;Müllheimerstrasse;175;4057;0;Basel;2611537.483;1268971.432;de
243052151;0;BS;2701;Basel;Badenweilerstrasse;22;4057;0;Basel;2611503.566;1268956.973;de
243052152;0;BS;2701;Basel;Badenweilerstrasse;24;4057;0;Basel;2611500.307;1268991.118;de
243052153;0;BS;2701;Basel;Badenweilerstrasse;26;4057;0;Basel;2611518.304;1268990.814;de
243052154;0;BS;2701;Basel;Badenweilerstrasse;28;4057;0;Basel;2611538.698;1268986.305;de
243052155;0;BS;2701;Basel;Badenweilerstrasse;24;4057;0;Basel;2611510.986;1268982.698;de
243052156;0;BS;2701;Basel;Klingentalstrasse;25;4057;0;Basel;2611744.622;1268150.829;de
243052168;0;BS;2701;Basel;Centralbahnplatz;10;4051;0;Basel;2611376.967;1266404.281;de
243052169;0;BS;2701;Basel;Hegenheimerstrasse;310;4055;0;Basel;2608960.671;1268304.04;de
243052170;0;BS;2701;Basel;Lehenmattstrasse;254;4052;0;Basel;2613725.537;1266352.807;de
243052171;0;BS;2701;Basel;Lehenmattstrasse;256;4052;0;Basel;2613724.744;1266332.805;de
243052172;0;BS;2701;Basel;Fabrikstrasse;2;4056;0;Basel;2610598.659;1269062.592;de
243052173;0;BS;2701;Basel;Gottfried-Keller-Strasse;8;4054;0;Basel;2609645.275;1267125.478;de
243052174;0;BS;2701;Basel;Gundeldingerstrasse;179;4053;0;Basel;2611402.737;1265618.245;de
243052175;0;BS;2701;Basel;Eichhornstrasse;1;4059;0;Basel;2612118.245;1264963.378;de
243052176;0;BS;2701;Basel;Dornacherstrasse;318;4053;0;Basel;2612282.638;1265402.558;de
243052177;0;BS;2701;Basel;Dornacherstrasse;324;4053;0;Basel;2612347.602;1265374.555;de
243052178;0;BS;2701;Basel;Socinstrasse;44;4051;0;Basel;2610411.788;1267276.798;de
243052193;0;BS;2701;Basel;Westquaistrasse;40;4057;0;Basel;2611269.984;1270546.969;de
243052194;0;BS;2701;Basel;Peter-Merian-Weg;2;4052;0;Basel;2612027.88;1266026.52;de
243052195;0;BS;2701;Basel;Peter-Merian-Weg;4;4052;0;Basel;2612000.88;1266039.34;de
243052196;0;BS;2701;Basel;Peter-Merian-Weg;6;4052;0;Basel;2611973.57;1266052.14;de
243052197;0;BS;2701;Basel;Peter-Merian-Weg;8;4052;0;Basel;2611946.27;1266064.72;de
243052198;0;BS;2701;Basel;Peter-Merian-Weg;10;4052;0;Basel;2611919.24;1266077.69;de
243052199;0;BS;2701;Basel;Peter-Merian-Weg;12;4052;0;Basel;2611892.22;1266090.94;de
243052200;0;BS;2701;Basel;Klingentalstrasse;13;4057;0;Basel;2611634.326;1268104.59;de
243052209;0;BS;2703;Riehen;Äussere Baselstrasse;293;4125;0;Riehen;2614650.749;1269310.712;de
243052210;0;BS;2703;Riehen;Grenzacherweg;59;4125;0;Riehen;2615699.886;1269600.879;de
243052211;0;BS;2703;Riehen;Grenzacherweg;59a;4125;0;Riehen;2615698.433;1269596.446;de
243052213;0;BS;2701;Basel;Tellstrasse;60;4053;0;Basel;2611976.176;1265814.39;de
243052214;0;BS;2701;Basel;Tellstrasse;62;4053;0;Basel;2611968.935;1265797.584;de
243052215;0;BS;2701;Basel;Tellstrasse;64;4053;0;Basel;2611962.01;1265781.512;de
243052216;0;BS;2701;Basel;Tellstrasse;66;4053;0;Basel;2611955.084;1265765.441;de
243052217;0;BS;2701;Basel;Thiersteinerallee;14;4053;0;Basel;2612026.714;1265810.251;de
243052219;0;BS;2701;Basel;Hochbergerstrasse;60a;4057;0;Basel;2611899.88;1269670.205;de
243052220;0;BS;2701;Basel;Hochbergerstrasse;60b;4057;0;Basel;2611913.26;1269714.104;de
243052221;0;BS;2701;Basel;Hochbergerstrasse;60c;4057;0;Basel;2611927.75;1269758.182;de
243052222;0;BS;2701;Basel;Hochbergerstrasse;60d;4057;0;Basel;2611942.24;1269802.259;de
243052223;0;BS;2701;Basel;Hochbergerstrasse;60e;4057;0;Basel;2611956.734;1269846.337;de
243052225;0;BS;2701;Basel;Messeplatz;10;4058;0;Basel;2612287.26;1268205.427;de
243052226;0;BS;2702;Bettingen;Girenhaldenweg;13;4126;0;Bettingen;2616768.263;1268733.386;de
243052228;0;BS;2701;Basel;Allschwilerstrasse;17;4055;0;Basel;2610219.968;1267242.534;de
243052229;0;BS;2701;Basel;Allschwilerstrasse;15;4055;0;Basel;2610214.358;1267212.383;de
243052230;0;BS;2701;Basel;Allschwilerstrasse;15a;4055;0;Basel;2610208.804;1267214.124;de
243052231;0;BS;2701;Basel;Allschwilerstrasse;15b;4055;0;Basel;2610203.249;1267215.865;de
243052232;0;BS;2701;Basel;Allschwilerstrasse;13;4055;0;Basel;2610209.333;1267186.973;de
243052233;0;BS;2701;Basel;Allschwilerstrasse;13a;4055;0;Basel;2610203.78;1267188.714;de
243052234;0;BS;2701;Basel;Allschwilerstrasse;13b;4055;0;Basel;2610198.226;1267190.455;de
243052235;0;BS;2701;Basel;Allschwilerstrasse;13c;4055;0;Basel;2610192.673;1267192.196;de
243052236;0;BS;2701;Basel;Brunngässlein;12;4052;0;Basel;2611753.754;1266918.498;de
243052237;0;BS;2701;Basel;Hebelstrasse;11b;4056;0;Basel;2610849.68;1267729.837;de
243052238;0;BS;2703;Riehen;Lichsenweg;14;4125;0;Riehen;2616609.869;1269508.992;de
243052239;0;BS;2701;Basel;Mattenstrasse;16a;4058;0;Basel;2612399.524;1268284.987;de
243052244;0;BS;2701;Basel;Güterstrasse;115;4053;0;Basel;2611234.236;1266102.482;de
243052245;0;BS;2701;Basel;Flughafenstrasse;225;4056;0;Basel;2609377.47;1269289.311;de
243052246;0;BS;2701;Basel;Byfangweg;53;4051;0;Basel;2610724.937;1266700.553;de
243052248;0;BS;2701;Basel;Bleichestrasse;15;4058;0;Basel;2612204.507;1268374.585;de
243052249;0;BS;2701;Basel;Farnsburgerstrasse;51;4052;0;Basel;2613200.536;1267114.576;de
243052250;0;BS;2701;Basel;Bleichestrasse;15;4058;0;Basel;2612196.505;1268399.584;de
243052251;0;BS;2701;Basel;Tellstrasse;36;4053;0;Basel;2611874.16;1265793.712;de
243052252;0;BS;2701;Basel;Friedrich-Oser-Strasse;22;4059;0;Basel;2610989.495;1264533.552;de
243052253;0;BS;2703;Riehen;Friedhofweg;6;4125;0;Riehen;2616133.737;1271211.695;de
243052254;0;BS;2701;Basel;Steinentorstrasse;7;4051;0;Basel;2611365.17;1266833.685;de
243052255;0;BS;2701;Basel;Strassburgerallee;18;4055;0;Basel;2610011.473;1268187.552;de
243052256;0;BS;2703;Riehen;Am Stich;8;4125;0;Riehen;2615930.584;1268835.627;de
243052257;0;BS;2701;Basel;Amerbachstrasse;9;4057;0;Basel;2611468.496;1268751.568;de
243052258;0;BS;2701;Basel;Blauenstrasse;15;4054;0;Basel;2610168.475;1267201.557;de
243052259;0;BS;2701;Basel;Clarastrasse;17;4058;0;Basel;2611845.49;1267991.568;de
243052260;0;BS;2701;Basel;Colmarerstrasse;64;4055;0;Basel;2609951.471;1267672.554;de
243052261;0;BS;2701;Basel;Holeestrasse;103;4054;0;Basel;2609822.479;1266082.568;de
243052262;0;BS;2701;Basel;Holbeinstrasse;76;4051;0;Basel;2610842.48;1266726.562;de
243052263;0;BS;2703;Riehen;Inzlingerstrasse;147;4125;0;Riehen;2616529.598;1270744.64;de
243052264;0;BS;2701;Basel;Im Burgfelderhof;40;4055;0;Basel;2609097.329;1269093.986;de
243052265;0;BS;2701;Basel;Klingelbergstrasse;27;4056;0;Basel;2610686.481;1267903.562;de
243052266;0;BS;2701;Basel;Laufenstrasse;46;4053;0;Basel;2612034.49;1265574.55;de
243052267;0;BS;2701;Basel;Leimenstrasse;67;4051;0;Basel;2610686.479;1266800.56;de
243052269;0;BS;2703;Riehen;Mühlestiegstrasse;5;4125;0;Riehen;2615594.588;1269734.634;de
243052270;0;BS;2701;Basel;Neubadstrasse;115;4054;0;Basel;2609678.476;1266321.567;de
243052271;0;BS;2701;Basel;Schönaustrasse;10;4058;0;Basel;2612090.504;1268554.583;de
243052272;0;BS;2701;Basel;St. Alban-Ring;278;4052;0;Basel;2612603.513;1266177.562;de
243052273;0;BS;2701;Basel;Holeestrasse;107;4054;0;Basel;2609795.479;1266088.568;de
243052274;0;BS;2701;Basel;Engelgasse;126;4052;0;Basel;2612603.517;1266237.561;de
243052275;0;BS;2701;Basel;Austrasse;124;4051;0;Basel;2610404.767;1267204.523;de
243052277;0;BS;2701;Basel;Gellertstrasse;235;4052;0;Basel;2613582.233;1265712.128;de
243052278;0;BS;2701;Basel;Heinrichsgasse;9;4055;0;Basel;2610398.945;1267321.366;de
243052279;0;BS;2701;Basel;Bartenheimerstrasse;60;4055;0;Basel;2609805.062;1267568.757;de
243052280;0;BS;2701;Basel;Sempacherstrasse;3;4053;0;Basel;2611306.609;1266017.19;de
243052282;0;BS;2701;Basel;Unterer Rheinweg;56;4057;0;Basel;2611210.493;1268264.565;de
243052283;0;BS;2701;Basel;Unterer Rheinweg;60;4057;0;Basel;2611204.494;1268284.565;de
243052285;0;BS;2701;Basel;Allschwilerstrasse;11;4055;0;Basel;2610239.914;1267236.277;de
243052290;0;BS;2701;Basel;Fabrikstrasse;2;4056;0;Basel;2610658.731;1269133.188;de
243052291;0;BS;2701;Basel;St. Alban-Rheinweg;144;4052;0;Basel;2612671.866;1267184.29;de
243052295;0;BS;2701;Basel;Marschalkenstrasse;9;4054;0;Basel;2610229.055;1266647.453;de
243052297;0;BS;2701;Basel;St. Johanns-Rheinweg;115;4056;0;Basel;2610884.534;1268380.569;de
243052300;0;BS;2701;Basel;Mülhauserstrasse;133;4056;0;Basel;2610303.252;1268393.403;de
243052301;0;BS;2703;Riehen;Äussere Baselstrasse;260;4125;0;Riehen;2614770.583;1269513.623;de
243052303;0;BS;2703;Riehen;Lettackerweg;124;4125;0;Riehen;2616445.967;1271375.903;de
243052304;0;BS;2703;Riehen;Stettengrabenweg;8;4125;0;Riehen;2616515.444;1271428.55;de
243052305;0;BS;2701;Basel;Schorenweg;160;4058;0;Basel;2613154.614;1269374.62;de
243052306;0;BS;2701;Basel;Davidsbodenstrasse;24;4056;0;Basel;2610439.57;1268324.451;de
243052308;0;BS;2703;Riehen;Stettenweg;73;4125;0;Riehen;2616507.892;1271271.879;de
243052309;0;BS;2703;Riehen;Stettenweg;71;4125;0;Riehen;2616517.225;1271236.242;de
243052310;0;BS;2703;Riehen;Stettenweg;27;4125;0;Riehen;2616495.047;1271068.783;de
243052312;0;BS;2703;Riehen;Stettenweg;33;4125;0;Riehen;2616511.698;1271076.932;de
243052316;0;BS;2701;Basel;Südquaistrasse;30;4057;0;Basel;2611714.357;1270608.335;de
243052317;0;BS;2701;Basel;Murbacherstrasse;27;4056;0;Basel;2610441.485;1268741.55;de
243052342;0;BS;2701;Basel;Fischerweg;7;4058;0;Basel;2612329.759;1267530.299;de
243052343;0;BS;2701;Basel;Fischerweg;9;4058;0;Basel;2612329.573;1267509.395;de
243052345;0;BS;2701;Basel;Alemannengasse;97;4058;0;Basel;2612475.344;1267498.171;de
243052346;0;BS;2701;Basel;Tellstrasse;48;4053;0;Basel;2611903.488;1265792.55;de
243052347;0;BS;2701;Basel;Tellstrasse;50;4053;0;Basel;2611920.488;1265793.55;de
243052348;0;BS;2701;Basel;Tellstrasse;52;4053;0;Basel;2611928.488;1265829.55;de
243052349;0;BS;2701;Basel;Missionsstrasse;22;4055;0;Basel;2610528.478;1267652.56;de
243052350;0;BS;2703;Riehen;Wenkenstrasse;52;4125;0;Riehen;2616001.595;1269860.636;de
243052351;0;BS;2703;Riehen;Meierweg;32;4125;0;Riehen;2615658.344;1269889.234;de
243052352;0;BS;2703;Riehen;Meierweg;34;4125;0;Riehen;2615660.773;1269884.18;de
243052353;0;BS;2703;Riehen;Meierweg;36;4125;0;Riehen;2615663.202;1269879.126;de
243052354;0;BS;2703;Riehen;Meierweg;38;4125;0;Riehen;2615665.631;1269874.072;de
243052355;0;BS;2703;Riehen;Meierweg;40;4125;0;Riehen;2615668.05;1269869.041;de
243052356;0;BS;2703;Riehen;Lörracherstrasse;122;4125;0;Riehen;2616234.494;1271434.367;de
243052357;0;BS;2703;Riehen;Eisenbahnweg;83;4125;0;Riehen;2615902.051;1269995.11;de
243052358;0;BS;2701;Basel;Hirzbodenweg;9;4052;0;Basel;2612815.282;1266705.523;de
243052359;0;BS;2701;Basel;Hagentalerstrasse;45;4055;0;Basel;2609945.687;1267925.059;de
243052360;0;BS;2703;Riehen;Stettenweg;22;4125;0;Riehen;2616567.195;1271039.088;de
243052361;0;BS;2703;Riehen;Bischoffweg;17;4125;0;Riehen;2616591.621;1271029.849;de
243052362;0;BS;2701;Basel;Holbeinstrasse;50;4051;0;Basel;2610939.159;1266871.049;de
243052364;0;BS;2701;Basel;Grenzacherstrasse;183;4058;0;Basel;2612657.255;1267646.883;de
