EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
3167989;0;JU;6711;Delémont;Faubourg des Capucins;25b;2800;0;Delémont;2592582;1245988;fr
3167990;0;JU;6711;Delémont;Faubourg des Capucins;25c;2800;0;Delémont;2592577;1245983;fr
3167991;0;JU;6711;Delémont;Faubourg des Capucins;25d;2800;0;Delémont;2592572;1245980;fr
3167992;0;JU;6711;Delémont;Chemin du Creux-de-la-Terre;43;2800;0;Delémont;2592074.918;1246458.853;fr
3167995;0;JU;6711;Delémont;Rue Abbé-Arthur-Daucourt;11;2800;0;Delémont;2592091.966;1246345.439;fr
3167996;0;JU;6711;Delémont;Rue de Blanche-Pierre;3;2800;0;Delémont;2593184.538;1245199.316;fr
3167997;0;JU;6711;Delémont;Rue des Aigues-Vives;3;2800;0;Delémont;2592746.488;1246607.71;fr
3168002;0;JU;6711;Delémont;Rue des Fléoles;41;2800;0;Delémont;2593659.872;1247176.926;fr
3168003;0;JU;6711;Delémont;Rue des Moissons;18;2800;0;Delémont;2593776.392;1246788.728;fr
3168004;0;JU;6711;Delémont;Rue des Moissons;20;2800;0;Delémont;2593782.746;1246790.339;fr
3168005;0;JU;6711;Delémont;Rue des Moissons;22;2800;0;Delémont;2593789.384;1246791.667;fr
3168006;0;JU;6711;Delémont;Rue des Moissons;24;2800;0;Delémont;2593795.643;1246794.986;fr
3168007;0;JU;6711;Delémont;Rue des Moissons;26;2800;0;Delémont;2593802.945;1246796.977;fr
3168008;0;JU;6711;Delémont;Rue des Moissons;28;2800;0;Delémont;2593810.626;1246798.874;fr
3168009;0;JU;6711;Delémont;Rue des Moissons;30;2800;0;Delémont;2593818.118;1246800.771;fr
3168010;0;JU;6711;Delémont;Rue des Moissons;32;2800;0;Delémont;2593826.368;1246802.478;fr
3168011;0;JU;6711;Delémont;Rue des Moissons;52;2800;0;Delémont;2593926.249;1246835.751;fr
3168012;0;JU;6711;Delémont;Rue des Moissons;54;2800;0;Delémont;2593932.123;1246837.484;fr
3168013;0;JU;6711;Delémont;Rue des Moissons;58;2800;0;Delémont;2593956.344;1246832.614;fr
3168014;0;JU;6711;Delémont;Rue des Moissons;60;2800;0;Delémont;2593961.667;1246834.313;fr
3168015;0;JU;6711;Delémont;Rue des Sillons;5;2800;0;Delémont;2593386.462;1246715.726;fr
3168016;0;JU;6711;Delémont;Rue des Vergers;11;2800;0;Delémont;2593404.582;1246507.213;fr
3168017;0;JU;6711;Delémont;Rue des Voignous;15;2800;0;Delémont;2592755.6;1246764.233;fr
3168019;0;JU;6711;Delémont;Rue du Crêt;17a;2800;0;Delémont;2593525;1246484;fr
3168020;0;JU;6711;Delémont;Rue du Crêt;17b;2800;0;Delémont;2593529;1246479;fr
3168021;0;JU;6711;Delémont;Rue du Crêt;17c;2800;0;Delémont;2593503;1246483;fr
3168022;0;JU;6711;Delémont;Rue du Crêt;17d;2800;0;Delémont;2593505;1246477;fr
3168023;0;JU;6711;Delémont;Rue du Kirlou;17;2800;0;Delémont;2593963.349;1247104.589;fr
3168024;0;JU;6711;Delémont;Rue du Kirlou;19;2800;0;Delémont;2593971.611;1247107.092;fr
3168025;0;JU;6711;Delémont;Rue Léon-Froidevaux;1;2800;0;Delémont;2592213.363;1246314.767;fr
3168026;0;JU;6711;Delémont;Rue Léon-Froidevaux;4;2800;0;Delémont;2592187.445;1246319.238;fr
3168027;0;JU;6711;Delémont;Rue des Pins;18;2800;0;Delémont;2593391.963;1246538.835;fr
3168028;0;JU;6711;Delémont;Rue du Kirlou;7;2800;0;Delémont;2593900.723;1247085.892;fr
3168029;0;JU;6711;Delémont;Rue du Kirlou;13;2800;0;Delémont;2593927.841;1247094.261;fr
3168030;0;JU;6711;Delémont;Rue du Kirlou;15;2800;0;Delémont;2593937.62;1247097.428;fr
3168032;0;JU;6711;Delémont;Rue Abbé-Arthur-Daucourt;9;2800;0;Delémont;2592107.886;1246356.502;fr
3168033;0;JU;6711;Delémont;Rue de Blanche-Pierre;7;2800;0;Delémont;2593208.228;1245139.739;fr
3168034;0;JU;6711;Delémont;Rue des Tuiliers;6;2800;0;Delémont;2592571.35;1246619.604;fr
3168035;0;JU;6711;Delémont;Rue des Vergers;13;2800;0;Delémont;2593441.588;1246519.916;fr
3168036;0;JU;6711;Delémont;Rue du Kirlou;5;2800;0;Delémont;2593891.918;1247082.928;fr
3168037;0;JU;6711;Delémont;Rue du Kirlou;9;2800;0;Delémont;2593909.966;1247088.419;fr
3168038;0;JU;6711;Delémont;Rue du Kirlou;11;2800;0;Delémont;2593919.035;1247091.383;fr
3168039;0;JU;6711;Delémont;Rue des Fléoles;29;2800;0;Delémont;2593610.799;1247166.42;fr
3168040;0;JU;6711;Delémont;Rue des Fléoles;33;2800;0;Delémont;2593626.899;1247169.348;fr
3168041;0;JU;6711;Delémont;Rue des Fléoles;37;2800;0;Delémont;2593643.858;1247172.276;fr
3168042;0;JU;6711;Delémont;Rue des Fléoles;39;2800;0;Delémont;2593653.76;1247175.72;fr
3168043;0;JU;6711;Delémont;Rue des Bats;4;2800;0;Delémont;2593005.477;1246081.387;fr
3168044;0;JU;6712;Develier;Aigre-Vie;2;2802;0;Develier;2589290.45;1245323.51;fr
3168045;0;JU;6712;Develier;Champ-de-Val;12;2802;0;Develier;2588656.956;1244954.333;fr
3168046;0;JU;6712;Develier;La Communance;11;2802;0;Develier;2589623.45;1245581.1;fr
3168047;0;JU;6712;Develier;La Communance;6;2802;0;Develier;2589605.2;1245506.85;fr
3168048;0;JU;6712;Develier;Prés Mais;1;2802;0;Develier;2589541.2;1245616.8;fr
3168049;0;JU;6712;Develier;Prés Mais;4;2802;0;Develier;2589582.4;1245581;fr
3168050;0;JU;6712;Develier;Rauchemur;12;2802;0;Develier;2589756.2;1245688;fr
3168053;0;JU;6712;Develier;Chemin des Chauxfours;37a;2802;0;Develier;2589513;1245723;fr
3168054;0;JU;6712;Develier;Rue Père Carré;14;2802;0;Develier;2589991;1245628;fr
3168055;0;JU;6712;Develier;La Communance;4;2802;0;Develier;2589592.3;1245487.5;fr
3168056;0;JU;6730;Val Terbi;Les Mengartes;29;2828;0;Montsevelier;2604824.176;1245512.94;fr
3168057;0;JU;6718;Movelier;Chemin du Tilleul;14;2812;0;Movelier;2591325.136;1251105.828;fr
3168058;0;JU;6718;Movelier;Chemin du Tilleul;16;2812;0;Movelier;2591335.566;1251102.933;fr
3168059;0;JU;6718;Movelier;Route du Câre;40a;2812;0;Movelier;2590467;1251074;fr
3168061;0;JU;6720;Rebeuvelier;Rue Bellevue;10;2832;0;Rebeuvelier;2598453.298;1241953.171;fr
3168062;0;JU;6720;Rebeuvelier;Montchemin;15;2832;0;Rebeuvelier;2598032.216;1241405.791;fr
3168064;0;JU;6722;Saulcy;La Racine;4;2873;0;Saulcy;2579817.783;1239747.657;fr
3168075;0;JU;6729;Haute-Sorne;La Condemenne;70f;2864;0;Soulce;2587457;1239281;fr
3168085;0;JU;6730;Val Terbi;Es Schieschtef;165;2829;0;Vermes;2601356.68;1241694.952;fr
3168097;0;JU;6730;Val Terbi;La Grande Schönenberg;75e;2829;0;Vermes;2606579;1240606;fr
3168128;0;JU;6730;Val Terbi;Milieu du Village;49;2829;0;Vermes;2602799.388;1241921.899;fr
3168134;0;JU;6730;Val Terbi;Chemin des Romains;10;2824;0;Vicques;2597793.179;1243905.944;fr
3168135;0;JU;6730;Val Terbi;Chemin Poudry;3;2824;0;Vicques;2598030.23;1244130.142;fr
3168136;0;JU;6730;Val Terbi;Chaufour;5;2824;0;Vicques;2597917.011;1244076.25;fr
3168137;0;JU;6730;Val Terbi;Courbes-Raies;5;2824;0;Vicques;2597444.988;1244277.409;fr
3168138;0;JU;6730;Val Terbi;Es Montes;10;2824;0;Vicques;2598825.99;1244295.494;fr
3168139;0;JU;6730;Val Terbi;Es Montes;16;2824;0;Vicques;2598792.64;1244364.719;fr
3168140;0;JU;6730;Val Terbi;Impasse Derie le Motie;4;2824;0;Vicques;2597626.383;1244083.798;fr
3168141;0;JU;6730;Val Terbi;Impasse des Cerisiers;2;2824;0;Vicques;2598335.752;1244571.174;fr
3168142;0;JU;6730;Val Terbi;Impasse des Cerisiers;18;2824;0;Vicques;2598158.541;1244648.772;fr
3168143;0;JU;6730;Val Terbi;Impasse des Cerisiers;22;2824;0;Vicques;2598115.668;1244680.213;fr
3168144;0;JU;6730;Val Terbi;Route de Recolaine;16b;2824;0;Vicques;2598753;1244419;fr
3168145;0;JU;6730;Val Terbi;Route de Recolaine;16d;2824;0;Vicques;2598770;1244426;fr
3168146;0;JU;6730;Val Terbi;Route de Rochefort;12;2824;0;Vicques;2598168.763;1244368.952;fr
3168153;0;JU;6730;Val Terbi;Impasse des Cerisiers;15;2824;0;Vicques;2598144.906;1244612.246;fr
3168154;0;JU;6730;Val Terbi;Impasse des Cerisiers;20;2824;0;Vicques;2598140.89;1244665.095;fr
3168155;0;JU;6730;Val Terbi;Route de Recolaine;16a;2824;0;Vicques;2598744;1244417;fr
3168156;0;JU;6730;Val Terbi;Route de Recolaine;16c;2824;0;Vicques;2598761;1244422;fr
3168157;0;JU;6730;Val Terbi;Impasse des Cerisiers;17;2824;0;Vicques;2598139.885;1244588.634;fr
3168158;0;JU;6730;Val Terbi;Cras du Mottet;12;2824;0;Vicques;2597940.177;1244691.392;fr
3168164;0;JU;6742;Les Bois;Le Cerneux-Godat;1;2336;0;Les Bois;2558019.044;1225768.777;fr
3168165;0;JU;6742;Les Bois;Biaufond;2;2336;0;Les Bois;2556010;1224254;fr
3168167;0;JU;6742;Les Bois;Biaufond;5;2336;0;Les Bois;2556012;1224222;fr
3168169;0;JU;6742;Les Bois;La Petite Côte;24;2336;0;Les Bois;2559801;1225767;fr
3168170;0;JU;6742;Les Bois;La Petite Côte;23;2336;0;Les Bois;2559765;1225800;fr
3168172;0;JU;6743;Les Breuleux;Rue de l'Aurore;1;2345;0;Les Breuleux;2567177.318;1229605.646;fr
3168173;0;JU;6743;Les Breuleux;Rue des Platanes;7;2345;0;Les Breuleux;2567127.336;1229608.243;fr
3168174;0;JU;6743;Les Breuleux;Chemin du Marronnier;9;2345;0;Les Breuleux;2567110.154;1228724.711;fr
3168175;0;JU;6743;Les Breuleux;Rue de la Rottatte;10;2345;0;Les Breuleux;2566799.314;1229076.704;fr
3168176;0;JU;6743;Les Breuleux;Rue de la Rottatte;12;2345;0;Les Breuleux;2566794.142;1229073.755;fr
3168177;0;JU;6743;Les Breuleux;Rue de la Rottatte;14;2345;0;Les Breuleux;2566788.961;1229070.805;fr
3168178;0;JU;6743;Les Breuleux;Rue de la Rottatte;16;2345;0;Les Breuleux;2566783.646;1229067.793;fr
3168179;0;JU;6743;Les Breuleux;Rue de la Rottatte;18;2345;0;Les Breuleux;2566778.013;1229064.564;fr
3168180;0;JU;6743;Les Breuleux;Rue de la Rottatte;22;2345;0;Les Breuleux;2566735.405;1229035.305;fr
3168181;0;JU;6743;Les Breuleux;Rue de la Rottatte;24;2345;0;Les Breuleux;2566729.56;1229032.152;fr
3168182;0;JU;6743;Les Breuleux;Rue de la Rottatte;26;2345;0;Les Breuleux;2566723.715;1229029.035;fr
3168183;0;JU;6743;Les Breuleux;Rue de la Rottatte;28;2345;0;Les Breuleux;2566718.227;1229026.148;fr
3168184;0;JU;6743;Les Breuleux;Rue de la Rottatte;30;2345;0;Les Breuleux;2566712.487;1229023.092;fr
3168185;0;JU;6743;Les Breuleux;Rue de la Rottatte;32;2345;0;Les Breuleux;2566706.676;1229019.992;fr
3168186;0;JU;6748;Les Genevez (JU);Dos les Oeuches;4;2714;0;Les Genevez JU;2577210.637;1234401.071;fr
3168187;0;JU;6748;Les Genevez (JU);Rue du Musée;16;2714;0;Les Genevez JU;2576848.357;1234273.797;fr
3168189;0;JU;6748;Les Genevez (JU);Les Clos-Dessus;4;2714;0;Les Genevez JU;2576954.794;1234314.973;fr
3168195;0;JU;6751;Montfaucon;Chemin des Hauts-Monts;134a;2362;0;Montfaucon;2570519;1236846;fr
3168196;0;JU;6751;Montfaucon;Chemin des Hauts-Monts;135a;2362;0;Montfaucon;2570486;1236824;fr
3168200;0;JU;6751;Montfaucon;Rue des Champs-Fleuris;216;2362;0;Montfaucon;2570653.266;1236521.031;fr
3168201;0;JU;6753;Muriaux;Le Cerneux-Veusil;141b;2345;2;Le Cerneux-Veusil;2563511;1226156;fr
3168207;0;JU;6753;Muriaux;Muriaux;3c;2338;2;Muriaux;2565207;1232998;fr
3168209;0;JU;6754;Le Noirmont;Rue des Alisiers;29;2340;0;Le Noirmont;2563042.144;1230014.543;fr
3168210;0;JU;6754;Le Noirmont;Rue des Perrières;21;2340;0;Le Noirmont;2563248.395;1230123.294;fr
3168211;0;JU;6754;Le Noirmont;Rue des Alisiers;16;2340;0;Le Noirmont;2563003.338;1230079.619;fr
3168212;0;JU;6754;Le Noirmont;Rue des Alisiers;19;2340;0;Le Noirmont;2563142.523;1230097.381;fr
3168213;0;JU;6754;Le Noirmont;Rue des Alisiers;22;2340;0;Le Noirmont;2563052.346;1230132.242;fr
3168214;0;JU;6754;Le Noirmont;Rue des Alisiers;39;2340;0;Le Noirmont;2563033.194;1230148.651;fr
3168215;0;JU;6754;Le Noirmont;Rue des Alisiers;2;2340;0;Le Noirmont;2563178.813;1229978.919;fr
3168217;0;JU;6754;Le Noirmont;Rue des Sorbiers;6;2340;0;Le Noirmont;2563786.291;1230698.236;fr
3168219;0;JU;6754;Le Noirmont;Chemin des Sources;4;2340;0;Le Noirmont;2563450.918;1230829.674;fr
3168220;0;JU;6754;Le Noirmont;Rue des Anémones;1;2340;0;Le Noirmont;2563002.496;1230165.151;fr
3168221;0;JU;6754;Le Noirmont;Rue des Perrières;27;2340;0;Le Noirmont;2563232.657;1230027.74;fr
3168222;0;JU;6754;Le Noirmont;Rue du 23-Juin;1;2340;0;Le Noirmont;2563551.38;1230588.51;fr
3168223;0;JU;6754;Le Noirmont;Rue des Anémones;4;2340;0;Le Noirmont;2562967.052;1230171.257;fr
3168227;0;JU;6757;Saignelégier;Clos Dessus;35;2353;0;Les Pommerats;2566081;1235793;fr
3168228;0;JU;6757;Saignelégier;Chemin du Murgier;7;2350;0;Saignelégier;2566178;1234458;fr
3168229;0;JU;6757;Saignelégier;Rue de l'Hôpital;17c;2350;0;Saignelégier;2566629;1234202;fr
3168230;0;JU;6757;Saignelégier;Chemin du Murgier;1;2350;0;Saignelégier;2566068;1234478;fr
3168231;0;JU;6757;Saignelégier;Chemin du Murgier;20;2350;0;Saignelégier;2566386;1234401;fr
3168232;0;JU;6757;Saignelégier;Chemin de Saint-Nicolas;21;2350;0;Saignelégier;2566320;1234350;fr
3168233;0;JU;6757;Saignelégier;Chemin de Saint-Nicolas;19;2350;0;Saignelégier;2566347;1234346;fr
3168235;0;JU;6757;Saignelégier;Chemin Fin du Droit;13;2350;0;Saignelégier;2566279;1234517;fr
3168236;0;JU;6757;Saignelégier;Chemin Fin du Droit;11;2350;0;Saignelégier;2566251;1234521;fr
3168237;0;JU;6757;Saignelégier;Chemin Fin du Droit;1;2350;0;Saignelégier;2566099;1234527;fr
3168238;0;JU;6757;Saignelégier;Chemin Fin du Droit;12;2350;0;Saignelégier;2566195;1234487;fr
3168239;0;JU;6757;Saignelégier;Chemin Fin du Droit;2;2350;0;Saignelégier;2566040;1234507;fr
3168244;0;JU;6757;Saignelégier;Chemin Fin du Droit;9;2350;0;Saignelégier;2566224;1234519;fr
3168245;0;JU;6757;Saignelégier;Chemin Fin du Droit;3;2350;0;Saignelégier;2566128;1234535;fr
3168246;0;JU;6757;Saignelégier;Chemin de Franquemont;33;2350;0;Saignelégier;2565787;1233948;fr
3168247;0;JU;6757;Saignelégier;Chemin Fin du Droit;7;2350;0;Saignelégier;2566193;1234518;fr
3168248;0;JU;6757;Saignelégier;Chemin Fin du Droit;5;2350;0;Saignelégier;2566165;1234526;fr
3168249;0;JU;6757;Saignelégier;Chemin Rière les Curtils;8;2350;0;Saignelégier;2566360;1234224;fr
3168250;0;JU;6757;Saignelégier;Chemin Rière les Curtils;6;2350;0;Saignelégier;2566348;1234197;fr
3168252;0;JU;6757;Saignelégier;Route de France;23a;2350;0;Saignelégier;2566205;1234162;fr
3168253;0;JU;6771;Alle;Les Pâles;2d;2942;0;Alle;2576320;1253080;fr
3168254;0;JU;6771;Alle;Les Vies de Coeuve;17;2942;0;Alle;2576208.62;1252962.969;fr
3168255;0;JU;6771;Alle;Champs Saint-Martin;18;2942;0;Alle;2576539.874;1252317.274;fr
3168256;0;JU;6771;Alle;Champs Saint-Martin;22;2942;0;Alle;2576534.159;1252398.632;fr
3168257;0;JU;6771;Alle;Champs Saint-Martin;21;2942;0;Alle;2576480.237;1252373.712;fr
3168258;0;JU;6771;Alle;Champs Saint-Martin;26;2942;0;Alle;2576509.082;1252456.667;fr
3168259;0;JU;6771;Alle;Champs Saint-Martin;29;2942;0;Alle;2576451.204;1252428.8;fr
3168260;0;JU;6771;Alle;Champs Saint-Martin;27;2942;0;Alle;2576485.99;1252438.525;fr
3168261;0;JU;6771;Alle;Champs Saint-Martin;25;2942;0;Alle;2576493.808;1252407.868;fr
3168262;0;JU;6771;Alle;Champs Saint-Martin;19;2942;0;Alle;2576505.11;1252383.942;fr
3168263;0;JU;6771;Alle;Champs Saint-Martin;23;2942;0;Alle;2576468.416;1252400.397;fr
3168264;0;JU;6771;Alle;Champs Saint-Martin;28;2942;0;Alle;2576505.488;1252491.154;fr
3168265;0;JU;6771;Alle;Oeuches Navez;9;2942;0;Alle;2577035.921;1253132.371;fr
3168266;0;JU;6771;Alle;Coin du Jonc;51;2942;0;Alle;2577012.757;1252057.413;fr
3168267;0;JU;6771;Alle;Le Chauffour;5;2942;0;Alle;2576374.264;1253118.295;fr
3168268;0;JU;6775;Bonfol;Sur le Rételat;393;2944;0;Bonfol;2578027.454;1258367.213;fr
3168270;0;JU;6790;Fontenais;Les Brussattes;21;2904;0;Bressaucourt;2569383.824;1248432.812;fr
3168271;0;JU;6790;Fontenais;Les Brussattes;14b;2904;0;Bressaucourt;2569279;1248326;fr
3168274;0;JU;6778;Bure;Route de Fahy;4;2915;0;Bure;2567367.913;1254624.615;fr
3168276;0;JU;6778;Bure;Rue Le Chos;3;2915;0;Bure;2567179.128;1254857.283;fr
3168277;0;JU;6778;Bure;Rue des Pommiers;34;2915;0;Bure;2567765.504;1254203.039;fr
3168278;0;JU;6778;Bure;Rue de la Condemenne;17;2915;0;Bure;2567133.359;1254790.361;fr
3168280;0;JU;6782;Cornol;Sous la Cour;11;2952;0;Cornol;2579542.742;1250751.574;fr
3168281;0;JU;6782;Cornol;Chemin de la Doux;14;2952;0;Cornol;2578846.391;1250703.687;fr
3168284;0;JU;6782;Cornol;Rue de la Poste;20;2952;0;Cornol;2579286.502;1250875.663;fr
3168285;0;JU;6782;Cornol;Verger Montagnon;5;2952;0;Cornol;2579451.08;1250740.258;fr
3168286;0;JU;6782;Cornol;Chemin de la Doux;4;2952;0;Cornol;2578932.164;1250628.276;fr
3168287;0;JU;6782;Cornol;Champ des Rochets;29;2952;0;Cornol;2579408;1250733;fr
3168288;0;JU;6783;Courchavon;Les Champs devant la Ville;131;2922;0;Courchavon;2571359.596;1254461.604;fr
3168289;0;JU;6783;Courchavon;Les Champs devant la Ville;130;2922;0;Courchavon;2571334.687;1254425.705;fr
3168290;0;JU;6783;Courchavon;Mormont;155;2922;0;Courchavon;2569660.27;1254206.466;fr
3168291;0;JU;6785;Courtedoux;Sur la Grétche;238;2905;0;Courtedoux;2569796.292;1250720.176;fr
3168292;0;JU;6785;Courtedoux;Rue Pierre-Pelée;228;2905;0;Courtedoux;2569942.617;1250823.174;fr
3168293;0;JU;6785;Courtedoux;Sur la Côte;234;2905;0;Courtedoux;2569851.037;1250808.414;fr
3168295;0;JU;6785;Courtedoux;Le Boitchelat;54i;2905;0;Courtedoux;2569917.271;1250882.553;fr
3168296;0;JU;6785;Courtedoux;Route de Varandin;5i;2905;0;Courtedoux;2569951;1251414;fr
3168297;0;JU;6785;Courtedoux;Sur la Côte;233;2905;0;Courtedoux;2569866.043;1250778.682;fr
3168304;0;JU;6793;Lugnez;Route de la Chapelle;25o;2933;3;Lugnez;2574415;1259492;fr
3168306;0;JU;6793;Lugnez;Les Boulaies;62c;2933;3;Lugnez;2573377;1258391;fr
3168310;0;JU;6809;Haute-Ajoie;Route des Grottes;78f;2912;2;Réclère;2560482;1245364;fr
3168311;0;JU;6809;Haute-Ajoie;Route des Grottes;81;2912;2;Réclère;2560572;1245363;fr
3168312;0;JU;6809;Haute-Ajoie;Rue du Soleil;10;2907;0;Rocourt;2563779.606;1249397.188;fr
3168313;0;JU;6808;Clos du Doubs;Rière Vasou;18;2882;0;St-Ursanne;2578083.961;1245839.05;fr
3168314;0;JU;6808;Clos du Doubs;Rière Vasou;31;2882;0;St-Ursanne;2578029.922;1245863.132;fr
3168315;0;JU;6808;Clos du Doubs;Rière Vasou;17;2882;0;St-Ursanne;2578096.56;1245957.005;fr
3168316;0;JU;6808;Clos du Doubs;Rière Vasou;13;2882;0;St-Ursanne;2578109.277;1245914.199;fr
3168317;0;JU;6808;Clos du Doubs;Rière Vasou;29;2882;0;St-Ursanne;2578051.25;1245885.111;fr
3168328;0;JU;6806;Vendlincourt;En Chésal;7;2943;0;Vendlincourt;2578482.998;1255949.924;fr
3168330;0;JU;6806;Vendlincourt;Les Gasses;6;2943;0;Vendlincourt;2578447.265;1255699.405;fr
3168331;0;JU;6806;Vendlincourt;Chemin des 4 Bornes;21;2943;0;Vendlincourt;2577577.933;1256283.233;fr
3176123;0;JU;6703;Bourrignon;Rue du Chésal;11;2803;0;Bourrignon;2585347.207;1249279.159;fr
3176126;0;JU;6715;Mervelier;Rue des Prés;10;2827;0;Mervelier;2604074.289;1243644.908;fr
3176127;0;JU;6715;Mervelier;Rue des Prés;6;2827;0;Mervelier;2604006.628;1243652.494;fr
3176128;0;JU;6715;Mervelier;Route de Montsevelier;15;2827;0;Mervelier;2604677.835;1243918.101;fr
3176132;0;JU;6781;Coeuve;Pré Communal;112d;2932;0;Coeuve;2574211;1255736;fr
3176133;0;JU;6781;Coeuve;Route d'Alle;71e;2932;0;Coeuve;2574561;1255647;fr
3176134;0;JU;6781;Coeuve;Route d'Alle;71l;2932;0;Coeuve;2574685;1255580;fr
3176135;0;JU;6781;Coeuve;Route de Porrentruy;103u;2932;0;Coeuve;2574298;1255182;fr
3176136;0;JU;6781;Coeuve;Le Crêt;230;2932;0;Coeuve;2574486.494;1255156.377;fr
3176137;0;JU;6781;Coeuve;Le Crêt;227;2932;0;Coeuve;2574474.287;1255200.956;fr
3176138;0;JU;6784;Courgenay;Haute-Rive;46;2950;0;Courgenay;2576352.55;1251016.48;fr
3176139;0;JU;6784;Courgenay;Le Genévrier;2;2950;0;Courgenay;2576265.103;1250669.092;fr
3176140;0;JU;6784;Courgenay;Rière-les-Vergers;10;2950;0;Courgenay;2575684.662;1250155.883;fr
3176141;0;JU;6784;Courgenay;Route d'Airmont;11;2950;0;Courgenay;2575471.152;1250964.92;fr
3176142;0;JU;6784;Courgenay;Route d'Airmont;17;2950;0;Courgenay;2575420.855;1250997.162;fr
3176143;0;JU;6784;Courgenay;Route d'Airmont;21;2950;0;Courgenay;2575369.221;1251023.586;fr
3176144;0;JU;6784;Courgenay;Route du Monterri;44;2950;0;Courgenay;2577083.813;1249865.717;fr
3176145;0;JU;6784;Courgenay;Route du Monterri;38;2950;0;Courgenay;2577016.435;1249919.591;fr
3176146;0;JU;6784;Courgenay;Sur-les-Pins;31;2950;0;Courgenay;2575140.395;1250817.882;fr
3176147;0;JU;6784;Courgenay;Les Champs Morel;1;2950;0;Courgenay;2576145.585;1250809.561;fr
3176148;0;JU;6784;Courgenay;Chemin Saint-Eloi;3a;2950;2;Courtemautruy;2577443;1249559;fr
3176149;0;JU;6784;Courgenay;Champs du Chêne;8;2950;2;Courtemautruy;2577418.448;1249568.723;fr
3176150;0;JU;6784;Courgenay;Le Borbet;60;2950;0;Courgenay;2575606.526;1250191.087;fr
3176154;0;JU;6784;Courgenay;Vers les Rochets;1;2950;0;Courgenay;2575235.765;1250998.158;fr
3176155;0;JU;6810;La Baroche;Au Vouéson;162;2946;0;Miécourt;2579936.014;1253369.102;fr
3176156;0;JU;6810;La Baroche;Au Vouéson;164;2946;0;Miécourt;2579974.794;1253328.428;fr
3176370;0;JU;6808;Clos du Doubs;Montvoie;47;2889;0;Ocourt;2569484;1246305;fr
3184358;0;JU;6807;Basse-Allaine;Les Champs Bouchards;2;2924;0;Montignez;2571496;1259364;fr
3184359;0;JU;6807;Basse-Allaine;Les Champs Bouchards;1;2924;0;Montignez;2571506;1259490;fr
3184360;0;JU;6807;Basse-Allaine;Les Champs Bouchards;8;2924;0;Montignez;2571559;1259246;fr
3186389;0;JU;6807;Basse-Allaine;Route de Coeuve;4;2923;0;Courtemaîche;2571038.438;1256264.688;fr
9006802;0;JU;6709;Courroux;Rue de la Croix;21;2822;0;Courroux;2595884.629;1245112.385;fr
9006803;0;JU;6709;Courroux;Rue du 23-Juin;42;2822;0;Courroux;2595195.9;1245631.63;fr
9006804;0;JU;6709;Courroux;Rue du 23-Juin;44;2822;0;Courroux;2595205.887;1245646.165;fr
9006805;0;JU;6710;Courtételle;Rue de l'Avenir;27a;2852;0;Courtételle;2591681;1244169;fr
9006806;0;JU;6710;Courtételle;Rue de l'Eglise;8b;2852;0;Courtételle;2590635;1243370;fr
9006807;0;JU;6710;Courtételle;Rue Préfet Comte;10;2852;0;Courtételle;2590857;1243345;fr
9006808;0;JU;6710;Courtételle;Rue Rambévaux;2;2852;0;Courtételle;2590953.774;1243508.927;fr
9006810;0;JU;6711;Delémont;Avenue de la Gare;26;2800;0;Delémont;2593237.058;1245969.526;fr
9006813;0;JU;6711;Delémont;Rue du Crêt;17e;2800;0;Delémont;2593509;1246472;fr
9006814;0;JU;6711;Delémont;La Ballastière;3;2800;0;Delémont;2594107.212;1245366.412;fr
9006817;0;JU;6711;Delémont;Place de la Gare;9;2800;0;Delémont;2593377.38;1245721.385;fr
9006824;0;JU;6711;Delémont;Rue de l'Hôpital;44;2800;0;Delémont;2592723.752;1246104.701;fr
9006826;0;JU;6711;Delémont;Rue des Pervenches;2;2800;0;Delémont;2593808.402;1245885.584;fr
9006962;0;JU;6729;Haute-Sorne;Rue du Chapelat;5;2855;0;Glovelier;2582275.111;1243112.495;fr
9014800;0;JU;6783;Courchavon;Mormont;;2922;0;Courchavon;2569585;1254162;fr
9014801;0;JU;6790;Fontenais;Pâture de Calabri;420;2903;0;Villars-sur-Fontenais;2570883;1246747;fr
9016049;0;JU;6757;Saignelégier;Principale;12;2354;0;Goumois;2563158.229;1234621.043;fr
9016060;0;JU;6809;Haute-Ajoie;Haute Condemenne;37f;2914;0;Damvant;2558106;1246940;fr
9016062;0;JU;6810;La Baroche;Route de Courtavon;107h;2946;0;Miécourt;2580716;1254489;fr
9016067;0;JU;6800;Porrentruy;Chemin de la Perche;14b;2900;0;Porrentruy;2573054;1251610;fr
9016068;0;JU;6800;Porrentruy;Le Château;10;2900;0;Porrentruy;2572324;1252132;fr
9016069;0;JU;6800;Porrentruy;Le Château;14;2900;0;Porrentruy;2572363;1252140;fr
