EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
254374;0;SZ;1349;Wangen (SZ);Dorfplatz;8a;8855;0;Wangen SZ;2710354.4;1227921.971;de
254375;0;SZ;1349;Wangen (SZ);Mühlestrasse;19a;8854;0;Siebnen;2709943.861;1226568.848;de
254376;0;SZ;1349;Wangen (SZ);Mühlestrasse;17;8854;0;Siebnen;2709985.558;1226563.905;de
254377;0;SZ;1349;Wangen (SZ);Mühlestrasse;17a;8854;0;Siebnen;2709968.592;1226543.335;de
254378;0;SZ;1349;Wangen (SZ);Mühlestrasse;22;8854;0;Siebnen;2710122.214;1226569.337;de
254379;0;SZ;1349;Wangen (SZ);Mühlestrasse;15;8854;0;Siebnen;2710004.61;1226541.35;de
254380;0;SZ;1349;Wangen (SZ);Haglen;5;8855;0;Wangen SZ;2710019.57;1227112.527;de
254383;0;SZ;1349;Wangen (SZ);Haglen;1;8855;0;Wangen SZ;2710094.207;1227056.845;de
254384;0;SZ;1349;Wangen (SZ);Haglen;3;8855;0;Wangen SZ;2710064.016;1227120.405;de
254385;0;SZ;1349;Wangen (SZ);Haglen;9;8855;0;Wangen SZ;2709983.452;1227128.656;de
254386;0;SZ;1349;Wangen (SZ);Rotbaumerweg;41;8855;0;Wangen SZ;2709894.546;1227179.706;de
254387;0;SZ;1349;Wangen (SZ);Rotbaumerweg;40;8855;0;Wangen SZ;2709786.073;1227274.762;de
254388;0;SZ;1349;Wangen (SZ);Muttriweg;17;8855;0;Wangen SZ;2710479.149;1226910.277;de
254390;0;SZ;1349;Wangen (SZ);Hengstackerstrasse;99;8855;0;Wangen SZ;2709579.833;1227396.293;de
254391;0;SZ;1349;Wangen (SZ);Hengstackerstrasse;100;8855;0;Wangen SZ;2709526.67;1227483.402;de
254392;0;SZ;1349;Wangen (SZ);Hengstackerstrasse;11;8855;0;Wangen SZ;2709933.79;1227600.658;de
254393;0;SZ;1349;Wangen (SZ);Hengstackerstrasse;7;8855;0;Wangen SZ;2709977.73;1227614.447;de
254407;0;SZ;1349;Wangen (SZ);Brüggli;1;8855;0;Wangen SZ;2710211.369;1227681.358;de
254408;0;SZ;1349;Wangen (SZ);Brüggli;2;8855;0;Wangen SZ;2710216.199;1227677.22;de
254409;0;SZ;1349;Wangen (SZ);Brüggli;3;8855;0;Wangen SZ;2710219.625;1227670.698;de
254410;0;SZ;1349;Wangen (SZ);Brüggli;4;8855;0;Wangen SZ;2710224.705;1227666.346;de
254411;0;SZ;1349;Wangen (SZ);Brüggli;5;8855;0;Wangen SZ;2710227.983;1227659.962;de
254412;0;SZ;1349;Wangen (SZ);Brüggli;6;8855;0;Wangen SZ;2710232.814;1227655.823;de
254415;0;SZ;1349;Wangen (SZ);Perronweg;12;8855;0;Wangen SZ;2710816.397;1226832.587;de
254416;0;SZ;1349;Wangen (SZ);Perronweg;14;8855;0;Wangen SZ;2710848.863;1226828.87;de
254417;0;SZ;1349;Wangen (SZ);Kleinwiesweg;1;8855;0;Wangen SZ;2710718.936;1226816.05;de
254418;0;SZ;1349;Wangen (SZ);Kleinwiesweg;3;8855;0;Wangen SZ;2710696.247;1226815.777;de
254419;0;SZ;1349;Wangen (SZ);Kleinwiesweg;5;8855;0;Wangen SZ;2710677.248;1226815.359;de
254420;0;SZ;1349;Wangen (SZ);Kleinwiesweg;7;8855;0;Wangen SZ;2710657.094;1226818.79;de
254421;0;SZ;1349;Wangen (SZ);Perronweg;6;8855;0;Wangen SZ;2710690.709;1226852.564;de
254422;0;SZ;1349;Wangen (SZ);Perronweg;2;8855;0;Wangen SZ;2710636.529;1226852.285;de
254423;0;SZ;1349;Wangen (SZ);Stockbergweg;49;8855;0;Wangen SZ;2710774.7;1226955.101;de
254424;0;SZ;1349;Wangen (SZ);Stockbergweg;37;8855;0;Wangen SZ;2710824.853;1227136.147;de
254427;0;SZ;1349;Wangen (SZ);Stockbergweg;27;8855;0;Wangen SZ;2710849.785;1227238.506;de
254428;0;SZ;1349;Wangen (SZ);Stockbergweg;25;8855;0;Wangen SZ;2710852.95;1227265.293;de
254429;0;SZ;1349;Wangen (SZ);Stockbergweg;21;8855;0;Wangen SZ;2710868.573;1227306.819;de
254430;0;SZ;1349;Wangen (SZ);Zopfstrasse;30;8855;0;Wangen SZ;2710876.038;1227359.288;de
254432;0;SZ;1349;Wangen (SZ);Stockbergweg;13;8855;0;Wangen SZ;2710896.956;1227540.582;de
254433;0;SZ;1349;Wangen (SZ);Stockbergweg;9;8855;0;Wangen SZ;2710922.967;1227600.275;de
254434;0;SZ;1349;Wangen (SZ);Stockbergweg;5;8855;0;Wangen SZ;2710935.146;1227647.573;de
254435;0;SZ;1349;Wangen (SZ);Stockbergweg;2;8855;0;Wangen SZ;2710906.625;1227706.03;de
254436;0;SZ;1349;Wangen (SZ);Galtbrunnen;3;8855;0;Wangen SZ;2710891.8;1227214.783;de
254437;0;SZ;1349;Wangen (SZ);Galtbrunnen;5;8855;0;Wangen SZ;2710897.171;1227212.411;de
254438;0;SZ;1349;Wangen (SZ);Galtbrunnen;2b;8855;0;Wangen SZ;2710896.296;1227191.868;de
254439;0;SZ;1349;Wangen (SZ);Galtbrunnen;2c;8855;0;Wangen SZ;2710911.59;1227185.121;de
254440;0;SZ;1349;Wangen (SZ);Galtbrunnen;7;8855;0;Wangen SZ;2710934.648;1227202.401;de
254441;0;SZ;1349;Wangen (SZ);Galtbrunnen;4;8855;0;Wangen SZ;2710930.461;1227176.743;de
254442;0;SZ;1349;Wangen (SZ);Galtbrunnen;9;8855;0;Wangen SZ;2710947.927;1227190.768;de
254443;0;SZ;1349;Wangen (SZ);Galtbrunnen;11;8855;0;Wangen SZ;2710971.075;1227180.237;de
254444;0;SZ;1349;Wangen (SZ);Galtbrunnen;6;8855;0;Wangen SZ;2710971.186;1227157.674;de
254445;0;SZ;1349;Wangen (SZ);Galtbrunnen;8;8855;0;Wangen SZ;2710990.165;1227149.888;de
254446;0;SZ;1349;Wangen (SZ);Galtbrunnen;15;8855;0;Wangen SZ;2711021.383;1227161.47;de
254447;0;SZ;1349;Wangen (SZ);Galtbrunnen;12;8855;0;Wangen SZ;2711014.947;1227136.83;de
254448;0;SZ;1349;Wangen (SZ);Galtbrunnen;10;8855;0;Wangen SZ;2710995.766;1227117.386;de
254449;0;SZ;1349;Wangen (SZ);Zopfstrasse;32;8855;0;Wangen SZ;2710894.916;1227339.405;de
254451;0;SZ;1349;Wangen (SZ);Zopfstrasse;49;8855;0;Wangen SZ;2711225.133;1227187.768;de
254452;0;SZ;1349;Wangen (SZ);Zopfstrasse;50a;8855;0;Wangen SZ;2711197.409;1227100.703;de
254453;0;SZ;1349;Wangen (SZ);Zopfstrasse;50b;8855;0;Wangen SZ;2711130.747;1227026.817;de
254454;0;SZ;1349;Wangen (SZ);Zopfstrasse;59;8855;0;Wangen SZ;2711478.375;1227140.183;de
254455;0;SZ;1349;Wangen (SZ);Zopfstrasse;59a;8855;0;Wangen SZ;2711489.359;1227158.405;de
254457;0;SZ;1349;Wangen (SZ);Industriestrasse;25;8855;0;Wangen SZ;2710817.541;1227249.696;de
254458;0;SZ;1349;Wangen (SZ);Industriestrasse;23;8855;0;Wangen SZ;2710796.769;1227259.747;de
254459;0;SZ;1349;Wangen (SZ);Industriestrasse;21;8855;0;Wangen SZ;2710777.34;1227273.865;de
254460;0;SZ;1349;Wangen (SZ);Industriestrasse;19;8855;0;Wangen SZ;2710750.897;1227291.456;de
254461;0;SZ;1349;Wangen (SZ);Mövenstrasse;2;8855;0;Wangen SZ;2710697.78;1227329.287;de
254462;0;SZ;1349;Wangen (SZ);Mövenstrasse;1;8855;0;Wangen SZ;2710707.744;1227354.365;de
254463;0;SZ;1349;Wangen (SZ);Mövenstrasse;4;8855;0;Wangen SZ;2710733.206;1227327.947;de
254464;0;SZ;1349;Wangen (SZ);Mövenstrasse;3;8855;0;Wangen SZ;2710740.838;1227345.739;de
254465;0;SZ;1349;Wangen (SZ);Mövenstrasse;6;8855;0;Wangen SZ;2710752.55;1227320.96;de
254466;0;SZ;1349;Wangen (SZ);Mövenstrasse;5;8855;0;Wangen SZ;2710765.439;1227335.171;de
254467;0;SZ;1349;Wangen (SZ);Mövenstrasse;8;8855;0;Wangen SZ;2710779.68;1227305.499;de
254468;0;SZ;1349;Wangen (SZ);Mövenstrasse;7;8855;0;Wangen SZ;2710786.952;1227324.612;de
254469;0;SZ;1349;Wangen (SZ);Mövenstrasse;9;8855;0;Wangen SZ;2710813.253;1227310.923;de
254470;0;SZ;1349;Wangen (SZ);Mövenstrasse;10;8855;0;Wangen SZ;2710804.617;1227291.266;de
254471;0;SZ;1349;Wangen (SZ);Mövenstrasse;12;8855;0;Wangen SZ;2710825.074;1227279.116;de
254472;0;SZ;1349;Wangen (SZ);Stockbergweg;26;8855;0;Wangen SZ;2710840.578;1227298.715;de
254473;0;SZ;1349;Wangen (SZ);Stockbergweg;24;8855;0;Wangen SZ;2710853.049;1227318.2;de
254474;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;25;8855;0;Wangen SZ;2710848.541;1227345.608;de
254475;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;22;8855;0;Wangen SZ;2710831.541;1227334.623;de
254476;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;23;8855;0;Wangen SZ;2710831.433;1227356.893;de
254477;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;20;8855;0;Wangen SZ;2710813.919;1227344.68;de
254478;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;21;8855;0;Wangen SZ;2710809.744;1227369.283;de
254479;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;18;8855;0;Wangen SZ;2710794.63;1227355.686;de
254480;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;19;8855;0;Wangen SZ;2710788.299;1227385.841;de
254481;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;16;8855;0;Wangen SZ;2710769.507;1227369.783;de
254482;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;17;8855;0;Wangen SZ;2710770.221;1227393.959;de
254483;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;14;8855;0;Wangen SZ;2710746.364;1227381.327;de
254484;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;15;8855;0;Wangen SZ;2710750.017;1227403.44;de
254485;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;12;8855;0;Wangen SZ;2710720.271;1227392.673;de
254486;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;13;8855;0;Wangen SZ;2710729.615;1227413.501;de
254487;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;10;8855;0;Wangen SZ;2710706.625;1227398.365;de
254488;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;11;8855;0;Wangen SZ;2710702.097;1227423.201;de
254489;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;8;8855;0;Wangen SZ;2710687.569;1227406.365;de
254490;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;9;8855;0;Wangen SZ;2710681.303;1227430.588;de
254491;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;6;8855;0;Wangen SZ;2710673.921;1227411.979;de
254492;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;7;8855;0;Wangen SZ;2710658.446;1227441.365;de
254493;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;4;8855;0;Wangen SZ;2710644.872;1227423.911;de
254494;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;5;8855;0;Wangen SZ;2710632.351;1227453.349;de
254495;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;3;8855;0;Wangen SZ;2710611.554;1227462.771;de
254496;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;2;8855;0;Wangen SZ;2710583.138;1227447.263;de
254498;0;SZ;1349;Wangen (SZ);Schürwiesstrasse;1;8855;0;Wangen SZ;2710571.314;1227477.408;de
254499;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;19;8855;0;Wangen SZ;2710536.199;1227478.372;de
254500;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;17;8855;0;Wangen SZ;2710534.117;1227498.492;de
254503;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;21a;8855;0;Wangen SZ;2710553.647;1227418.508;de
254504;0;SZ;1349;Wangen (SZ);Zopfstrasse;2;8855;0;Wangen SZ;2710578.168;1227512.232;de
254505;0;SZ;1349;Wangen (SZ);Zopfstrasse;4;8855;0;Wangen SZ;2710599.22;1227502.698;de
254506;0;SZ;1349;Wangen (SZ);Zopfstrasse;6;8855;0;Wangen SZ;2710618.126;1227494.9;de
254507;0;SZ;1349;Wangen (SZ);Zopfstrasse;8;8855;0;Wangen SZ;2710642.535;1227484.862;de
254509;0;SZ;1349;Wangen (SZ);Zopfstrasse;10;8855;0;Wangen SZ;2710660.127;1227477.345;de
254510;0;SZ;1349;Wangen (SZ);Zopfstrasse;14;8855;0;Wangen SZ;2710703.306;1227459.606;de
254511;0;SZ;1349;Wangen (SZ);Zopfstrasse;16;8855;0;Wangen SZ;2710728.549;1227448.182;de
254512;0;SZ;1349;Wangen (SZ);Zopfstrasse;18;8855;0;Wangen SZ;2710754.516;1227438.476;de
254513;0;SZ;1349;Wangen (SZ);Zopfstrasse;20;8855;0;Wangen SZ;2710772.796;1227430.776;de
254514;0;SZ;1349;Wangen (SZ);Zopfstrasse;22;8855;0;Wangen SZ;2710795.78;1227419.744;de
254515;0;SZ;1349;Wangen (SZ);Zopfstrasse;24;8855;0;Wangen SZ;2710816.134;1227406.161;de
254516;0;SZ;1349;Wangen (SZ);Zopfstrasse;26;8855;0;Wangen SZ;2710836.926;1227393.887;de
254517;0;SZ;1349;Wangen (SZ);Zopfstrasse;28;8855;0;Wangen SZ;2710849.314;1227384.322;de
254518;0;SZ;1349;Wangen (SZ);Mühlestrasse;21;8855;0;Wangen SZ;2710202.92;1227239.007;de
254519;0;SZ;1349;Wangen (SZ);Mühlestrasse;15;8855;0;Wangen SZ;2710234.107;1227315.126;de
254520;0;SZ;1349;Wangen (SZ);Bachtelstrasse;15;8855;0;Wangen SZ;2710287.936;1227398.908;de
254521;0;SZ;1349;Wangen (SZ);Mühlestrasse;13;8855;0;Wangen SZ;2710391.411;1227258.176;de
254522;0;SZ;1349;Wangen (SZ);Bauernhofweg;1;8855;0;Wangen SZ;2710499.831;1227343.421;de
254523;0;SZ;1349;Wangen (SZ);Bauernhofweg;2;8855;0;Wangen SZ;2710482.287;1227331.638;de
254524;0;SZ;1349;Wangen (SZ);Bauernhofweg;3;8855;0;Wangen SZ;2710498.515;1227328.222;de
254525;0;SZ;1349;Wangen (SZ);Alpenstrasse;1;8855;0;Wangen SZ;2710502.225;1227378.255;de
254526;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;30;8855;0;Wangen SZ;2710528.622;1227364.421;de
254527;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;32;8855;0;Wangen SZ;2710532.961;1227338.925;de
254528;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;34;8855;0;Wangen SZ;2710537.508;1227312.672;de
254529;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;36;8855;0;Wangen SZ;2710541.838;1227281.251;de
254530;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;37;8855;0;Wangen SZ;2710564.071;1227262.318;de
254531;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;38;8855;0;Wangen SZ;2710547.411;1227254.411;de
254532;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;40;8855;0;Wangen SZ;2710551.07;1227233.405;de
254533;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;42;8855;0;Wangen SZ;2710556.655;1227204.029;de
254534;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;44;8855;0;Wangen SZ;2710559.017;1227190.066;de
254535;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;46;8855;0;Wangen SZ;2710565.687;1227148.678;de
254536;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;48;8855;0;Wangen SZ;2710571.582;1227113.096;de
254537;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;58;8855;0;Wangen SZ;2710580.687;1227012.259;de
254538;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;60;8855;0;Wangen SZ;2710592.679;1226989.557;de
254540;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;64;8855;0;Wangen SZ;2710593.939;1226935.245;de
254541;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;66;8855;0;Wangen SZ;2710603.752;1226911.295;de
254542;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;68;8855;0;Wangen SZ;2710606.478;1226885.381;de
254543;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;70;8855;0;Wangen SZ;2710608.045;1226862.361;de
254544;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;1;8855;0;Wangen SZ;2710595.067;1226816.115;de
254545;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;3;8855;0;Wangen SZ;2710581.293;1226819.003;de
254546;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;9;8855;0;Wangen SZ;2710514.064;1226826.303;de
254547;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;11;8855;0;Wangen SZ;2710490.021;1226829.642;de
254548;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;13;8855;0;Wangen SZ;2710465.175;1226835.492;de
254549;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;15;8855;0;Wangen SZ;2710449.132;1226838.522;de
254550;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;21;8855;0;Wangen SZ;2710372.716;1226897.792;de
254551;0;SZ;1349;Wangen (SZ);Aubrigweg;2;8855;0;Wangen SZ;2710524.538;1227140.016;de
254552;0;SZ;1349;Wangen (SZ);Aubrigweg;4;8855;0;Wangen SZ;2710503.759;1227136.41;de
254553;0;SZ;1349;Wangen (SZ);Aubrigweg;6;8855;0;Wangen SZ;2710480.29;1227140.028;de
254554;0;SZ;1349;Wangen (SZ);Gartenstrasse;1;8855;0;Wangen SZ;2710518.544;1227169.364;de
254555;0;SZ;1349;Wangen (SZ);Gartenstrasse;2;8855;0;Wangen SZ;2710520.567;1227188.58;de
254556;0;SZ;1349;Wangen (SZ);Gartenstrasse;3;8855;0;Wangen SZ;2710495.434;1227165.887;de
254557;0;SZ;1349;Wangen (SZ);Gartenstrasse;4;8855;0;Wangen SZ;2710497.221;1227187.74;de
254558;0;SZ;1349;Wangen (SZ);Gartenstrasse;5;8855;0;Wangen SZ;2710469.008;1227160.808;de
254559;0;SZ;1349;Wangen (SZ);Gartenstrasse;6;8855;0;Wangen SZ;2710485.101;1227186.167;de
254560;0;SZ;1349;Wangen (SZ);Gartenstrasse;7;8855;0;Wangen SZ;2710439.341;1227159.441;de
254561;0;SZ;1349;Wangen (SZ);Gartenstrasse;8;8855;0;Wangen SZ;2710456.001;1227180.975;de
254562;0;SZ;1349;Wangen (SZ);Gartenstrasse;10;8855;0;Wangen SZ;2710433.983;1227177.382;de
254563;0;SZ;1349;Wangen (SZ);Gartenstrasse;9;8855;0;Wangen SZ;2710418.698;1227156.022;de
254564;0;SZ;1349;Wangen (SZ);Etzelstrasse;1;8855;0;Wangen SZ;2710522.382;1227233.934;de
254565;0;SZ;1349;Wangen (SZ);Etzelstrasse;2;8855;0;Wangen SZ;2710508.094;1227247.405;de
254566;0;SZ;1349;Wangen (SZ);Etzelstrasse;3;8855;0;Wangen SZ;2710505.367;1227228.538;de
254567;0;SZ;1349;Wangen (SZ);Etzelstrasse;4;8855;0;Wangen SZ;2710493.095;1227242.2;de
254568;0;SZ;1349;Wangen (SZ);Etzelstrasse;5;8855;0;Wangen SZ;2710492.403;1227226.646;de
254569;0;SZ;1349;Wangen (SZ);Etzelstrasse;6;8855;0;Wangen SZ;2710463.098;1227237.01;de
254570;0;SZ;1349;Wangen (SZ);Etzelstrasse;7;8855;0;Wangen SZ;2710480.031;1227224.509;de
254571;0;SZ;1349;Wangen (SZ);Etzelstrasse;9;8855;0;Wangen SZ;2710453.19;1227220.05;de
254572;0;SZ;1349;Wangen (SZ);Rigiweg;1;8855;0;Wangen SZ;2710526.416;1227286.331;de
254573;0;SZ;1349;Wangen (SZ);Rigiweg;2;8855;0;Wangen SZ;2710506.171;1227304.776;de
254574;0;SZ;1349;Wangen (SZ);Rigiweg;3;8855;0;Wangen SZ;2710508.123;1227284.787;de
254575;0;SZ;1349;Wangen (SZ);Rigiweg;5;8855;0;Wangen SZ;2710480.08;1227281.332;de
254576;0;SZ;1349;Wangen (SZ);Mühlestrasse;11;8855;0;Wangen SZ;2710294.745;1227426.222;de
254577;0;SZ;1349;Wangen (SZ);Bachtelstrasse;12;8855;0;Wangen SZ;2710317.888;1227403.441;de
254578;0;SZ;1349;Wangen (SZ);Bachtelstrasse;10;8855;0;Wangen SZ;2710341.101;1227393.102;de
254579;0;SZ;1349;Wangen (SZ);Bachtelstrasse;8;8855;0;Wangen SZ;2710380.375;1227383.455;de
254580;0;SZ;1349;Wangen (SZ);Bachtelstrasse;6;8855;0;Wangen SZ;2710398.535;1227370.98;de
254581;0;SZ;1349;Wangen (SZ);Bachtelstrasse;4;8855;0;Wangen SZ;2710420.151;1227359.12;de
254582;0;SZ;1349;Wangen (SZ);Bachtelstrasse;2;8855;0;Wangen SZ;2710446.26;1227360.274;de
254583;0;SZ;1349;Wangen (SZ);Bachtelstrasse;1;8855;0;Wangen SZ;2710465.572;1227353.223;de
254584;0;SZ;1349;Wangen (SZ);Alpenstrasse;3;8855;0;Wangen SZ;2710477.931;1227383.252;de
254585;0;SZ;1349;Wangen (SZ);Alpenstrasse;5;8855;0;Wangen SZ;2710453.448;1227391.289;de
254586;0;SZ;1349;Wangen (SZ);Alpenstrasse;7;8855;0;Wangen SZ;2710430.203;1227399.95;de
254587;0;SZ;1349;Wangen (SZ);Alpenstrasse;9;8855;0;Wangen SZ;2710410.039;1227407.03;de
254588;0;SZ;1349;Wangen (SZ);Alpenstrasse;11;8855;0;Wangen SZ;2710386.028;1227415.346;de
254589;0;SZ;1349;Wangen (SZ);Alpenstrasse;13;8855;0;Wangen SZ;2710368.386;1227417.998;de
254590;0;SZ;1349;Wangen (SZ);Alpenstrasse;15;8855;0;Wangen SZ;2710341.6;1227430.516;de
254591;0;SZ;1349;Wangen (SZ);Alpenstrasse;18;8855;0;Wangen SZ;2710339.299;1227453.516;de
254592;0;SZ;1349;Wangen (SZ);Alpenstrasse;16;8855;0;Wangen SZ;2710369.116;1227438.486;de
254593;0;SZ;1349;Wangen (SZ);Alpenstrasse;14;8855;0;Wangen SZ;2710392.048;1227433.325;de
254594;0;SZ;1349;Wangen (SZ);Alpenstrasse;12;8855;0;Wangen SZ;2710414.198;1227427.898;de
254595;0;SZ;1349;Wangen (SZ);Alpenstrasse;10;8855;0;Wangen SZ;2710430.7;1227422.672;de
254596;0;SZ;1349;Wangen (SZ);Alpenstrasse;8;8855;0;Wangen SZ;2710447.344;1227417.761;de
254597;0;SZ;1349;Wangen (SZ);Alpenstrasse;6;8855;0;Wangen SZ;2710463.495;1227412.903;de
254598;0;SZ;1349;Wangen (SZ);Alpenstrasse;4;8855;0;Wangen SZ;2710479.911;1227408.01;de
254599;0;SZ;1349;Wangen (SZ);Alpenstrasse;2;8855;0;Wangen SZ;2710490.734;1227404.758;de
254600;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;28;8855;0;Wangen SZ;2710524.59;1227391.819;de
254601;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;26;8855;0;Wangen SZ;2710521.933;1227414.523;de
254602;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;22;8855;0;Wangen SZ;2710514.554;1227461.807;de
254603;0;SZ;1349;Wangen (SZ);Knobelstrasse;1;8855;0;Wangen SZ;2710502.829;1227440.917;de
254604;0;SZ;1349;Wangen (SZ);Knobelstrasse;3;8855;0;Wangen SZ;2710478.746;1227451.064;de
254605;0;SZ;1349;Wangen (SZ);Knobelstrasse;5;8855;0;Wangen SZ;2710461.243;1227455.409;de
254607;0;SZ;1349;Wangen (SZ);Knobelstrasse;9;8855;0;Wangen SZ;2710427.773;1227463.73;de
254608;0;SZ;1349;Wangen (SZ);Knobelstrasse;11;8855;0;Wangen SZ;2710408.256;1227468.791;de
254609;0;SZ;1349;Wangen (SZ);Knobelstrasse;13;8855;0;Wangen SZ;2710390.212;1227473.473;de
254610;0;SZ;1349;Wangen (SZ);Knobelstrasse;15;8855;0;Wangen SZ;2710372.685;1227477.947;de
254611;0;SZ;1349;Wangen (SZ);Knobelstrasse;17;8855;0;Wangen SZ;2710358.211;1227481.589;de
254612;0;SZ;1349;Wangen (SZ);Knobelstrasse;19;8855;0;Wangen SZ;2710340.995;1227485.701;de
254614;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;2;8855;0;Wangen SZ;2710423.905;1227700.948;de
254615;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;4;8855;0;Wangen SZ;2710433.65;1227680.171;de
254616;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;6;8855;0;Wangen SZ;2710440.854;1227662.239;de
254617;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;1;8855;0;Wangen SZ;2710436.208;1227702.819;de
254618;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;3;8855;0;Wangen SZ;2710456.097;1227681.453;de
254619;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;5;8855;0;Wangen SZ;2710471.842;1227646.892;de
254620;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;13;8855;0;Wangen SZ;2710516.889;1227557.793;de
254621;0;SZ;1349;Wangen (SZ);Oberhofweg;3;8855;0;Wangen SZ;2710546.202;1227605.795;de
254623;0;SZ;1349;Wangen (SZ);Oberhofweg;10a;8855;0;Wangen SZ;2710652.182;1227664.068;de
254624;0;SZ;1349;Wangen (SZ);St. Gallerstrasse;10;8855;0;Wangen SZ;2710570.944;1227712.546;de
254625;0;SZ;1349;Wangen (SZ);St. Gallerstrasse;3;8855;0;Wangen SZ;2710484.838;1227735.884;de
254626;0;SZ;1349;Wangen (SZ);St. Gallerstrasse;2;8855;0;Wangen SZ;2710473.239;1227719.744;de
254627;0;SZ;1349;Wangen (SZ);Sonnenwiese;35;8855;0;Wangen SZ;2710282.64;1227783.179;de
254628;0;SZ;1349;Wangen (SZ);Sonnenwiese;36;8855;0;Wangen SZ;2710276.22;1227756.49;de
254629;0;SZ;1349;Wangen (SZ);Sonnenwiese;1;8855;0;Wangen SZ;2710235.612;1227770.574;de
254630;0;SZ;1349;Wangen (SZ);Sonnenwiese;33;8855;0;Wangen SZ;2710322.64;1227803.181;de
254631;0;SZ;1349;Wangen (SZ);Dorfplatz;3;8855;0;Wangen SZ;2710357.534;1227782.159;de
254632;0;SZ;1349;Wangen (SZ);Dorfplatz;2;8855;0;Wangen SZ;2710408.686;1227806.184;de
254633;0;SZ;1349;Wangen (SZ);Dorfplatz;4;8855;0;Wangen SZ;2710384.443;1227809.001;de
254635;0;SZ;1349;Wangen (SZ);Sonnenwiese;31;8855;0;Wangen SZ;2710309.166;1227825.404;de
254636;0;SZ;1349;Wangen (SZ);Zürcherstrasse;2;8855;0;Wangen SZ;2710394.682;1227738.467;de
254637;0;SZ;1349;Wangen (SZ);Zürcherstrasse;3;8855;0;Wangen SZ;2710354.025;1227722.648;de
254638;0;SZ;1349;Wangen (SZ);Zürcherstrasse;5;8855;0;Wangen SZ;2710334.707;1227722.065;de
254639;0;SZ;1349;Wangen (SZ);Zürcherstrasse;6;8855;0;Wangen SZ;2710304.395;1227762.124;de
