EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
495476;0;AR;3007;Waldstatt;obere Kneuwis;17;9104;0;Waldstatt;2739810.464;1246998.334;de
495477;0;AR;3007;Waldstatt;obere Kneuwis;18;9104;0;Waldstatt;2739836.651;1246950.222;de
495478;0;AR;3007;Waldstatt;obere Kneuwis;16;9104;0;Waldstatt;2739822.873;1246931.594;de
495479;0;AR;3007;Waldstatt;obere Kneuwis;14;9104;0;Waldstatt;2739800.831;1246917.898;de
495480;0;AR;3007;Waldstatt;obere Kneuwis;12;9104;0;Waldstatt;2739784.963;1246906.659;de
495481;0;AR;3007;Waldstatt;obere Kneuwis;10;9104;0;Waldstatt;2739767.897;1246898.571;de
495482;0;AR;3007;Waldstatt;obere Kneuwis;6;9104;0;Waldstatt;2739730.432;1246930.699;de
495483;0;AR;3007;Waldstatt;obere Kneuwis;4;9104;0;Waldstatt;2739721.532;1246949.403;de
495484;0;AR;3007;Waldstatt;obere Kneuwis;2;9104;0;Waldstatt;2739698.575;1246939.996;de
495485;0;AR;3007;Waldstatt;obere Kneuwis;3;9104;0;Waldstatt;2739687.389;1246952.89;de
495486;0;AR;3007;Waldstatt;obere Kneuwis;1;9104;0;Waldstatt;2739674.232;1246943.247;de
495487;0;AR;3007;Waldstatt;Gartenweg;1;9104;0;Waldstatt;2739690.411;1246911.402;de
495491;0;AR;3007;Waldstatt;Gleisweg;1;9104;0;Waldstatt;2739651.594;1246923.691;de
495492;0;AR;3007;Waldstatt;Gleisweg;3;9104;0;Waldstatt;2739637.274;1246906.639;de
495493;0;AR;3007;Waldstatt;Gleisweg;5;9104;0;Waldstatt;2739644.05;1246872.197;de
495494;0;AR;3007;Waldstatt;Gleisweg;7;9104;0;Waldstatt;2739621.423;1246848.175;de
495495;0;AR;3007;Waldstatt;Gleisweg;9;9104;0;Waldstatt;2739608.436;1246830.686;de
495496;0;AR;3007;Waldstatt;Gleisweg;10;9104;0;Waldstatt;2739590.589;1246816.222;de
495497;0;AR;3007;Waldstatt;Gleisweg;6;9104;0;Waldstatt;2739608.494;1246868.932;de
495498;0;AR;3007;Waldstatt;Gleisweg;4;9104;0;Waldstatt;2739620.074;1246880.701;de
495499;0;AR;3007;Waldstatt;Schäfliwis;1;9104;0;Waldstatt;2739541.498;1246769.661;de
495500;0;AR;3007;Waldstatt;Schäfliwis;3;9104;0;Waldstatt;2739565.705;1246774.642;de
495501;0;AR;3007;Waldstatt;Schäfliwis;18;9104;0;Waldstatt;2739578.479;1246794.199;de
495502;0;AR;3007;Waldstatt;Schäfliwis;22;9104;0;Waldstatt;2739648.704;1246764.836;de
495503;0;AR;3007;Waldstatt;Schäfliwis;19;9104;0;Waldstatt;2739605.979;1246773.264;de
495504;0;AR;3007;Waldstatt;Schäfliwis;5;9104;0;Waldstatt;2739561.554;1246757.743;de
495505;0;AR;3007;Waldstatt;Schäfliwis;13;9104;0;Waldstatt;2739573.436;1246710.488;de
495506;0;AR;3007;Waldstatt;Schäfliwis;12;9104;0;Waldstatt;2739563.444;1246726.992;de
495507;0;AR;3007;Waldstatt;Schäfliwis;11;9104;0;Waldstatt;2739540.86;1246703.382;de
495508;0;AR;3007;Waldstatt;Schäfliwis;8;9104;0;Waldstatt;2739548.989;1246744.531;de
495509;0;AR;3007;Waldstatt;Schäfliwis;6;9104;0;Waldstatt;2739493.873;1246699.051;de
495510;0;AR;3007;Waldstatt;Bahnhofplatz;1;9104;0;Waldstatt;2739556.274;1246839.31;de
495511;0;AR;3007;Waldstatt;Urnäscherstrasse;7;9104;0;Waldstatt;2739513.381;1246784.147;de
495512;0;AR;3007;Waldstatt;Bahnstrasse;2;9104;0;Waldstatt;2739693.47;1247002.042;de
495513;0;AR;3007;Waldstatt;Bahnstrasse;4;9104;0;Waldstatt;2739705.324;1247014.251;de
495514;0;AR;3007;Waldstatt;Bahnstrasse;6;9104;0;Waldstatt;2739716.075;1247026.228;de
495515;0;AR;3007;Waldstatt;Bahnstrasse;8;9104;0;Waldstatt;2739727.366;1247038.47;de
495516;0;AR;3007;Waldstatt;Steblenstrasse;11;9104;0;Waldstatt;2740244.069;1247358.91;de
495517;0;AR;3007;Waldstatt;Steblenstrasse;5;9104;0;Waldstatt;2740190.556;1247334.519;de
495518;0;AR;3007;Waldstatt;Steblenstrasse;3;9104;0;Waldstatt;2740175.672;1247332.093;de
495519;0;AR;3007;Waldstatt;unterer Hof;2;9104;0;Waldstatt;2740162.913;1247344.872;de
495520;0;AR;3007;Waldstatt;unterer Hof;4;9104;0;Waldstatt;2740135.174;1247341.234;de
495521;0;AR;3007;Waldstatt;unterer Hof;6;9104;0;Waldstatt;2740108.347;1247340.477;de
495522;0;AR;3007;Waldstatt;unterer Hof;8;9104;0;Waldstatt;2740100.403;1247341.221;de
495523;0;AR;3007;Waldstatt;unterer Hof;10;9104;0;Waldstatt;2740079.659;1247345.627;de
495524;0;AR;3007;Waldstatt;unterer Hof;12;9104;0;Waldstatt;2740050.399;1247353.578;de
495525;0;AR;3007;Waldstatt;unterer Hof;13;9104;0;Waldstatt;2740028.111;1247334.715;de
495526;0;AR;3007;Waldstatt;unterer Hof;11;9104;0;Waldstatt;2740047.877;1247327.976;de
495527;0;AR;3007;Waldstatt;unterer Hof;9;9104;0;Waldstatt;2740081.505;1247319.696;de
495528;0;AR;3007;Waldstatt;unterer Hof;7;9104;0;Waldstatt;2740109.84;1247315.72;de
495529;0;AR;3007;Waldstatt;Steblenstrasse;1;9104;0;Waldstatt;2740139.029;1247317.057;de
495530;0;AR;3007;Waldstatt;oberer Hof;2;9104;0;Waldstatt;2739955.048;1247369.833;de
495531;0;AR;3007;Waldstatt;oberer Hof;20;9104;0;Waldstatt;2740178.764;1247418.539;de
495532;0;AR;3007;Waldstatt;oberer Hof;18;9104;0;Waldstatt;2740164.765;1247412.389;de
495533;0;AR;3007;Waldstatt;oberer Hof;22;9104;0;Waldstatt;2740200.361;1247454.083;de
495534;0;AR;3007;Waldstatt;oberer Hof;17;9104;0;Waldstatt;2740100.52;1247405.72;de
495535;0;AR;3007;Waldstatt;oberer Hof;10;9104;0;Waldstatt;2740019.416;1247360.248;de
495536;0;AR;3007;Waldstatt;oberer Hof;13;9104;0;Waldstatt;2740048.641;1247395.448;de
495537;0;AR;3007;Waldstatt;oberer Hof;11;9104;0;Waldstatt;2740024.812;1247392.785;de
495538;0;AR;3007;Waldstatt;oberer Hof;9;9104;0;Waldstatt;2739985.159;1247389.521;de
495539;0;AR;3007;Waldstatt;oberer Hof;5;9104;0;Waldstatt;2739936.084;1247402.083;de
495540;0;AR;3007;Waldstatt;oberer Hof;3;9104;0;Waldstatt;2739913.919;1247405.229;de
495541;0;AR;3007;Waldstatt;Steblenstrasse;7;9104;0;Waldstatt;2740201.343;1247339.598;de
495542;0;AR;3007;Waldstatt;Stein;1;9104;0;Waldstatt;2740343.564;1247856.729;de
495543;0;AR;3007;Waldstatt;Egg;1;9104;0;Waldstatt;2740090.674;1248126.201;de
495544;0;AR;3007;Waldstatt;Egg;3;9104;0;Waldstatt;2740296.872;1248136.948;de
495545;0;AR;3007;Waldstatt;Stein;2;9104;0;Waldstatt;2740387.993;1248020.472;de
495546;0;AR;3007;Waldstatt;Rechberg;2;9104;0;Waldstatt;2740476.571;1248299.229;de
495547;0;AR;3007;Waldstatt;Steblenstrasse;9;9104;0;Waldstatt;2740212.42;1247344.262;de
495548;0;AR;3007;Waldstatt;oberer Hof;4;9104;0;Waldstatt;2739979.024;1247363.469;de
495549;0;AR;3007;Waldstatt;oberer Hof;7;9104;0;Waldstatt;2739947.252;1247400.834;de
495550;0;AR;3007;Waldstatt;oberer Hof;1;9104;0;Waldstatt;2739903.078;1247408.233;de
495551;0;AR;3007;Waldstatt;Egg;2;9104;0;Waldstatt;2740261.603;1248156.196;de
495552;0;AR;3007;Waldstatt;Rechberg;1;9104;0;Waldstatt;2740477.702;1248244.861;de
495553;0;AR;3007;Waldstatt;Schluch;1;9104;0;Waldstatt;2740361.589;1248408.638;de
495554;0;AR;3007;Waldstatt;oberer Hof;15;9104;0;Waldstatt;2740067.467;1247397.879;de
495555;0;AR;3007;Waldstatt;Steblenstrasse;44;9104;0;Waldstatt;2740868.691;1248223.933;de
495556;0;AR;3007;Waldstatt;Steblenstrasse;42;9104;0;Waldstatt;2740822.577;1248097.903;de
495557;0;AR;3007;Waldstatt;Steblenstrasse;40;9104;0;Waldstatt;2740859.288;1248014.271;de
495558;0;AR;3007;Waldstatt;Steblenstrasse;38;9104;0;Waldstatt;2740761.904;1247893.145;de
495559;0;AR;3007;Waldstatt;Steblenstrasse;36;9104;0;Waldstatt;2740572.542;1247731.336;de
495560;0;AR;3007;Waldstatt;Steblenstrasse;34;9104;0;Waldstatt;2740530.469;1247723.909;de
495561;0;AR;3007;Waldstatt;Steblenstrasse;30;9104;0;Waldstatt;2740577.819;1247544.845;de
495562;0;AR;3007;Waldstatt;Steblenstrasse;32;9104;0;Waldstatt;2740873.734;1247635.313;de
495563;0;AR;3007;Waldstatt;Herisauerstrasse;27;9104;0;Waldstatt;2739619.162;1247514.516;de
495564;0;AR;3007;Waldstatt;Herisauerstrasse;31;9104;0;Waldstatt;2739511.433;1247666.114;de
495565;0;AR;3007;Waldstatt;Herisauerstrasse;36;9104;0;Waldstatt;2739426.33;1247766.055;de
495566;0;AR;3007;Waldstatt;Mooshaldenstrasse;7;9104;0;Waldstatt;2739506;1247706;de
495569;0;AR;3007;Waldstatt;Mooshaldenstrasse;1;9104;0;Waldstatt;2739623.856;1247605.921;de
495570;0;AR;3007;Waldstatt;Mooshaldenstrasse;3;9104;0;Waldstatt;2739633.744;1247600.085;de
495571;0;AR;3007;Waldstatt;Mooshaldenstrasse;9;9104;0;Waldstatt;2739690.076;1247568.495;de
495572;0;AR;3007;Waldstatt;Mooshaldenstrasse;5;9104;0;Waldstatt;2739645.606;1247593.679;de
495573;0;AR;3007;Waldstatt;Mooshaldenstrasse;15;9104;0;Waldstatt;2739752.786;1247531.937;de
495574;0;AR;3007;Waldstatt;Mooshaldenstrasse;17;9104;0;Waldstatt;2739769.964;1247521.451;de
495575;0;AR;3007;Waldstatt;Mooshaldenstrasse;25;9104;0;Waldstatt;2739831.225;1247500.319;de
495576;0;AR;3007;Waldstatt;Mooshaldenstrasse;35;9104;0;Waldstatt;2739857.646;1247437.625;de
495577;0;AR;3007;Waldstatt;Oberschwendi;3;9104;0;Waldstatt;2739758.353;1247573.636;de
495578;0;AR;3007;Waldstatt;Oberschwendi;9;9104;0;Waldstatt;2739821.893;1247576.311;de
495579;0;AR;3007;Waldstatt;Mooshaldenstrasse;26;9104;0;Waldstatt;2739800.768;1247468.628;de
495580;0;AR;3007;Waldstatt;Oberschwendi;4;9104;0;Waldstatt;2739736.61;1247553.89;de
495581;0;AR;3007;Waldstatt;Oberschwendi;7;9104;0;Waldstatt;2739803.418;1247590.695;de
495582;0;AR;3007;Waldstatt;Oberschwendi;15;9104;0;Waldstatt;2739902.84;1247612.954;de
495583;0;AR;3007;Waldstatt;Oberschwendi;19;9104;0;Waldstatt;2739952.398;1247637.484;de
495584;0;AR;3007;Waldstatt;Oberschwendi;31;9104;0;Waldstatt;2740100.685;1247802.62;de
495586;0;AR;3007;Waldstatt;Oberschwendi;28;9104;0;Waldstatt;2740066.885;1247706.234;de
495587;0;AR;3007;Waldstatt;Tätschenberg;1;9104;0;Waldstatt;2739763.394;1247781.272;de
495588;0;AR;3007;Waldstatt;Mooshaldenstrasse;19;9104;0;Waldstatt;2739780.123;1247515.437;de
495589;0;AR;3007;Waldstatt;Mooshaldenstrasse;33;9104;0;Waldstatt;2739937.065;1247451.545;de
495590;0;AR;3007;Waldstatt;Bahnstrasse;32;9104;0;Waldstatt;2740114.665;1247242.583;de
495591;0;AR;3007;Waldstatt;Hundwilerstrasse;30;9104;0;Waldstatt;2740280.745;1247242.299;de
495592;0;AR;3007;Waldstatt;Hundwilerstrasse;34;9104;0;Waldstatt;2740309.586;1247251.591;de
495593;0;AR;3007;Waldstatt;Bahnstrasse;21;9104;0;Waldstatt;2739956.159;1247254.318;de
495594;0;AR;3007;Waldstatt;Stoss;1;9104;0;Waldstatt;2739806.671;1247127.177;de
495595;0;AR;3007;Waldstatt;Stoss;3;9104;0;Waldstatt;2739814.387;1247133.231;de
495596;0;AR;3007;Waldstatt;Stoss;5;9104;0;Waldstatt;2739825.211;1247140.474;de
495597;0;AR;3007;Waldstatt;Stoss;2;9104;0;Waldstatt;2739863.361;1247158.063;de
495598;0;AR;3007;Waldstatt;Herisauerstrasse;25;9104;0;Waldstatt;2739761.755;1247309.283;de
495599;0;AR;3007;Waldstatt;Ebni;4;9104;0;Waldstatt;2739977.741;1247187.473;de
495600;0;AR;3007;Waldstatt;Herisauerstrasse;24;9104;0;Waldstatt;2739793.809;1247290.245;de
495601;0;AR;3007;Waldstatt;Oberschwendi;11;9104;0;Waldstatt;2739845.448;1247595.214;de
495602;0;AR;3007;Waldstatt;Oberschwendi;26;9104;0;Waldstatt;2740057.602;1247697.813;de
495603;0;AR;3007;Waldstatt;Stoss;4;9104;0;Waldstatt;2739874.618;1247166.815;de
495604;0;AR;3007;Waldstatt;Oberschwendi;17;9104;0;Waldstatt;2739931.876;1247628.314;de
495605;0;AR;3007;Waldstatt;Oberschwendi;5;9104;0;Waldstatt;2739782.04;1247573.737;de
495606;0;AR;3007;Waldstatt;Hundwilerstrasse;36;9104;0;Waldstatt;2740337.844;1247275.649;de
495607;0;AR;3007;Waldstatt;Tätschenberg;2;9104;0;Waldstatt;2739901.015;1248028.937;de
495608;0;AR;3007;Waldstatt;Geisshaldenstrasse;67;9104;0;Waldstatt;2739282.407;1247208.282;de
495609;0;AR;3007;Waldstatt;Geisshaldenstrasse;65;9104;0;Waldstatt;2739254.37;1247192.201;de
495610;0;AR;3007;Waldstatt;Geisshaldenstrasse;60;9104;0;Waldstatt;2739171.602;1247137.686;de
495611;0;AR;3007;Waldstatt;Geisshaldenstrasse;63;9104;0;Waldstatt;2739110.507;1247194.715;de
495612;0;AR;3007;Waldstatt;Kellersberg;1;9100;0;Herisau;2738334.241;1247322.061;de
495613;0;AR;3007;Waldstatt;Kellersberg;2;9100;0;Herisau;2738139.797;1247284.944;de
495614;0;AR;3007;Waldstatt;Brendi;1;9104;0;Waldstatt;2738213.707;1247059.077;de
495615;0;AR;3007;Waldstatt;Ädelswil;2;9100;0;Herisau;2738050.791;1246930.719;de
495616;0;AR;3007;Waldstatt;Ädelswil;1;9100;0;Herisau;2737900.245;1247009.215;de
495617;0;AR;3007;Waldstatt;Vollhofstatt;1;9104;0;Waldstatt;2738658.893;1246746.859;de
495618;0;AR;3007;Waldstatt;oberer Grund;1;9104;0;Waldstatt;2738445;1246436;de
495619;0;AR;3007;Waldstatt;Brunnhalden;7;9104;0;Waldstatt;2738886.316;1246844.3;de
495620;0;AR;3007;Waldstatt;Brunnhalden;9;9104;0;Waldstatt;2738909.356;1246837.333;de
495621;0;AR;3007;Waldstatt;Brunnhalden;25;9104;0;Waldstatt;2739309.435;1246924.766;de
495622;0;AR;3007;Waldstatt;Brunnhalden;27;9104;0;Waldstatt;2739413.915;1246964.207;de
495623;0;AR;3007;Waldstatt;Brunnhalden;5;9104;0;Waldstatt;2738895.692;1246730.221;de
495624;0;AR;3007;Waldstatt;Brunnhalden;3;9104;0;Waldstatt;2738892.004;1246708.697;de
495625;0;AR;3007;Waldstatt;alte Landstrasse;39;9104;0;Waldstatt;2738922.147;1246670.799;de
495626;0;AR;3007;Waldstatt;alte Landstrasse;41;9104;0;Waldstatt;2738863.557;1246650.836;de
495627;0;AR;3007;Waldstatt;alte Landstrasse;38;9104;0;Waldstatt;2738878.729;1246691.595;de
495628;0;AR;3007;Waldstatt;Geisshaldenstrasse;36;9104;0;Waldstatt;2738771.866;1246681.698;de
495629;0;AR;3007;Waldstatt;alte Landstrasse;50;9104;0;Waldstatt;2738809.624;1246580.463;de
495630;0;AR;3007;Waldstatt;Geisshaldenstrasse;27;9104;0;Waldstatt;2738757.942;1246573.337;de
495631;0;AR;3007;Waldstatt;Geisshaldenstrasse;29;9104;0;Waldstatt;2738755.673;1246556.338;de
495632;0;AR;3007;Waldstatt;Geisshaldenstrasse;31;9104;0;Waldstatt;2738726.868;1246525.187;de
495633;0;AR;3007;Waldstatt;Harschwendistrasse;2;9104;0;Waldstatt;2738697.892;1246467.364;de
495634;0;AR;3007;Waldstatt;alte Landstrasse;48;9104;0;Waldstatt;2738816.829;1246600.612;de
495635;0;AR;3007;Waldstatt;Füllimoos;1;9104;0;Waldstatt;2738843.066;1246033.952;de
495636;0;AR;3007;Waldstatt;Rüti;1;9104;0;Waldstatt;2739203.141;1246308.339;de
495637;0;AR;3007;Waldstatt;Gschwend;1;9104;0;Waldstatt;2738899.089;1246326.701;de
495638;0;AR;3007;Waldstatt;Schönengrundstrasse;2;9104;0;Waldstatt;2738857.896;1246430.774;de
495639;0;AR;3007;Waldstatt;Schönengrundstrasse;4;9104;0;Waldstatt;2738846.358;1246419.904;de
495640;0;AR;3007;Waldstatt;Schönengrundstrasse;10;9104;0;Waldstatt;2738702.678;1246327.358;de
495641;0;AR;3007;Waldstatt;Schönengrundstrasse;12;9104;0;Waldstatt;2738611.698;1246268.876;de
495642;0;AR;3007;Waldstatt;Harschwendistrasse;1;9104;0;Waldstatt;2738654.832;1246394.7;de
495643;0;AR;3007;Waldstatt;Harschwendistrasse;3;9104;0;Waldstatt;2738628.579;1246401.729;de
495644;0;AR;3007;Waldstatt;Harschwendistrasse;5;9104;0;Waldstatt;2738640.318;1246425.497;de
495645;0;AR;3007;Waldstatt;Harschwendistrasse;4;9104;0;Waldstatt;2738625.637;1246466.653;de
495646;0;AR;3007;Waldstatt;Harschwendistrasse;9;9104;0;Waldstatt;2738581.174;1246369.109;de
495647;0;AR;3007;Waldstatt;Harschwendistrasse;24;9104;0;Waldstatt;2738522.481;1246368.28;de
495649;0;AR;3007;Waldstatt;Kronbergstrasse;9;9104;0;Waldstatt;2738456.527;1246267.85;de
495652;0;AR;3007;Waldstatt;Kronbergstrasse;18;9104;0;Waldstatt;2738400.379;1246202.862;de
495653;0;AR;3007;Waldstatt;Schönengrundstrasse;18;9104;0;Waldstatt;2738385.146;1246148.536;de
495654;0;AR;3007;Waldstatt;unterer Grund;1;9104;0;Waldstatt;2738274.621;1246164.657;de
495655;0;AR;3007;Waldstatt;unterer Grund;2;9104;0;Waldstatt;2738200.357;1246185.977;de
495656;0;AR;3007;Waldstatt;Winkfeldstrasse;1;9104;0;Waldstatt;2738175.646;1245839.775;de
495657;0;AR;3007;Waldstatt;Winkfeldstrasse;4;9104;0;Waldstatt;2738198.819;1245772.1;de
495658;0;AR;3007;Waldstatt;Winkfeldstrasse;3;9104;0;Waldstatt;2738218.67;1245777.7;de
495659;0;AR;3007;Waldstatt;Winkfeldstrasse;6;9104;0;Waldstatt;2738304.131;1245662.723;de
495660;0;AR;3007;Waldstatt;Kernenmühle;1;9104;0;Waldstatt;2738785.766;1245144.463;de
495661;0;AR;3007;Waldstatt;Oberwaldstatt;8;9104;0;Waldstatt;2739186.047;1245820.928;de
495662;0;AR;3007;Waldstatt;Nördli;1;9104;0;Waldstatt;2739068.612;1245985.857;de
495663;0;AR;3007;Waldstatt;Kronbergstrasse;12;9104;0;Waldstatt;2738382.837;1246213.888;de
495664;0;AR;3007;Waldstatt;Winkfeldstrasse;7;9104;0;Waldstatt;2738725.65;1245746.112;de
495665;0;AR;3007;Waldstatt;Winkfeldstrasse;5;9104;0;Waldstatt;2738661.693;1245615.822;de
495666;0;AR;3007;Waldstatt;Winkfeldstrasse;8;9104;0;Waldstatt;2738656.874;1245562.906;de
495667;0;AR;3007;Waldstatt;Oberwaldstatt;11;9104;0;Waldstatt;2738847.223;1245542.565;de
495668;0;AR;3007;Waldstatt;Oberwaldstatt;13;9104;0;Waldstatt;2738782.523;1245437.52;de
495669;0;AR;3007;Waldstatt;Oberwaldstatt;14;9104;0;Waldstatt;2738735.044;1245422.489;de
495670;0;AR;3007;Waldstatt;Oberwaldstatt;15;9104;0;Waldstatt;2738587.079;1245350.597;de
495671;0;AR;3007;Waldstatt;Oberwaldstatt;16;9104;0;Waldstatt;2738546.227;1245307.358;de
495672;0;AR;3007;Waldstatt;Oberwaldstatt;12;9104;0;Waldstatt;2738901.845;1245308.307;de
495674;0;AR;3007;Waldstatt;Oberwaldstatt;1;9104;0;Waldstatt;2738894.934;1245586.253;de
495675;0;AR;3007;Waldstatt;Oberwaldstatt;3;9104;0;Waldstatt;2738940.767;1245612.356;de
495676;0;AR;3007;Waldstatt;Oberwaldstatt;4;9104;0;Waldstatt;2738963.492;1245631.448;de
495677;0;AR;3007;Waldstatt;Oberwaldstatt;5;9104;0;Waldstatt;2738999.788;1245651.547;de
495678;0;AR;3007;Waldstatt;Oberwaldstatt;6;9104;0;Waldstatt;2739093.552;1245723.014;de
495679;0;AR;3007;Waldstatt;Oberwaldstatt;7;9104;0;Waldstatt;2739167.119;1245708.751;de
495680;0;AR;3007;Waldstatt;Oberwaldstatt;10;9104;0;Waldstatt;2739500.561;1245673.123;de
495681;0;AR;3007;Waldstatt;Oberwaldstatt;9;9104;0;Waldstatt;2739209.122;1245615.742;de
495682;0;AR;3007;Waldstatt;Unterwaldstatt;16;9104;0;Waldstatt;2739662.74;1245769.419;de
495683;0;AR;3007;Waldstatt;Unterwaldstatt;15;9104;0;Waldstatt;2739799.081;1245872.49;de
495684;0;AR;3007;Waldstatt;Unterwaldstatt;19;9104;0;Waldstatt;2739866.224;1245845.613;de
495685;0;AR;3007;Waldstatt;Unterwaldstatt;13;9104;0;Waldstatt;2739808.89;1245993.388;de
495686;0;AR;3007;Waldstatt;Unterwaldstatt;9;9104;0;Waldstatt;2739834.952;1246122.135;de
495687;0;AR;3007;Waldstatt;Unterwaldstatt;5;9104;0;Waldstatt;2739810.74;1246258.864;de
495688;0;AR;3007;Waldstatt;Urnäscherstrasse;80;9104;0;Waldstatt;2740006.701;1246259.627;de
495689;0;AR;3007;Waldstatt;Urnäscherstrasse;81;9104;0;Waldstatt;2740053.948;1246342.269;de
495690;0;AR;3007;Waldstatt;Urnäscherstrasse;83;9104;0;Waldstatt;2740124.212;1246274.987;de
495691;0;AR;3007;Waldstatt;Unterwaldstatt;7;9104;0;Waldstatt;2739855.632;1246309.601;de
495692;0;AR;3007;Waldstatt;Urnäscherstrasse;90;9104;0;Waldstatt;2739995.656;1246056.506;de
495693;0;AR;3007;Waldstatt;Unterwaldstatt;8;9104;0;Waldstatt;2739779.256;1246072.501;de
495694;0;AR;3007;Waldstatt;Unterwaldstatt;6;9104;0;Waldstatt;2739736.317;1246085.843;de
495695;0;AR;3007;Waldstatt;Heimat;1;9104;0;Waldstatt;2740128.076;1245978.543;de
495696;0;AR;3007;Waldstatt;Letzi;1;9104;0;Waldstatt;2739674.15;1246197.057;de
495697;0;AR;3007;Waldstatt;Stich;12;9104;0;Waldstatt;2739244.397;1246420.011;de
495698;0;AR;3007;Waldstatt;Stich;10;9104;0;Waldstatt;2739254.675;1246430.072;de
495699;0;AR;3007;Waldstatt;Stich;8;9104;0;Waldstatt;2739262.332;1246437.359;de
495700;0;AR;3007;Waldstatt;Stich;16;9104;0;Waldstatt;2739276.627;1246401.155;de
495701;0;AR;3007;Waldstatt;Stich;18;9104;0;Waldstatt;2739289.547;1246396.966;de
495702;0;AR;3007;Waldstatt;Stich;20;9104;0;Waldstatt;2739289.369;1246384.079;de
495703;0;AR;3007;Waldstatt;Stich;22;9104;0;Waldstatt;2739313.02;1246356.656;de
495704;0;AR;3007;Waldstatt;Stich;26;9104;0;Waldstatt;2739335.049;1246363.959;de
495705;0;AR;3007;Waldstatt;Stich;9;9104;0;Waldstatt;2739305.381;1246398.925;de
495706;0;AR;3007;Waldstatt;Stich;7;9104;0;Waldstatt;2739310.561;1246417.259;de
495707;0;AR;3007;Waldstatt;Stich;5;9104;0;Waldstatt;2739280.529;1246428.534;de
495708;0;AR;3007;Waldstatt;Stich;3;9104;0;Waldstatt;2739289.363;1246439.368;de
495709;0;AR;3007;Waldstatt;Stich;1;9104;0;Waldstatt;2739306.609;1246448.039;de
495710;0;AR;3007;Waldstatt;Stich;2;9104;0;Waldstatt;2739304.527;1246461.347;de
495711;0;AR;3007;Waldstatt;Urnäscherstrasse;34;9104;0;Waldstatt;2739348.162;1246452.361;de
495713;0;AR;3007;Waldstatt;Urnäscherstrasse;29;9104;0;Waldstatt;2739360.547;1246546.311;de
495714;0;AR;3007;Waldstatt;unterer Böhl;2;9104;0;Waldstatt;2739382.736;1246540.19;de
495715;0;AR;3007;Waldstatt;unterer Böhl;4;9104;0;Waldstatt;2739398.575;1246523.712;de
495716;0;AR;3007;Waldstatt;unterer Böhl;13;9104;0;Waldstatt;2739516.925;1246507.309;de
495717;0;AR;3007;Waldstatt;unterer Böhl;15;9104;0;Waldstatt;2739507.032;1246518.447;de
495718;0;AR;3007;Waldstatt;unterer Böhl;11;9104;0;Waldstatt;2739487.237;1246509.741;de
495719;0;AR;3007;Waldstatt;unterer Böhl;5;9104;0;Waldstatt;2739438.269;1246505.744;de
495720;0;AR;3007;Waldstatt;unterer Böhl;3;9104;0;Waldstatt;2739413.983;1246529.883;de
495721;0;AR;3007;Waldstatt;oberer Böhl;2;9104;0;Waldstatt;2739404.196;1246554.708;de
495722;0;AR;3007;Waldstatt;oberer Böhl;4;9104;0;Waldstatt;2739424.47;1246552.156;de
495724;0;AR;3007;Waldstatt;oberer Böhl;8;9104;0;Waldstatt;2739487.618;1246547.32;de
495725;0;AR;3007;Waldstatt;oberer Böhl;11;9104;0;Waldstatt;2739468.067;1246589.278;de
495726;0;AR;3007;Waldstatt;oberer Böhl;9;9104;0;Waldstatt;2739429.973;1246568.781;de
495727;0;AR;3007;Waldstatt;oberer Böhl;7;9104;0;Waldstatt;2739401.351;1246569.805;de
495728;0;AR;3007;Waldstatt;oberer Böhl;1;9104;0;Waldstatt;2739380.697;1246580.219;de
495729;0;AR;3007;Waldstatt;oberer Böhl;3;9104;0;Waldstatt;2739404.5;1246599.563;de
495730;0;AR;3007;Waldstatt;oberer Böhl;5;9104;0;Waldstatt;2739418.623;1246602.214;de
495731;0;AR;3007;Waldstatt;oberer Böhl;13;9104;0;Waldstatt;2739437.326;1246604.382;de
495732;0;AR;3007;Waldstatt;Urnäscherstrasse;23;9104;0;Waldstatt;2739454.165;1246629.483;de
495733;0;AR;3007;Waldstatt;Urnäscherstrasse;25;9104;0;Waldstatt;2739494.336;1246634.911;de
495734;0;AR;3007;Waldstatt;Badgüetli;2;9104;0;Waldstatt;2740180.141;1246742.266;de
495737;0;AR;3007;Waldstatt;Bad;8;9104;0;Waldstatt;2739779.022;1246458.511;de
495738;0;AR;3007;Waldstatt;Bad;6;9104;0;Waldstatt;2739802.732;1246448.873;de
495739;0;AR;3007;Waldstatt;Bad;10;9104;0;Waldstatt;2739783.583;1246489.323;de
495740;0;AR;3007;Waldstatt;Bad;12;9104;0;Waldstatt;2739796.241;1246514.51;de
495741;0;AR;3007;Waldstatt;Bad;14;9104;0;Waldstatt;2739795.426;1246537.58;de
495742;0;AR;3007;Waldstatt;Bad;30;9104;0;Waldstatt;2739831.081;1246628.122;de
495743;0;AR;3007;Waldstatt;Bad;31;9104;0;Waldstatt;2739803;1246617;de
495744;0;AR;3007;Waldstatt;Bad;550;9104;0;Waldstatt;2739893.562;1246602.756;de
495745;0;AR;3007;Waldstatt;Bad;551;9104;0;Waldstatt;2739895.316;1246584.68;de
