EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
3089429;0;OW;1404;Kerns;Geissmattli;5;6067;0;Melchtal;2665040.549;1187737.473;de
3089431;0;OW;1404;Kerns;Geissmattli;7;6067;0;Melchtal;2665014.594;1187738.799;de
3089432;0;OW;1404;Kerns;Geissmattli;9;6067;0;Melchtal;2665019.577;1187760.86;de
3089433;0;OW;1404;Kerns;Geissmattli;11;6067;0;Melchtal;2665023.083;1187781.2;de
3089434;0;OW;1404;Kerns;Weidli;1;6067;0;Melchtal;2665116.172;1187715.978;de
3089435;0;OW;1404;Kerns;Weidli;2b;6067;0;Melchtal;2665106.288;1187665.533;de
3089436;0;OW;1404;Kerns;Weidli;4a;6067;0;Melchtal;2665135.239;1187693.199;de
3089437;0;OW;1404;Kerns;Weidli;4;6067;0;Melchtal;2665119.016;1187681.453;de
3089438;0;OW;1404;Kerns;Weidli;6a;6067;0;Melchtal;2665137.78;1187672.66;de
3089439;0;OW;1404;Kerns;Weidli;6;6067;0;Melchtal;2665157.823;1187681.588;de
3089440;0;OW;1404;Kerns;Siebeneichstrasse;8;6064;0;Kerns;2664653.542;1196041.06;de
3089441;0;OW;1404;Kerns;Heumattlistrasse;2;6064;0;Kerns;2665300.716;1194198.416;de
3089442;0;OW;1404;Kerns;Foribach;4;6064;0;Kerns;2662540.728;1194322.672;de
3089443;0;OW;1404;Kerns;Gerbistrasse;3;6064;0;Kerns;2663154.139;1193729.038;de
3089444;0;OW;1404;Kerns;Etschistrasse;1b;6064;0;Kerns;2664028.809;1196569.115;de
3089445;0;OW;1404;Kerns;Industriestrasse;19;6064;0;Kerns;2664850.579;1195710.077;de
3089446;0;OW;1404;Kerns;Siebeneichstrasse;19b;6064;0;Kerns;2663937.761;1196526.257;de
3089450;0;OW;1404;Kerns;Eggstrasse;7;6066;0;St. Niklausen OW;2664408.356;1193734.159;de
3089451;0;OW;1404;Kerns;Bethanienstrasse;1;6066;0;St. Niklausen OW;2664274.028;1192181.213;de
3089452;0;OW;1404;Kerns;Schildstrasse;3;6066;0;St. Niklausen OW;2664304.283;1191846.845;de
3089453;0;OW;1404;Kerns;Weidlistrasse;2;6066;0;St. Niklausen OW;2664104.968;1192150.63;de
3089454;0;OW;1404;Kerns;Chännel;10;6067;0;Melchtal;2665052.254;1187505.002;de
3089455;0;OW;1404;Kerns;Buechischwandstrasse;1;6067;0;Melchtal;2665662.246;1188690.506;de
3089456;0;OW;1404;Kerns;Fruttstrasse;32;6067;0;Melchtal;2664687.593;1186845.363;de
3089457;0;OW;1404;Kerns;Steinweidli;2;6067;0;Melchtal;2664815.983;1187219.851;de
3089459;0;OW;1404;Kerns;Arlistrasse;10;6064;0;Kerns;2663535.679;1194442.481;de
3089460;0;OW;1404;Kerns;Büelmatt;3;6064;0;Kerns;2663690.862;1195547.127;de
3089461;0;OW;1404;Kerns;Sarnerstrasse;19;6064;0;Kerns;2663332.932;1194691.788;de
3089464;0;OW;1405;Lungern;Campingstrasse;2;6078;0;Lungern;2654545.446;1181861.275;de
3089465;0;OW;1405;Lungern;Campingstrasse;4;6078;0;Lungern;2654554.259;1181875.032;de
3089466;0;OW;1405;Lungern;Ledistrasse;11;6078;0;Lungern;2655535.531;1182070.921;de
3089467;0;OW;1405;Lungern;Bergstrasse;27;6078;0;Lungern;2655582.334;1182493.442;de
3089468;0;OW;1405;Lungern;Breitenstrasse;18;6078;0;Lungern;2655337.669;1182304.227;de
3089469;0;OW;1405;Lungern;Breitenstrasse;38;6078;0;Lungern;2655325.591;1182198.812;de
3089470;0;OW;1405;Lungern;Breitenstrasse;31;6078;0;Lungern;2655381.898;1182233.363;de
3089472;0;OW;1405;Lungern;Chilenwaldweg;6;6078;0;Lungern;2655607.325;1182352.478;de
3089473;0;OW;1405;Lungern;Diesselbacherstrasse;20;6078;0;Lungern;2653929.542;1181806.185;de
3089474;0;OW;1405;Lungern;Diesselbacherstrasse;22;6078;0;Lungern;2653933.888;1181755.433;de
3089475;0;OW;1405;Lungern;Driangelgasse;6;6078;0;Lungern;2654481.944;1181572.65;de
3089476;0;OW;1405;Lungern;Driangelgasse;3;6078;0;Lungern;2654455.176;1181479.801;de
3089477;0;OW;1405;Lungern;Feldgasse;6;6078;0;Lungern;2654364.444;1181348.334;de
3089478;0;OW;1405;Lungern;Graben;6;6078;0;Lungern;2654377.431;1181550.487;de
3089479;0;OW;1405;Lungern;Röhrligasse;24;6078;0;Lungern;2655186.967;1181725.287;de
3089480;0;OW;1405;Lungern;Röhrligasse;44;6078;0;Lungern;2655356.293;1181752.806;de
3089481;0;OW;1405;Lungern;Röhrligasse;50;6078;0;Lungern;2655444.644;1181747.405;de
3089483;0;OW;1405;Lungern;Wichelmatte;4;6078;0;Lungern;2653882.281;1181712.227;de
3089484;0;OW;1405;Lungern;Wichelmatte;6;6078;0;Lungern;2653884.434;1181720.754;de
3089485;0;OW;1405;Lungern;Wichelmatte;7;6078;0;Lungern;2653856.039;1181695.091;de
3089486;0;OW;1405;Lungern;Wichelrain;6;6078;0;Lungern;2653817.615;1181703.921;de
3089487;0;OW;1405;Lungern;Wichelrain;8;6078;0;Lungern;2653819.133;1181711.307;de
3089488;0;OW;1405;Lungern;Wichelrain;10;6078;0;Lungern;2653838.661;1181713.634;de
3089489;0;OW;1405;Lungern;Wichelrain;3;6078;0;Lungern;2653797.48;1181684.291;de
3089490;0;OW;1405;Lungern;Wichelrain;5;6078;0;Lungern;2653797.379;1181691.475;de
3089491;0;OW;1405;Lungern;Wichelsgraben;6;6078;0;Lungern;2653892.078;1181811.21;de
3089492;0;OW;1405;Lungern;Wichelsgraben;14;6078;0;Lungern;2653887.77;1181741.367;de
3089493;0;OW;1405;Lungern;Wichelsgraben;3;6078;0;Lungern;2653911.874;1181774.955;de
3089494;0;OW;1405;Lungern;Feldgasse;10;6078;0;Lungern;2654406.505;1181319.776;de
3089496;0;OW;1405;Lungern;Obseestrasse;48;6078;0;Lungern;2654465.417;1181698.05;de
3089497;0;OW;1405;Lungern;Bärenmattenstrasse;10;6078;0;Lungern;2654916.676;1181732.027;de
3089498;0;OW;1405;Lungern;Eimatte;2;6078;0;Lungern;2655115.258;1182105.32;de
3089500;0;OW;1405;Lungern;Gräbliweg;5;6078;0;Lungern;2655115.874;1181628.055;de
3089501;0;OW;1405;Lungern;Seestrasse;10;6078;0;Lungern;2654919.512;1181885.268;de
3089502;0;OW;1405;Lungern;Seestrasse;14;6078;0;Lungern;2654908.421;1181912.883;de
3089503;0;OW;1405;Lungern;Seeweg;1;6078;0;Lungern;2654845.193;1181908.5;de
3089504;0;OW;1405;Lungern;Seeweg;3;6078;0;Lungern;2654866.648;1181921.171;de
3089505;0;OW;1405;Lungern;Spendermattli;10;6078;0;Lungern;2654371.077;1181639.079;de
3089507;0;OW;1405;Lungern;Walchistrasse;30;6078;0;Lungern;2653715;1180926;de
3089509;0;OW;1405;Lungern;Feldgasse;14;6078;0;Lungern;2654416.539;1181294.202;de
3089510;0;OW;1405;Lungern;Wichelsgraben;12;6078;0;Lungern;2653887.637;1181750.555;de
3089511;0;OW;1405;Lungern;Berggasthaus Schönbüel;;6078;0;Lungern;2650376.483;1182068.827;de
3089512;0;OW;1405;Lungern;Bergstrasse;61;6078;0;Lungern;2655699.191;1182997.733;de
3089513;0;OW;1405;Lungern;Brünigstrasse;215;6078;2;Bürglen OW;2656274.013;1185408.984;de
3089514;0;OW;1405;Lungern;Hinterseestrasse;141;6078;2;Bürglen OW;2654893.571;1183929.434;de
3089520;0;OW;1405;Lungern;Dörflistrasse;19;6078;0;Lungern;2654473.545;1181416.54;de
3089521;0;OW;1406;Sachseln;Büelgässli;4;6072;0;Sachseln;2661336.728;1191468.446;de
3089522;0;OW;1406;Sachseln;Melchtalerstrasse;4;6073;0;Flüeli-Ranft;2663365.832;1191456.273;de
3089523;0;OW;1406;Sachseln;Blashalten;1;6073;0;Flüeli-Ranft;2661613.876;1190610.993;de
3089524;0;OW;1406;Sachseln;Bitzigasse;12;6073;0;Flüeli-Ranft;2663252.98;1191444.384;de
3089525;0;OW;1406;Sachseln;Bitzigasse;16;6073;0;Flüeli-Ranft;2663248.369;1191406.456;de
3089526;0;OW;1406;Sachseln;Wolfisbergstrasse;48;6073;0;Flüeli-Ranft;2662798.985;1191261.277;de
3089527;0;OW;1406;Sachseln;Bachgasse;35;6073;0;Flüeli-Ranft;2663265.628;1191741.64;de
3089529;0;OW;1406;Sachseln;Bachgasse;39;6073;0;Flüeli-Ranft;2663250.224;1191725.179;de
3089530;0;OW;1406;Sachseln;Bachgasse;37;6073;0;Flüeli-Ranft;2663252.49;1191719.139;de
3089533;0;OW;1406;Sachseln;Bachgasse;23;6073;0;Flüeli-Ranft;2663294.622;1191712.343;de
3089534;0;OW;1406;Sachseln;Bachgasse;13;6073;0;Flüeli-Ranft;2663298.525;1191647.161;de
3089536;0;OW;1406;Sachseln;Brünigstrasse;282;6072;0;Sachseln;2659059.758;1189429.155;de
3089537;0;OW;1406;Sachseln;Chilchweg;24;6073;0;Flüeli-Ranft;2661825.041;1191285.074;de
3089538;0;OW;1406;Sachseln;Chilchweg;28a;6073;0;Flüeli-Ranft;2661860.602;1191315.815;de
3089539;0;OW;1406;Sachseln;Chilchweg;28b;6073;0;Flüeli-Ranft;2661850.772;1191294.807;de
3089540;0;OW;1406;Sachseln;Teufibach;1;6067;0;Melchtal;2664959.245;1189528.375;de
3089541;0;OW;1406;Sachseln;Allmendstrasse;11;6072;0;Sachseln;2661319.18;1191550.093;de
3089542;0;OW;1406;Sachseln;Allmendstrasse;4;6072;0;Sachseln;2661319.51;1191455.927;de
3089543;0;OW;1406;Sachseln;Allmendstrasse;6;6072;0;Sachseln;2661317.271;1191480.982;de
3089544;0;OW;1406;Sachseln;Allmendstrasse;44;6072;0;Sachseln;2661508.647;1191890.27;de
3089545;0;OW;1406;Sachseln;Bachmätteli;1;6072;0;Sachseln;2661111.406;1190834.362;de
3089546;0;OW;1406;Sachseln;Bachmätteli;3;6072;0;Sachseln;2661096.175;1190820.562;de
3089547;0;OW;1406;Sachseln;Bachmätteli;5;6072;0;Sachseln;2661075.644;1190811.377;de
3089548;0;OW;1406;Sachseln;Bachmätteli;7;6072;0;Sachseln;2661056.433;1190821.24;de
3089549;0;OW;1406;Sachseln;Bachmätteli;9;6072;0;Sachseln;2661065.266;1190842.423;de
3089550;0;OW;1406;Sachseln;Ried Ost;10;6074;0;Giswil;2657460.569;1189000.835;de
3089551;0;OW;1406;Sachseln;Ried Ost;11;6074;0;Giswil;2657465.57;1189059.835;de
3089552;0;OW;1406;Sachseln;Ried Ost;8;6074;0;Giswil;2657445.569;1188984.835;de
3089553;0;OW;1406;Sachseln;Ried Ost;13;6074;0;Giswil;2657485.691;1189077.185;de
3089554;0;OW;1406;Sachseln;Ried Ost;16;6074;0;Giswil;2657500.522;1189051.966;de
3089555;0;OW;1406;Sachseln;Ried Ost;50;6074;0;Giswil;2657613.676;1189074.863;de
3089556;0;OW;1406;Sachseln;Ried Ost;49;6074;0;Giswil;2657620.582;1189131.786;de
3089559;0;OW;1406;Sachseln;Edisriederstrasse;6;6072;0;Sachseln;2660993.979;1191018.981;de
3089560;0;OW;1406;Sachseln;Bruechli;2;6072;0;Sachseln;2661388.732;1191935.306;de
3089561;0;OW;1406;Sachseln;Breitli;4;6072;0;Sachseln;2661429.601;1191619.84;de
3089562;0;OW;1406;Sachseln;Breitli;4a;6072;0;Sachseln;2661420.601;1191620.84;de
3089563;0;OW;1406;Sachseln;Brodhubel;13;6072;0;Sachseln;2661256.104;1191753.323;de
3089564;0;OW;1406;Sachseln;Brodhubel;13;6072;0;Sachseln;2661255;1191764;de
3089565;0;OW;1406;Sachseln;Birkenweg;21;6072;0;Sachseln;2661289.608;1191893.101;de
3089567;0;OW;1406;Sachseln;Brüggistrasse;4;6072;0;Sachseln;2661391.441;1192119.313;de
3089568;0;OW;1406;Sachseln;Brüggistrasse;4a;6072;0;Sachseln;2661383.773;1192097.859;de
3089569;0;OW;1406;Sachseln;Brüggistrasse;11;6072;0;Sachseln;2661438.422;1192082.995;de
3089570;0;OW;1406;Sachseln;Brüggistrasse;22;6072;0;Sachseln;2661332.31;1191966.707;de
3089571;0;OW;1406;Sachseln;Edisriederstrasse;57a;6072;0;Sachseln;2660633.354;1190476.039;de
3089572;0;OW;1406;Sachseln;Chapfli;7;6072;0;Sachseln;2660081.161;1189640.862;de
3089573;0;OW;1406;Sachseln;Chilchbreiten;6;6072;0;Sachseln;2659958.854;1190235.233;de
3089574;0;OW;1406;Sachseln;Chilchbreiten;8;6072;0;Sachseln;2659997.586;1190242.836;de
3089576;0;OW;1406;Sachseln;Chilchbreiten;23a;6072;0;Sachseln;2660179.276;1190314.843;de
3089577;0;OW;1406;Sachseln;Dorfplatz;1;6072;0;Sachseln;2661056.472;1191170.077;de
3089578;0;OW;1406;Sachseln;Dornistrasse;12a;6072;0;Sachseln;2661491.259;1192412.177;de
3089579;0;OW;1406;Sachseln;Dornistrasse;12b;6072;0;Sachseln;2661488.62;1192402.836;de
3089580;0;OW;1406;Sachseln;Dornistrasse;22;6072;0;Sachseln;2661666.724;1192566.811;de
3089581;0;OW;1406;Sachseln;Gersmattstrasse;14;6072;0;Sachseln;2660855.173;1190675.981;de
3089582;0;OW;1406;Sachseln;Am Bach;2;6072;0;Sachseln;2660315.622;1190279.301;de
3089583;0;OW;1406;Sachseln;Am Bach;3;6072;0;Sachseln;2660305.086;1190323.145;de
3089584;0;OW;1406;Sachseln;Am Bach;4;6072;0;Sachseln;2660329.897;1190312.949;de
3089585;0;OW;1406;Sachseln;Grüt;1;6072;0;Sachseln;2659173.187;1189192.683;de
3089587;0;OW;1406;Sachseln;Haltenmatte;7;6072;0;Sachseln;2660909.568;1191265.335;de
3089588;0;OW;1406;Sachseln;Haltenmatte;10;6072;0;Sachseln;2660931.05;1191285.172;de
3089589;0;OW;1406;Sachseln;Haltenmatte;18;6072;0;Sachseln;2660982.342;1191263.691;de
3089590;0;OW;1406;Sachseln;Mülirütistrasse;1;6072;0;Sachseln;2660319.224;1190139.913;de
3089591;0;OW;1406;Sachseln;Riedli;2;6072;0;Sachseln;2661213.223;1191564.219;de
3089592;0;OW;1406;Sachseln;Riedli;4;6072;0;Sachseln;2661203.267;1191609.808;de
3089594;0;OW;1406;Sachseln;Schalenberg;1;6072;0;Sachseln;2660686.208;1189749.493;de
3089595;0;OW;1406;Sachseln;Schönbüel;5;6072;0;Sachseln;2661286.165;1191573.775;de
3089596;0;OW;1406;Sachseln;Schönbüel;6;6072;0;Sachseln;2661314.92;1191633.857;de
3089597;0;OW;1406;Sachseln;Schönbüel;5a;6072;0;Sachseln;2661287.863;1191565.633;de
3089598;0;OW;1406;Sachseln;Schönbüel;8;6072;0;Sachseln;2661312.452;1191641.262;de
3089600;0;OW;1406;Sachseln;Schönbüel;11;6072;0;Sachseln;2661286.947;1191644.141;de
3089601;0;OW;1406;Sachseln;Schönbüel;13;6072;0;Sachseln;2661295.02;1191645.016;de
3089602;0;OW;1406;Sachseln;Seestrasse;24;6072;0;Sachseln;2660818.525;1191276.647;de
3089603;0;OW;1406;Sachseln;Seestrasse;22;6072;0;Sachseln;2660833.568;1191266.909;de
3089605;0;OW;1406;Sachseln;Älggistrasse;29;6072;0;Sachseln;2660044.332;1189834.233;de
3089606;0;OW;1406;Sachseln;Älggistrasse;37;6072;0;Sachseln;2659979.359;1189795.817;de
3089607;0;OW;1406;Sachseln;Spis;4;6072;0;Sachseln;2659947.181;1189758.585;de
3089608;0;OW;1406;Sachseln;Spis;7;6072;0;Sachseln;2660035.099;1189777.938;de
3089609;0;OW;1406;Sachseln;Sunnärai;2;6072;0;Sachseln;2661240.04;1191188.805;de
3089611;0;OW;1406;Sachseln;Feldweg;18a;6072;0;Sachseln;2660638.311;1191066.18;de
3089612;0;OW;1406;Sachseln;Flüelistrasse;4;6072;0;Sachseln;2661056.347;1190748.128;de
3089613;0;OW;1406;Sachseln;Flüelistrasse;5;6072;0;Sachseln;2661129.149;1190912.321;de
3089614;0;OW;1406;Sachseln;Flüelistrasse;21;6072;0;Sachseln;2661428.311;1191079.666;de
3089615;0;OW;1406;Sachseln;Flüelistrasse;23;6072;0;Sachseln;2661426.153;1191086.045;de
3089616;0;OW;1406;Sachseln;Flüelistrasse;25;6072;0;Sachseln;2661424.465;1191094.019;de
3089617;0;OW;1406;Sachseln;Flüelistrasse;27;6072;0;Sachseln;2661421.744;1191099.835;de
3089618;0;OW;1406;Sachseln;Älggistrasse;54;6072;0;Sachseln;2659759.495;1189586.835;de
3089619;0;OW;1406;Sachseln;Lärchenweg;2;6072;0;Sachseln;2660635.764;1190407.379;de
3089620;0;OW;1406;Sachseln;Unterfeldweg;2;6072;0;Sachseln;2661400.719;1191764.573;de
3089621;0;OW;1406;Sachseln;Unterfeldweg;3;6072;0;Sachseln;2661397.831;1191773.235;de
3089622;0;OW;1406;Sachseln;Unterfeldweg;4;6072;0;Sachseln;2661395.532;1191781.843;de
3089623;0;OW;1406;Sachseln;Hänsigrüt;7;6072;0;Sachseln;2659560.846;1189853.969;de
3089624;0;OW;1406;Sachseln;Hänsigrüt;5;6072;0;Sachseln;2659586.41;1189875.632;de
3089625;0;OW;1406;Sachseln;Unterfeldweg;5;6072;0;Sachseln;2661372.595;1191763.61;de
3089626;0;OW;1406;Sachseln;Unterfeldweg;6;6072;0;Sachseln;2661375.108;1191754.895;de
3089627;0;OW;1406;Sachseln;Unterfeldweg;7;6072;0;Sachseln;2661377.995;1191745.912;de
3089628;0;OW;1406;Sachseln;Wichelstrasse;1;6072;0;Sachseln;2659506.541;1189945.268;de
3089629;0;OW;1406;Sachseln;Wymanngässli;6a;6072;0;Sachseln;2660138.715;1190220.882;de
3089630;0;OW;1406;Sachseln;Itiweg;8a;6072;0;Sachseln;2660278.998;1190365.06;de
3089631;0;OW;1406;Sachseln;Itiweg;14;6072;0;Sachseln;2660281.568;1190386.242;de
3089632;0;OW;1406;Sachseln;Itiweg;14;6072;0;Sachseln;2660280.588;1190393.836;de
3089634;0;OW;1406;Sachseln;Hansenmattli;3;6072;0;Sachseln;2659100.6;1189545.089;de
3089635;0;OW;1406;Sachseln;Höfliweg;9a;6072;0;Sachseln;2660735.554;1190421.547;de
3089636;0;OW;1406;Sachseln;Hubel;8;6072;0;Sachseln;2661323;1191708;de
3089637;0;OW;1406;Sachseln;Hubel;6;6072;0;Sachseln;2661326;1191683;de
3089638;0;OW;1406;Sachseln;Hubel;10;6072;0;Sachseln;2661332;1191711;de
3089639;0;OW;1406;Sachseln;Hubel;12;6072;0;Sachseln;2661338;1191717;de
3089640;0;OW;1406;Sachseln;Chapfli;19;6072;0;Sachseln;2660126.087;1189557.166;de
3089641;0;OW;1406;Sachseln;Flüelistrasse;29;6072;0;Sachseln;2661419.305;1191105.557;de
3089642;0;OW;1406;Sachseln;Wohnpark Seerose;1;6072;0;Sachseln;2660655.697;1190981.245;de
3089643;0;OW;1406;Sachseln;Wohnpark Seerose;2;6072;0;Sachseln;2660673.903;1190998.725;de
3089644;0;OW;1406;Sachseln;Wohnpark Seerose;3;6072;0;Sachseln;2660636.922;1191003.363;de
3089645;0;OW;1406;Sachseln;Wohnpark Seerose;4;6072;0;Sachseln;2660655.232;1191020.062;de
3089646;0;OW;1406;Sachseln;Wohnpark Seerose;5;6072;0;Sachseln;2660619.329;1191026.741;de
3089647;0;OW;1406;Sachseln;Spis;12;6072;0;Sachseln;2660055.056;1189714.532;de
3089648;0;OW;1406;Sachseln;Stucklistrasse;7;6072;0;Sachseln;2660402.456;1190908.25;de
3089650;0;OW;1406;Sachseln;Opfetschwand;1;6072;0;Sachseln;2660322.355;1189518.929;de
3089651;0;OW;1406;Sachseln;Lengacher;1;6073;0;Flüeli-Ranft;2662785.845;1191683.482;de
3089653;0;OW;1406;Sachseln;Brünigstrasse;159;6072;0;Sachseln;2660368.446;1190576.185;de
3089654;0;OW;1406;Sachseln;Hohflue;3;6073;0;Flüeli-Ranft;2662478.969;1193266.307;de
3089655;0;OW;1406;Sachseln;Birkenweg;19;6072;0;Sachseln;2661295.592;1191918.961;de
3089658;0;OW;1406;Sachseln;Älggi;1;6072;0;Sachseln;2660826.57;1183469.024;de
3119978;0;OW;1407;Sarnen;Goldetsacherstrasse;16;6062;0;Wilen (Sarnen);2657622.944;1190964.62;de
3119979;0;OW;1407;Sarnen;Goldetsacherstrasse;14;6062;0;Wilen (Sarnen);2657636.714;1190979.985;de
3119980;0;OW;1407;Sarnen;Goldetsacherstrasse;12;6062;0;Wilen (Sarnen);2657658.597;1190990.794;de
3119981;0;OW;1407;Sarnen;Goldetsacherstrasse;9;6062;0;Wilen (Sarnen);2657659.531;1190959.101;de
3119982;0;OW;1407;Sarnen;Hostett;1;6062;0;Wilen (Sarnen);2657893.867;1190974.34;de
3119983;0;OW;1407;Sarnen;Hostett;3;6062;0;Wilen (Sarnen);2657861.462;1190961.432;de
3119984;0;OW;1407;Sarnen;Hostett;2;6062;0;Wilen (Sarnen);2657928.607;1191003.302;de
3119985;0;OW;1407;Sarnen;Hostett;4;6062;0;Wilen (Sarnen);2657929.352;1191014.182;de
3119986;0;OW;1407;Sarnen;Hostett;6;6062;0;Wilen (Sarnen);2657895.676;1191021.782;de
3119987;0;OW;1407;Sarnen;Hostett;16;6062;0;Wilen (Sarnen);2657824.464;1190982.074;de
3119988;0;OW;1407;Sarnen;Hostett;18;6062;0;Wilen (Sarnen);2657818.44;1190980.363;de
3119989;0;OW;1407;Sarnen;Hostett;20;6062;0;Wilen (Sarnen);2657802.814;1190972.002;de
3119990;0;OW;1407;Sarnen;Hostett;22;6062;0;Wilen (Sarnen);2657791.035;1190993.407;de
3119991;0;OW;1407;Sarnen;Hostett;8;6062;0;Wilen (Sarnen);2657878.788;1191003.219;de
3119992;0;OW;1407;Sarnen;Hostett;10;6062;0;Wilen (Sarnen);2657872.419;1191027.921;de
3119993;0;OW;1407;Sarnen;Hostett;22b;6062;0;Wilen (Sarnen);2657797.75;1190996.69;de
3119994;0;OW;1407;Sarnen;Wilerstrasse;101;6062;0;Wilen (Sarnen);2659331.207;1191903.089;de
3119997;0;OW;1407;Sarnen;Wilerstrasse;64;6062;0;Wilen (Sarnen);2659790.434;1192410.875;de
3119999;0;OW;1407;Sarnen;Wilerstrasse;100;6062;0;Wilen (Sarnen);2659373.341;1191998.197;de
3120000;0;OW;1407;Sarnen;Wilerstrasse;102;6062;0;Wilen (Sarnen);2659221.958;1191867.538;de
3120001;0;OW;1407;Sarnen;Wilerstrasse;96;6062;0;Wilen (Sarnen);2659423.599;1192016.02;de
3120002;0;OW;1407;Sarnen;Hostettstrasse;14;6062;0;Wilen (Sarnen);2659997.575;1192253.196;de
3120003;0;OW;1407;Sarnen;Hostettstrasse;16;6062;0;Wilen (Sarnen);2659956.955;1192267.931;de
3120004;0;OW;1407;Sarnen;Hostettstrasse;26;6062;0;Wilen (Sarnen);2660015.338;1192394.552;de
3120005;0;OW;1407;Sarnen;Allmendstrasse;26;6062;0;Wilen (Sarnen);2659290;1192126;de
3120006;0;OW;1407;Sarnen;Allmendstrasse;28;6062;0;Wilen (Sarnen);2659276.082;1192148.154;de
3120007;0;OW;1407;Sarnen;Schürstrasse;19;6062;0;Wilen (Sarnen);2658097.411;1191104.529;de
3120008;0;OW;1407;Sarnen;Schürstrasse;12;6062;0;Wilen (Sarnen);2658216.2;1191192.298;de
3120009;0;OW;1407;Sarnen;Schürstrasse;16;6062;0;Wilen (Sarnen);2658118.476;1191156.881;de
3120011;0;OW;1407;Sarnen;Oberwilerstrasse;14;6062;0;Wilen (Sarnen);2658111.339;1191072.697;de
3120012;0;OW;1407;Sarnen;Oberwilerstrasse;18;6062;0;Wilen (Sarnen);2658013.665;1191015.807;de
3120013;0;OW;1407;Sarnen;Oberwilerstrasse;38;6062;0;Wilen (Sarnen);2657839.754;1190923.626;de
3120014;0;OW;1407;Sarnen;Brendlistrasse;3;6062;0;Wilen (Sarnen);2657611.278;1190395.015;de
3120015;0;OW;1407;Sarnen;Brendlistrasse;17;6062;0;Wilen (Sarnen);2657548.973;1190209.031;de
3120016;0;OW;1407;Sarnen;Schürrain;1;6062;0;Wilen (Sarnen);2657889.735;1191042.903;de
3120017;0;OW;1407;Sarnen;Schürrain;7;6062;0;Wilen (Sarnen);2657946.039;1191068.525;de
3120018;0;OW;1407;Sarnen;Schürrain;9;6062;0;Wilen (Sarnen);2657965.513;1191082.142;de
3120019;0;OW;1407;Sarnen;Schürrain;11;6062;0;Wilen (Sarnen);2657988.137;1191094.018;de
3120020;0;OW;1407;Sarnen;Schürrain;15;6062;0;Wilen (Sarnen);2658028.965;1191122.211;de
3120021;0;OW;1407;Sarnen;Aamattweg;11;6060;0;Sarnen;2661071.457;1193633.516;de
3120022;0;OW;1407;Sarnen;Aamattweg;28;6060;0;Sarnen;2661064.295;1193691.365;de
3120023;0;OW;1407;Sarnen;Büntenmatt;1;6060;0;Sarnen;2661929.964;1194476.068;de
3120024;0;OW;1407;Sarnen;Büntenmatt;2;6060;0;Sarnen;2661915.161;1194452.223;de
3120025;0;OW;1407;Sarnen;Büntenmatt;3;6060;0;Sarnen;2661934.935;1194472.358;de
3120026;0;OW;1407;Sarnen;Büntenmatt;4;6060;0;Sarnen;2661920.204;1194448.873;de
3120027;0;OW;1407;Sarnen;Büntenmatt;5;6060;0;Sarnen;2661939.834;1194469.476;de
3120028;0;OW;1407;Sarnen;Büntenmatt;6;6060;0;Sarnen;2661925.635;1194445.859;de
3120029;0;OW;1407;Sarnen;Büntenmatt;7;6060;0;Sarnen;2661945.021;1194466.27;de
3120030;0;OW;1407;Sarnen;Büntenmatt;8;6060;0;Sarnen;2661930.635;1194442.858;de
3120031;0;OW;1407;Sarnen;Büntenmatt;9;6060;0;Sarnen;2661954.135;1194460.759;de
3120032;0;OW;1407;Sarnen;Büntenmatt;10;6060;0;Sarnen;2661939.764;1194437.129;de
3120033;0;OW;1407;Sarnen;Büntenmatt;11;6060;0;Sarnen;2661959.503;1194457.408;de
3120034;0;OW;1407;Sarnen;Büntenmatt;12;6060;0;Sarnen;2661945.131;1194434.391;de
3120035;0;OW;1407;Sarnen;Büntenmatt;13;6060;0;Sarnen;2661964.402;1194454.203;de
3120036;0;OW;1407;Sarnen;Büntenmatt;14;6060;0;Sarnen;2661950.03;1194430.861;de
3120037;0;OW;1407;Sarnen;Büntenmatt;15;6060;0;Sarnen;2661969.481;1194451.249;de
3120038;0;OW;1407;Sarnen;Büntenmatt;16;6060;0;Sarnen;2661954.965;1194427.619;de
3120039;0;OW;1407;Sarnen;Büntenmatt;17;6060;0;Sarnen;2661978.739;1194445.918;de
3120040;0;OW;1407;Sarnen;Büntenmatt;18;6060;0;Sarnen;2661964.635;1194421.858;de
3120041;0;OW;1407;Sarnen;Büntenmatt;19;6060;0;Sarnen;2661983.89;1194442.748;de
3120042;0;OW;1407;Sarnen;Büntenmatt;20;6060;0;Sarnen;2661969.266;1194418.902;de
3120043;0;OW;1407;Sarnen;Büntenmatt;21;6060;0;Sarnen;2661988.969;1194439.65;de
3120044;0;OW;1407;Sarnen;Büntenmatt;22;6060;0;Sarnen;2661974.453;1194415.912;de
3120045;0;OW;1407;Sarnen;Büntenmatt;23;6060;0;Sarnen;2661993.94;1194436.408;de
3120046;0;OW;1407;Sarnen;Büntenmatt;24;6060;0;Sarnen;2661979.635;1194412.858;de
3120047;0;OW;1407;Sarnen;Brunnmattweg;11;6060;0;Sarnen;2660949.619;1193677.86;de
3120048;0;OW;1407;Sarnen;Brunnmattweg;12;6060;0;Sarnen;2660930.923;1193697.252;de
